blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,47,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,47,0,500,0,0,111,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
276,626,126,6,3474,218,525,671,221,8,4375,385,276,600,100,5,777,40,136,584,84,3,548,0,136,538,33,1,77,75,276,626,126,6,684,91,485,677,177,8,4731,682,185,541,41,1,214,115,75,521,21,0,460,0,75,528,28,0,301,0
924,1018,118,19,7995,1421,1010,1034,584,20,14252,1507,924,959,459,17,2470,741,587,969,469,16,3656,54,587,774,269,4,1274,435,771,955,455,15,1503,113,804,1329,829,12,9167,1688,893,775,275,5,1764,329,412,797,297,8,1987,386,412,725,225,3,695,407
1386,1260,360,25,10404,2028,1315,1341,891,28,17157,1606,1047,1122,197,19,2909,795,869,1239,739,24,5776,256,869,930,425,5,1416,435,1477,1351,851,31,5452,385,1259,1721,1221,24,15598,2108,1200,964,464,9,2895,352,733,1085,585,16,3009,404,856,920,420,4,1004,513
1752,1480,280,31,13022,2535,1333,1463,38,28,17704,1813,1753,1448,523,32,5548,928,955,1361,861,24,7625,799,1050,1064,109,5,2362,1663,2125,1725,1225,43,8558,731,1393,1885,1385,27,16913,2686,1459,1386,886,9,4158,1637,1017,1478,978,25,5519,1112,1140,1234,734,7,2261,1205
2244,1734,99,38,15275,2884,1867,1870,445,40,29315,2736,2488,2708,208,40,9343,1396,1306,1678,153,31,8928,808,1401,1487,57,8,4097,1687,2773,2103,1603,55,12690,943,1559,2114,164,31,22867,3720,1891,1673,223,16,5777,1795,1283,1692,292,30,5949,1546,1253,1390,140,8,2482,1596
3061,2216,581,51,20396,3536,2089,2092,667,44,32558,3014,3057,3358,858,50,13608,1509,1681,2031,506,45,11817,900,1776,1663,233,10,5518,1752,3105,2351,401,62,16994,1982,2219,2496,546,44,33040,4518,2321,1887,87,22,8224,1795,1640,2034,634,40,7339,1852,1611,1632,382,11,3042,1618
3433,2422,187,56,24042,4435,2367,2319,894,48,35889,3971,3633,3733,1233,62,19132,2277,2076,2520,995,58,20682,1637,2171,1975,545,12,8187,2936,3879,3037,62,73,24328,2848,2571,2887,427,48,36500,5001,2938,2115,315,28,9771,2619,2129,2428,1028,53,10655,2479,2100,1877,627,14,4313,2648
4418,2925,690,75,33137,4935,2946,2693,1268,60,45707,5131,4281,4112,362,74,26392,2559,2303,2819,294,65,23534,1664,2460,2181,351,13,9034,2973,4527,3400,425,84,30478,2990,2982,3162,692,55,42082,5636,3335,2423,168,35,12259,2668,2525,2784,134,63,13424,2509,2496,2103,78,16,6169,2652
4694,3152,67,81,36627,6014,3460,3008,1583,72,56077,5694,4710,4501,751,80,32330,2817,2718,3145,615,76,28197,1669,2844,2396,566,15,10578,2996,5080,3732,757,96,37451,3128,3485,3575,1105,62,54494,6514,3926,2958,703,44,18367,3459,2812,3053,253,71,14301,2509,2782,2286,261,18,6715,2696
