blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,186,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,186,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,677,146,325,601,101,4,3366,767,246,587,87,4,1008,9,131,598,98,4,909,253,131,648,148,0,421,253,215,598,98,4,660,28,425,631,131,6,5182,774,276,587,87,4,1241,186,37,542,42,1,615,382,37,583,83,0,177,240
676,881,381,13,3194,493,835,954,454,16,11658,1585,924,946,446,16,3959,335,431,895,395,14,2190,353,431,882,382,0,942,591,833,934,434,14,2405,164,675,878,378,12,8257,1323,768,861,361,13,3769,200,469,853,353,11,2208,732,469,797,297,0,724,479
1477,1260,760,26,5724,740,1304,1705,1205,26,17487,2231,1477,1228,728,25,5905,611,815,1325,825,23,3813,757,815,1197,697,0,1382,1059,1201,1155,655,19,3841,410,850,1081,106,16,10478,2244,1477,1239,739,26,6732,343,726,1085,585,15,3502,908,696,1032,532,0,1825,977
2033,1557,1057,33,8218,1149,1565,1988,238,34,19861,2316,2076,1590,1090,37,9987,869,952,1489,164,25,4012,757,890,1336,136,0,1397,1059,2125,1487,987,32,6292,630,1308,1406,431,24,17805,2864,2125,1473,973,33,9127,919,970,1268,118,18,4191,908,1001,1166,366,0,1825,998
2773,1989,1489,48,11740,1476,2102,2342,592,46,32092,3305,2601,1857,257,43,13269,1428,1402,1857,532,39,6529,1124,1340,1545,345,1,2289,1427,2464,1729,1229,38,7892,771,1677,1695,20,32,23315,3715,2619,1760,250,40,11248,1536,1270,1524,374,25,6028,1211,1301,1409,609,2,3188,1148
3265,2293,1793,58,16913,3181,2445,2607,157,54,39959,4311,3215,2177,577,55,17438,1614,1753,2185,860,48,9873,1396,1692,1739,539,1,2874,1628,3344,2410,410,54,13554,1382,1985,2058,383,33,23873,4100,3202,2080,570,52,14522,1795,1666,1885,735,35,7827,1255,1697,1583,783,2,3490,1432
3881,2666,416,70,21098,3214,2863,2899,349,62,47999,5380,3801,2477,92,66,21908,1614,2242,2572,1247,61,13447,1500,2180,1923,723,1,3628,2026,3901,2769,349,64,17959,1405,2411,2410,735,41,33487,4898,3850,2409,899,61,22643,1855,1971,2175,1025,44,9257,1493,1942,1757,957,2,3761,1774
4314,2973,723,77,23680,3722,3436,3418,868,70,58099,6298,4449,2869,484,79,27062,1673,2441,2772,247,65,14548,1500,2255,2063,128,1,3628,2026,4430,3096,671,76,21423,1596,2845,2741,186,50,39655,5259,4498,2762,437,71,26077,1886,2252,2431,81,52,10996,1503,2222,1892,292,2,5362,1774
