blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,547,383,435,638,138,6,4885,745,123,526,26,0,62,163,75,563,63,2,590,48,75,523,23,0,271,84,185,563,63,2,588,308,300,586,86,4,5258,765,338,640,140,7,2883,109,113,584,84,3,288,207,113,543,43,0,201,4
738,874,374,13,1889,805,809,1514,1014,12,9391,1524,863,898,398,13,1578,460,494,1179,679,9,2753,653,362,760,260,2,1137,893,676,839,339,11,1819,487,836,982,482,16,13602,1684,924,966,466,17,6433,341,474,1006,506,11,3196,876,413,1197,47,0,2024,756
1446,1162,662,20,3720,1451,1144,1832,332,20,16060,2421,1477,1225,725,26,3544,927,988,1501,51,18,5260,653,362,894,44,2,1292,1660,1232,1113,613,18,3961,929,1375,1682,1182,29,18474,2583,1477,1267,767,28,10176,693,701,1197,312,16,3940,976,647,1567,17,0,2371,1111
2033,1494,994,29,6862,2299,1448,2111,611,28,19970,2838,2125,1534,234,35,5399,1196,1336,1844,389,27,7728,760,710,1107,252,4,1987,1799,2058,1595,1095,28,5691,1423,1879,2307,1807,37,26507,3794,2125,1629,29,40,13575,916,1399,1647,762,32,6187,1436,1099,1762,212,1,2946,1145
2525,1743,293,36,8097,3346,1661,2351,251,32,24348,3812,2773,1860,560,45,8129,2107,1732,2228,773,39,11734,1340,1106,1328,473,6,3026,2758,2882,2245,1745,39,11148,1720,2197,2696,436,41,30690,4648,2848,2080,480,57,28625,1710,1705,2184,1299,40,8325,1710,1405,2134,584,1,4128,1914
3325,2085,635,46,11022,4070,1883,3088,988,32,25614,4178,3265,2154,854,55,11215,3059,2412,2993,1538,50,15796,1592,1461,1771,486,7,3563,3038,3435,2556,2056,50,16126,2226,2684,3078,818,45,35597,5436,3543,2700,1100,68,33143,2398,2341,2582,22,53,12461,2355,1405,2328,343,1,4418,3463
3697,2381,31,53,12507,4078,2497,3407,432,40,30934,4955,3851,2421,271,64,14527,3059,2639,3290,310,57,18135,1611,1750,1996,311,9,5523,3136,4021,3090,165,61,21837,2391,3260,3463,1203,57,48387,6646,4191,3223,248,79,37400,2474,2750,2878,318,60,14140,2355,1442,2463,228,1,4964,3522
3911,2509,159,53,13484,4737,3031,4130,1155,44,43644,6427,4495,3184,1034,72,18482,4703,3166,3729,749,72,24728,1958,2276,2244,559,12,7237,3769,4669,3670,745,74,29473,2526,3660,3732,222,65,52336,8460,4927,3596,621,94,51303,3412,3162,3211,651,72,18914,2841,1862,2679,444,1,6066,3653
