blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
61,542,42,1,158,0,475,666,166,8,6289,834,246,607,107,5,658,0,168,626,126,6,1431,45,168,523,23,0,0,60,185,584,84,3,470,12,525,671,221,8,3899,670,215,594,94,4,409,46,75,568,68,2,769,76,135,543,43,0,423,8
738,860,360,12,2703,534,676,886,386,12,9311,1257,924,946,446,16,2801,145,450,902,402,14,2370,181,450,699,199,2,511,299,863,913,413,12,3286,606,1211,1132,682,24,15666,1904,833,861,361,10,1711,312,508,953,453,14,2550,157,568,811,311,1,872,112
1386,1190,690,21,5934,1495,694,1009,159,12,10428,2003,1385,1160,660,21,3533,444,833,1281,781,26,4606,525,833,936,436,5,1715,706,1324,1153,653,18,5588,1485,1490,1421,971,32,19190,2293,1477,1175,675,22,4492,312,645,1266,191,14,2742,916,1124,1446,946,1,1694,920
1849,1661,61,24,7893,1801,1394,1527,672,21,17060,2714,2063,1502,1002,32,5582,983,1441,1641,1141,37,5815,616,1039,1112,162,7,2558,817,2002,1562,362,32,8497,1960,1749,1699,-101,40,24953,2657,2125,1544,1044,34,8829,635,1241,1669,594,28,6506,916,1429,1660,1160,1,1881,924
2363,2154,554,28,10736,3338,1906,1833,973,29,23433,3178,2649,1783,308,42,8196,983,1708,1869,1369,43,7435,778,1307,1283,328,9,3475,1048,2918,2126,926,37,11344,3355,2127,2016,216,48,32403,3320,2773,1857,307,43,12242,664,1637,2046,971,40,9803,967,1846,1895,1395,1,2204,1236
2916,2437,437,37,12384,3352,2309,2209,199,39,29662,3640,3202,2044,569,50,11535,1356,2166,2267,1767,56,9528,943,1702,1504,549,11,4139,1048,3104,2311,161,40,12126,3452,2466,2258,458,56,41371,4816,3325,2151,601,53,15143,1337,1772,2189,164,41,11013,967,1963,2059,54,2,2761,1236
3288,2684,684,41,14630,5159,2984,2593,583,51,40545,4749,3850,2397,922,61,14545,2051,2430,2549,74,63,11967,1206,1996,1707,52,12,4957,1357,3934,2782,632,58,20102,4792,2883,2642,417,64,48076,5652,3973,2479,929,63,20361,1568,2260,2661,636,59,16759,987,2520,2198,193,2,2978,1259
3672,2835,135,43,15062,5429,3504,3106,1096,55,50679,5940,4283,2670,445,67,18570,2077,3009,3181,106,74,17381,2488,2299,1992,112,12,5754,2447,4368,3205,705,58,21300,5436,3487,3059,834,78,59706,6559,4410,3176,1626,69,23829,2422,2446,2954,54,60,18128,2437,2988,2715,710,2,3948,2591
4439,3097,397,52,20852,6031,4296,3719,1704,68,60591,7054,4774,2950,290,77,22638,2218,3009,3303,228,74,17381,2665,2322,2136,256,12,5756,2447,5012,3512,1012,68,24947,6247,3916,3371,1141,87,67414,7031,4686,3397,747,75,25263,2458,3184,3416,511,77,23533,2550,3199,2855,375,2,3948,2591
5087,3435,735,61,24838,6501,4794,4857,162,72,69226,8647,5328,3226,566,83,25507,5549,3291,3559,59,81,21198,3933,3085,2406,51,16,6903,4037,5296,3700,1195,71,26524,7113,4588,4126,1896,91,69722,8553,5372,4068,1418,82,32108,3452,3991,4506,376,87,32008,4299,3962,3316,36,2,5337,4190
5735,3999,1299,73,31058,6887,5026,5122,427,76,74098,8878,5755,3648,988,91,30053,5554,3718,3800,295,87,23148,4170,3466,2580,225,18,7381,4037,5911,3962,1457,79,29461,7358,4996,4441,311,99,80826,8848,5958,4425,225,93,36488,3527,4225,4733,223,92,33187,4324,4217,3531,251,2,5577,4785
6288,4485,385,84,38675,7835,5534,5883,1188,87,81263,9769,6143,3849,84,96,32168,7289,3844,4035,230,90,24851,5505,3757,2720,-160,18,7733,5821,6650,4365,335,92,35739,7695,5928,5112,982,111,100614,10841,6682,4986,786,104,45123,4344,4803,5264,14,97,37128,5841,4739,3864,179,4,6704,6158
6380,4622,222,85,41153,10543,6663,7328,2633,97,89962,11171,6499,4261,491,102,36527,7914,4429,4373,568,95,30187,6973,4137,3211,331,19,8068,6052,7888,5520,1490,100,45721,10255,6438,5344,-71,120,106347,12260,7023,5611,211,109,49357,4543,5692,5711,461,103,42143,7379,4768,4069,384,4,7328,6500
7028,5010,610,96,46433,10565,7606,7844,3149,114,110570,12330,7147,4671,901,115,42936,8144,4429,4495,90,95,30669,7557,4174,3352,-53,19,8340,6052,8164,6197,342,106,50334,10403,7352,5884,469,136,123820,13544,7647,6014,609,118,54536,4805,5812,5909,659,104,42913,7379,5132,4329,644,7,9925,7508
7552,5266,366,104,50784,10841,7924,8206,361,115,113234,14117,7733,5028,1258,125,49435,12162,5007,5019,264,98,32867,8575,4926,3902,192,20,9122,8428,9402,6995,1140,122,69892,10992,8714,6870,1455,149,144290,14174,9066,7054,1649,133,65308,5091,6189,6204,79,107,44553,8848,5542,4969,84,7,10640,8445
8200,5989,1089,114,59946,13687,8772,9082,1237,130,128996,15705,8245,5400,380,132,57591,12235,5468,5269,164,100,35857,10060,5322,4328,618,22,10125,10513,9728,7927,2067,128,74641,12335,9900,7363,1948,163,157687,14724,9858,7816,2411,142,74258,5989,6782,6969,844,112,51446,10863,6209,5458,568,8,11675,9328
8510,6250,450,118,63168,13695,8772,9204,259,130,130580,17294,9644,6394,1374,144,67936,15226,5868,5475,370,105,38593,10077,5322,4468,668,22,10210,12515,10073,8199,39,128,76484,14475,10457,7744,2329,171,169104,15194,10441,8272,267,153,82968,6080,6986,7391,666,112,53323,10948,7785,6348,1458,8,13604,10838
8972,6511,711,125,68778,13725,9357,9653,708,141,142913,19351,9953,6656,286,148,71266,15226,6194,5703,598,111,41694,10182,5322,4608,-142,22,10210,12515,10843,8650,490,143,86224,14821,10893,8073,2658,179,189532,17406,10877,8617,613,162,93644,6941,7262,7618,893,118,59864,11087,7849,6489,274,8,13604,11192
10231,7088,1288,132,73916,16957,9401,9801,106,143,149133,20060,10311,6835,165,152,75510,17319,6194,5825,720,111,41694,10910,6091,4777,27,24,11185,13050,11567,9098,938,153,97127,18595,11771,8565,150,191,206938,18580,11832,9117,1112,180,111101,8117,8519,8464,1739,141,74734,11132,9409,7004,789,8,16038,12927
10231,7112,562,132,73916,16957,9553,9914,220,145,152768,20375,10620,6991,321,156,78546,17552,6194,5849,744,111,41694,10910,6091,4804,54,24,11185,13050,11567,9122,962,153,97127,18595,11771,8589,174,191,211364,18863,11832,9140,1135,180,112213,8117,8519,8487,1762,141,74734,11132,9409,7031,816,8,16271,12927
