blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,47,0,0,500,0,0,0,81,0,500,0,0,0,0,0,500,0,0,0,0,23,510,10,0,82,47,23,510,5,1,2,0,0,505,5,0,0,0
197,934,84,3,1101,425,325,620,120,4,2357,804,289,1079,579,6,1136,193,173,603,103,3,821,0,50,592,92,0,323,864,185,542,42,1,148,16,311,987,487,4,6109,1037,153,596,96,2,399,878,143,668,88,3,532,571,120,574,74,1,593,185
936,1319,469,16,4064,601,682,970,465,13,8754,1693,688,1307,807,12,3300,1066,526,900,400,13,2727,0,403,768,268,2,579,935,585,811,311,9,1444,415,822,1382,882,16,13043,2063,706,764,-136,5,1863,1803,519,1018,438,14,2007,571,496,789,289,3,1615,240
1214,1540,290,21,5348,686,1003,1307,802,21,12402,2303,1075,1554,254,20,4589,1094,1135,1462,187,21,5600,861,576,903,103,2,959,1795,1477,1246,746,25,4513,462,1071,1749,74,20,15415,2782,736,887,-63,5,1863,1803,1011,2116,1536,28,4414,1031,988,1179,679,5,2705,1039
2014,1949,699,36,8342,1000,1378,1586,81,29,19011,2895,1783,1904,604,31,6962,1457,1423,1928,653,28,7634,940,803,1142,342,5,2987,1877,1819,1494,994,29,5277,1215,1565,2168,493,34,24401,3847,1445,1147,197,14,4461,2367,1172,2322,292,33,4860,1041,1157,1349,144,7,2915,1158
2662,2313,1063,47,12612,1106,1760,1905,400,37,23951,3541,2493,2270,970,42,10450,1933,1916,2368,1093,43,10885,1006,1296,1399,594,9,4011,1877,2586,1827,1327,41,8009,1485,2049,2533,158,44,32821,4590,1971,1343,393,18,5817,3013,1604,2662,632,45,6432,1289,1589,1526,321,9,3442,1158
3215,2820,1570,59,18712,1538,1927,2107,602,37,29285,5259,2788,2522,62,46,12675,2133,2466,3331,2056,51,14701,1197,1722,1780,975,14,4962,2542,3234,2204,1704,53,10220,2352,2263,2722,347,49,36677,5461,2226,1498,-2,20,6117,3068,1779,2948,313,51,7652,2304,1794,1726,521,10,4076,2449
3491,3047,197,65,22135,1633,2012,2237,82,37,34085,6699,3281,2863,403,57,16122,3755,3095,4074,414,52,16482,2403,2229,2078,148,15,5758,3109,3788,2556,306,64,13186,2475,2791,3578,853,56,40937,6292,2831,2203,-132,29,11084,4386,2536,4220,85,54,9642,3581,2300,2010,280,10,4763,2652
4230,3669,819,81,29810,1972,2731,2577,422,45,39544,8037,3523,3349,489,60,17881,4223,3646,4772,1112,62,21831,2482,2653,2527,597,18,8636,4199,4279,2868,618,75,17984,3377,3330,4136,1411,64,51506,7106,3292,2438,103,36,14560,5374,2689,4343,208,54,10488,4692,2440,2222,42,14,7191,4289
