blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,56,0,0,500,0,0,116,0,0,500,0,0,0,0,0,500,0,0,175,33,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,33,291,0,500,0,0,0,0,0,500,0,0,0,56
123,542,42,1,869,389,325,601,101,4,3560,726,276,567,67,3,1189,281,103,1261,761,0,929,596,103,729,229,0,851,231,185,563,63,2,701,166,325,601,101,4,3834,738,215,600,100,3,1044,596,0,521,21,0,431,789,0,523,23,0,338,778
399,685,185,2,1478,601,810,964,464,16,11027,1625,798,808,308,10,3554,1328,327,1488,88,7,2211,643,327,891,91,2,1805,256,862,962,462,16,3741,242,863,886,386,12,8860,1274,742,888,388,11,4700,1192,373,839,339,11,1658,794,281,685,185,2,554,778
1324,1113,613,17,7109,897,1123,2134,1634,20,14758,2376,1309,1271,241,18,5423,1568,616,1829,429,12,3994,1139,589,1244,444,4,2814,801,1324,1225,725,23,6008,813,1023,1409,209,16,10243,1985,840,1142,-58,11,4794,1661,890,1155,655,20,4519,864,563,901,101,4,1313,1547
1756,1354,854,24,8990,992,1257,2363,238,25,16174,2463,2048,1652,622,32,9826,2312,1129,2176,776,23,5597,1371,1040,1455,655,6,3387,1272,1910,1578,1078,34,8337,925,1426,1722,522,24,14755,2635,1303,1370,170,17,6758,2182,1272,1522,1022,31,8110,1088,846,1112,312,6,1940,1547
2434,1723,1223,35,12837,1480,1779,2721,596,37,26186,3116,2862,2226,61,40,13893,3512,1336,2354,29,26,6618,2377,1338,1590,90,6,4093,1272,2463,1855,1355,43,10977,1497,1707,2340,1140,26,15506,2739,1703,1640,440,23,10798,2959,1674,2097,1597,45,13178,1615,1249,1496,696,8,3405,2090
2987,2013,1513,44,16360,1960,1813,2894,144,37,30294,4493,2956,2769,604,41,14705,3692,1800,2687,362,34,8742,2446,1527,1809,309,8,5309,1471,3080,2110,1610,50,12483,2113,1915,2677,2,30,17698,3981,1861,2403,1203,23,11507,3940,1806,2266,166,47,13589,1615,1463,1673,223,10,3936,2090
2987,2135,60,44,17749,2425,2421,3293,543,49,38520,5410,3787,3176,1011,56,20555,4241,1913,2851,526,36,8822,2446,1702,1964,464,9,5865,1555,3960,2805,305,60,15399,2530,2288,3003,328,38,27720,4419,2478,2619,1419,28,12767,4124,2276,2724,624,64,15948,1753,1933,1890,440,12,4282,2099
3973,2885,810,57,25143,2830,3090,4098,1348,56,48779,6369,4435,3709,1544,67,28362,5664,2386,3318,393,45,10750,3655,2267,2489,989,11,6972,2729,4022,2949,149,61,16346,3766,2717,3366,91,46,34055,6202,3003,2881,-19,31,15207,4394,2717,3467,1367,74,26676,2179,2373,2222,772,14,6213,2645
