blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,8,500,0,0,0,0,8,500,0,0,0,0,8,500,0,0,1,0,8,510,5,1,1,0,8,505,5,0,1,0
123,563,63,2,305,62,320,601,101,4,3332,808,276,607,107,5,734,138,0,521,21,0,640,692,61,544,44,1,506,550,69,542,42,1,260,34,338,606,106,4,3165,641,284,620,120,6,1762,0,121,648,143,1,906,677,59,1008,508,0,670,328
554,804,304,8,997,605,815,964,464,16,12453,1758,893,953,453,16,2340,152,370,814,309,11,1355,729,432,735,235,3,859,843,932,909,409,15,2846,220,699,942,442,14,11190,1730,871,901,401,15,3684,0,383,939,34,11,2537,691,321,1162,152,0,1800,347
1262,1204,704,22,3410,895,1181,1265,765,24,17771,2479,1477,1274,774,28,4388,313,859,1193,688,23,3395,862,922,951,451,5,1379,843,1270,1158,658,22,3815,333,1286,1355,855,28,17343,2856,1485,1215,715,27,7420,391,782,1194,289,19,3871,785,659,1297,287,0,2774,367
2002,1613,1113,36,6396,2027,1429,1574,1074,26,19653,2599,2125,1636,1136,40,6049,512,1176,1769,1264,30,4903,1329,1201,1265,765,8,2484,1539,1949,1511,1011,32,7103,1346,1314,1483,-167,28,17343,2908,2071,1524,1024,36,9792,391,1108,1492,587,27,5810,1520,885,1451,141,0,3214,1103
2186,1792,117,39,7051,2296,1766,2102,527,30,21945,3233,2773,2393,1893,46,8950,1550,1483,1983,428,35,8517,1338,1463,2150,925,8,3445,2347,2631,1872,1372,46,10515,1516,1566,1672,17,29,18295,3922,2622,2090,1590,40,13221,1660,1389,1761,106,36,7929,1627,1287,1801,491,0,4582,2029
2987,2152,477,53,12658,3283,1934,2426,66,36,23715,3242,3050,2614,229,52,10907,1625,2119,2339,784,46,12100,1906,1706,2330,130,11,4157,2347,3188,2186,1686,54,14316,1856,2056,2000,345,37,25525,4860,2959,2298,198,45,15411,1681,1803,2117,462,47,11789,2240,1702,1969,239,1,5073,2051
3238,2358,333,58,14863,3374,2301,2706,346,43,32145,4037,3697,2974,589,63,14709,1943,2292,2517,562,49,12863,2661,2011,2494,289,12,4348,2969,3712,2517,317,63,17254,1878,2354,2356,701,41,30822,6138,3607,2633,533,55,19938,1849,2332,3037,1377,63,17615,2264,2231,2483,753,1,7903,2244
3667,2605,580,65,18117,4580,2821,3153,793,49,41119,4762,4462,3606,356,73,20344,2777,2923,3051,1096,65,19046,2959,2180,2779,574,15,6057,3107,4288,2869,664,75,24333,2432,2666,2624,969,45,37220,7227,3883,2842,667,60,23158,3219,2573,3243,108,68,18633,3066,2348,2639,404,2,8096,2458
