blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,456,305,325,601,101,4,2838,634,246,587,87,4,1856,544,113,563,63,2,458,59,113,544,44,1,213,3,61,521,21,0,296,456,420,616,166,6,4319,838,276,580,80,4,1352,631,131,556,56,2,863,0,131,544,44,1,154,8
646,734,234,5,1387,1071,685,889,389,12,7289,1090,924,940,440,15,4588,572,450,881,381,13,1636,181,450,713,213,3,705,55,465,924,424,7,1696,738,676,1312,162,9,5878,979,461,722,72,5,4122,898,450,874,374,13,2318,54,450,720,220,3,790,71
1078,994,144,10,3466,2218,875,1312,812,12,8145,1806,1477,1215,715,24,7565,1076,838,1253,753,20,6104,539,619,921,421,3,1057,508,1266,1261,761,17,5590,1691,950,1531,381,13,10211,1753,1045,990,340,14,6566,1092,1085,1196,691,25,5287,516,473,870,70,3,1083,918
1694,1312,312,19,5255,2218,1105,1609,59,16,10854,2502,1998,1758,158,29,10895,1767,1271,1529,304,26,9303,539,674,1145,-110,4,1332,1152,1699,1481,31,20,7273,1802,1478,2178,1028,21,14701,2830,1694,1688,1038,23,10432,1434,1330,1465,85,31,7157,545,776,1484,-91,6,3149,1929
2155,1477,477,22,7180,3322,1339,1870,320,23,12873,3154,2521,2090,340,40,15083,1785,1915,1935,710,40,11084,908,1013,1387,132,7,2472,1435,2313,1792,342,31,11755,2686,1838,2484,1334,29,22481,3767,1970,1910,85,29,11754,1722,1703,1735,355,39,9787,917,963,1641,66,8,3658,1931
2656,1676,676,27,8536,3700,1948,2178,628,31,19072,3740,3074,2410,660,52,18796,1939,2262,2258,1033,52,14185,935,1276,1563,308,9,3335,1464,3052,2198,748,45,16919,2954,2014,2702,352,33,27681,4088,2709,2235,410,39,14812,1760,2299,2175,795,55,14004,1017,1321,1897,317,11,4312,2327
2935,1948,248,27,9737,4487,2192,2622,1072,32,22995,4371,3561,2836,386,58,22754,3511,2671,2547,322,59,16685,945,1451,1998,743,9,3606,2536,3627,2732,32,49,20408,4428,2725,3400,1050,45,34429,4839,3156,2615,90,41,18593,3071,2885,2520,390,65,17722,1062,1686,2474,389,15,5500,2771
3611,2225,525,36,14539,6011,2875,3169,84,40,31406,5310,3712,3070,220,61,26172,3589,3313,2847,622,71,21241,1003,1602,2223,243,11,4092,2536,4365,3254,554,57,25660,5318,3158,3646,1296,54,47896,6020,3525,2908,383,48,21344,3270,3608,2897,767,76,24751,1327,1863,2680,195,16,6348,3269
