blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
3872,2783,183,62,24121,4875,2972,3175,145,48,42127,6724,3823,3799,814,55,19100,6445,2605,4632,777,33,16133,5623,2701,4661,551,21,12233,4394,4875,3582,332,73,28883,4167,2921,3576,71,53,39958,9776,3549,3503,178,62,21392,5362,3619,4966,1276,65,24712,4940,2170,3193,118,13,8779,5360
4366,3283,683,67,28470,5873,3699,4728,1698,54,45218,6724,4417,4750,1765,59,24078,7195,3253,5054,1199,44,21946,7159,2701,4852,242,21,12449,5460,5737,4046,796,89,37546,5374,3393,3848,338,58,46700,11897,3703,3659,34,64,22941,6765,4254,5864,2174,80,33325,5584,2746,3965,890,15,11500,6248
5382,3819,1219,88,39477,6620,4748,5461,2431,67,53760,7470,4571,4919,269,62,26403,8397,3912,5542,587,53,26961,7159,3164,5793,48,26,16250,6032,6385,4456,1206,102,42673,5451,3393,3970,460,58,47634,12849,5005,4387,762,82,37135,7657,4625,6323,393,86,40114,6939,2900,4105,105,15,11672,6536
5382,3941,216,88,40093,7585,5362,5830,350,79,65306,8122,5134,5266,611,71,32754,10647,4436,5858,903,65,33236,7159,3296,5969,219,27,16337,6032,6476,4620,670,105,43874,5517,4297,4416,56,70,62831,14118,5534,4658,383,91,42513,8103,5218,6853,923,94,44870,9263,3445,4601,596,18,13027,7080
5938,4229,504,94,43911,7761,6055,6446,91,86,74210,10448,5661,6028,938,71,34456,11264,4546,6008,253,67,35101,8724,3314,6159,409,27,16881,7509,7063,5181,1231,116,49335,6294,4503,4623,258,71,63626,16228,6123,5701,1421,94,47361,9450,5813,7776,1846,104,51455,11013,3977,5006,1001,19,14708,8038
6551,4540,15,105,48796,10077,6516,6808,448,94,83024,10798,6104,6424,1334,83,44071,12718,5071,6377,622,78,40673,8724,3658,6299,549,27,16881,7509,8362,5945,1995,131,56644,7566,5207,4949,584,79,69711,16904,6433,5976,246,99,51336,9667,6086,8086,256,111,53187,11013,4527,5412,707,30,18187,8066
6984,4919,394,113,54409,10348,7421,7935,1570,99,89543,12566,6873,7183,2093,85,49357,13802,5904,7185,1430,91,51068,8724,4729,7452,387,32,22268,9230,9010,6694,644,143,67299,7854,5319,5214,49,81,71685,18712,6723,6665,185,102,53447,10774,6325,8584,754,111,57458,13805,4527,5653,198,30,18592,9686
7537,5251,76,125,63783,12864,7995,8134,219,103,98172,12649,7834,7829,2739,98,57898,15640,6293,7461,406,100,56996,8919,4729,7594,529,33,25777,9356,9813,7210,1160,153,75220,8416,6175,5889,719,91,87673,20021,7371,7071,591,114,65248,12843,6788,8929,349,120,63626,13834,4974,5899,439,34,19380,10096
7913,5778,153,131,69043,15975,8524,8486,166,104,100497,15449,8129,8106,1766,103,62155,17612,6612,7655,60,101,57995,10743,4907,8049,284,33,31942,10938,10788,8298,2248,162,83510,11174,6700,6162,142,91,89357,22845,7539,7193,713,114,66408,13079,8196,10229,1649,132,74707,16574,5920,7265,80,34,21135,12173
8222,6075,450,137,73658,16202,8758,8759,439,109,105230,15702,8837,8535,1005,117,75831,17754,7104,8040,445,112,66617,10743,5014,8219,450,34,31943,10938,11296,8645,405,173,92503,11301,7125,6535,515,100,99487,24111,7987,7540,175,121,74078,13188,8674,10589,759,142,83003,16752,5959,7470,285,36,21141,12173
9580,6880,1250,150,81492,18952,9531,9295,175,109,113030,18951,9588,9013,1483,132,91682,18876,7228,8205,610,114,69321,12380,5401,8676,906,37,37299,12691,12695,10100,1860,192,108550,12667,7624,7073,303,101,108620,28129,8294,7763,48,121,78601,14998,9868,11386,1556,150,89212,18406,5978,7675,135,37,21714,13705
9718,7082,352,154,84925,21318,9678,9488,293,111,115861,19224,9916,9228,598,138,99211,21287,7764,8616,1021,125,83148,14589,5401,8817,1047,37,37299,12691,13390,10720,1880,204,120004,13807,7856,7341,571,105,116424,28682,8837,8204,489,129,83260,15089,10884,12108,29,163,104049,18717,6845,8739,1189,41,24631,13723
9809,7205,75,154,87114,24123,10119,9726,31,112,118393,22169,10341,9425,140,138,100573,22503,8196,8933,1338,132,87070,14589,6175,10129,1109,40,40966,14785,14820,11737,648,204,122547,16197,9305,8138,93,109,122369,32099,10292,9539,724,135,94107,15464,12409,13278,1198,172,118682,20889,8350,9379,1079,41,26012,15157
10241,7501,371,160,94197,24338,10315,9950,256,117,125581,22478,11028,9757,473,150,112274,23460,8405,9082,1487,137,89729,16591,6359,10374,245,41,42581,15078,15337,12020,930,209,128834,16240,9738,8420,375,109,126459,33803,10799,9981,1166,143,108216,16701,12685,13505,335,178,124939,21322,8480,9549,1250,42,26216,16261
10702,7733,203,166,98946,27672,10571,10168,473,117,127626,25560,11321,10221,86,151,114994,27411,8596,9294,199,138,91317,19017,6791,10595,465,41,43155,16989,16600,12846,1756,227,148025,19218,10126,8778,258,109,127513,37492,11678,11175,2360,145,115521,18547,13986,14771,1601,191,145011,24773,9431,10818,2519,43,27221,16977
10702,7867,337,166,98950,27672,11299,10686,176,134,139223,25744,12348,10811,676,170,132886,27807,8639,9431,337,139,92359,19017,7329,10781,646,44,44389,19142,17269,13428,2338,243,166443,19290,10892,9165,645,120,142095,38661,12179,11643,723,154,122694,18560,14359,15118,199,200,156662,25024,10106,11374,119,46,30001,18083
11165,8078,548,175,105305,28187,11432,10840,331,135,139938,27760,12378,10889,55,171,134458,27979,8907,9566,471,143,97844,21324,7329,10855,720,44,44940,21064,17638,13717,377,244,167727,19376,11335,9464,944,121,144059,41223,12217,11707,788,154,123050,18560,14641,15486,567,203,164788,26426,10256,11448,193,46,30001,18083
