blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,419,205,355,627,127,6,3919,718,215,603,103,4,766,111,75,563,63,2,587,178,75,523,23,0,309,12,185,563,63,2,939,287,325,601,101,4,3332,733,276,607,107,5,1106,76,113,584,84,3,575,4,113,548,48,0,73,0
584,832,332,10,1450,359,886,987,487,16,10417,1664,863,1015,515,17,3938,397,508,976,476,16,2005,279,508,759,259,3,1327,90,924,983,483,17,4092,372,676,906,406,12,10138,1656,893,953,453,16,3394,477,450,916,416,15,2655,140,450,702,202,0,179,0
1262,1130,630,20,3223,1212,1315,1341,116,28,16451,2138,1386,1290,790,25,6225,1143,864,1232,732,24,4471,742,864,936,436,5,2114,600,1324,1190,690,22,6423,1148,1211,1275,775,24,16140,2386,1477,1254,754,27,7503,834,808,1193,693,24,4579,772,808,1037,537,1,1186,361
1744,1728,1228,23,4707,2027,1460,1641,416,30,18071,3147,2002,1663,413,37,8993,1317,1336,1714,339,34,7178,1686,1299,1733,1233,6,3432,1780,1848,1466,966,31,9920,1727,1315,1463,188,28,17032,3369,2033,1571,186,35,12550,1261,1130,1556,6,29,5926,1472,1225,1851,1351,1,2160,1291
2392,2092,342,34,8141,2049,1834,1967,742,38,27367,3982,2650,2049,799,49,13116,1463,1588,1980,255,39,9085,1686,1489,1955,255,8,4183,1780,1972,1610,360,32,10989,1968,1716,1779,504,36,27931,4472,2773,1963,578,49,17385,1443,1585,1798,248,36,7447,1522,1434,1986,136,1,2160,1291
2684,2319,569,40,11767,3742,2361,2255,1030,46,35424,5049,3437,2678,1428,59,18453,1922,2018,2340,615,53,12354,1905,1919,2131,431,10,5430,2073,2656,1973,723,43,18795,3654,2168,2082,807,44,32911,5537,3039,2194,69,56,20062,2327,1953,2123,573,48,10746,1849,1771,2200,350,1,2585,1573
3028,2643,118,49,13768,3940,2572,2377,282,46,36974,5084,3900,3182,257,69,22232,2020,2245,2622,897,59,13599,1965,2208,2334,234,11,5751,2402,3243,2283,158,50,22292,4158,2362,2304,279,48,36412,6021,3533,2496,371,64,23790,2327,2273,2475,925,58,13396,2019,2092,2394,544,1,2789,1741
3522,3184,659,55,17746,6080,3315,3001,906,62,50889,6324,4559,3595,670,82,27913,2245,2245,2745,70,59,13599,1965,2512,2557,447,16,6613,2402,3611,2511,61,56,25339,6147,3056,2673,648,60,48689,6997,4151,2862,737,75,30015,2824,2536,2752,452,67,16656,2121,2354,2543,368,2,3243,1863
