blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,1552,60,325,601,101,4,3611,599,185,541,41,1,703,405,131,577,77,3,1119,197,131,563,63,0,139,120,123,573,73,2,699,128,300,586,86,4,4798,822,276,607,107,5,1795,330,150,612,112,5,1016,62,150,563,63,0,535,76
552,797,297,9,3192,892,770,914,409,13,8678,1187,886,854,354,10,2605,646,450,879,379,13,3704,505,450,757,257,0,406,367,593,995,495,9,2116,620,783,1366,866,12,9634,2008,738,828,328,11,2846,790,450,860,360,12,2726,238,450,771,271,1,1093,306
1170,1116,616,20,5009,1110,793,1063,207,13,8847,1753,1336,1090,590,16,4125,1040,727,1186,686,21,5464,1038,757,972,472,0,793,860,1340,1404,899,23,4112,690,925,1590,310,17,10841,2008,1446,1181,681,23,6520,1274,883,1239,739,24,6039,467,883,1011,511,1,1758,738
1602,1287,352,23,6935,2223,1099,1224,294,16,9966,1753,1619,1291,141,21,6408,1832,1217,1490,990,31,7653,1287,1247,1126,626,0,793,1148,2000,1856,1351,31,6451,1164,1413,2591,1311,27,16433,2655,2032,1654,154,31,9289,1702,1297,1578,1078,34,8792,600,1297,1225,725,1,3084,765
1913,1515,580,26,8155,2871,1738,1653,723,29,18724,2839,2471,1707,557,35,11653,2584,1472,1847,197,36,9117,1812,1441,1621,96,0,1154,1334,2338,2104,329,38,8488,1708,1748,2909,579,35,21808,3230,2741,2034,534,43,12340,1982,1509,1865,115,35,9638,1467,1417,1700,100,1,3472,982
2619,1729,794,32,9142,2918,2226,1994,1059,38,28533,3833,2963,2011,861,45,15380,2923,2134,2179,529,48,11390,2354,1516,1795,270,0,1370,2279,3238,2532,752,53,15472,1871,2273,3570,1240,44,30531,4226,3172,2282,782,50,13830,2302,1899,2181,431,42,12035,1890,1864,1969,369,1,4335,1297
3150,1937,137,37,12685,3363,2486,2220,1285,42,30323,4122,3490,2356,1206,54,16643,3486,2523,2594,944,62,13348,2508,1905,1969,444,0,1505,2353,3733,2770,990,56,17109,1871,2387,3693,1363,44,31090,4442,3957,2677,1177,63,20452,3205,2162,2443,693,50,14373,2074,2128,2103,503,1,4397,1302
3212,2060,260,37,12853,4032,2564,3091,181,42,31453,5594,3796,2563,13,59,18623,4665,2668,2909,84,65,14299,3656,1942,2169,269,0,1807,3398,4780,3547,1767,66,22926,2248,2869,4732,327,46,37157,5582,4543,3029,429,74,24894,3500,2823,3038,1288,61,19543,2289,2611,2711,81,2,5400,1787
