blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4793,3481,411,71,18914,4803,3182,3030,225,59,46744,7384,4240,3916,186,79,30611,3196,3340,3865,315,80,32989,3848,2508,2811,101,4,10553,2651,4257,3264,704,67,24991,3659,3447,3549,1519,46,36827,7968,4297,2833,183,56,16046,3714,3013,3194,844,68,21423,3586,2522,2569,809,13,8335,3357
5941,4113,1043,79,23120,6133,3584,3900,1090,63,49632,7638,4857,4284,554,91,39007,3840,4046,4474,924,90,40586,5152,2798,3086,301,4,11434,3635,4720,3609,1049,77,30882,5517,3525,3677,1647,46,41415,9545,4859,3195,545,67,19320,5114,3374,3721,371,74,24830,5202,3143,2971,1206,16,10433,5036
6589,4864,1794,91,31158,6564,4117,4524,1714,73,62670,8814,5465,5245,1515,105,49767,4157,4418,4779,354,97,44041,5223,3269,3597,812,4,12960,4089,5091,3914,329,84,33482,5517,3752,3909,279,50,46487,11795,5361,3493,843,74,21467,5912,4021,4306,956,87,31553,5202,3239,3151,337,16,11019,5483
7142,5142,2072,100,35378,7594,4540,5045,550,77,67676,9315,5680,5433,203,109,52375,4217,4863,5271,846,108,54016,5792,3615,3920,1135,5,13569,4117,5632,4246,661,96,39693,6774,3770,4061,431,50,55221,12835,5852,3783,283,84,24064,6255,4488,4741,1391,95,35748,5326,3513,3452,542,22,11406,6903
7790,5886,891,112,40235,7628,4957,5313,18,84,71711,10586,6091,6015,185,115,56327,5942,5609,5838,163,120,62949,6294,3946,4248,508,8,14648,4588,6066,4555,270,103,44657,7183,4484,4544,239,54,58135,14963,6363,4608,183,91,28696,6390,4984,5082,432,104,41258,6610,3905,3762,852,22,11542,6911
8105,6142,1147,117,43670,8093,5751,5837,542,100,91991,12334,6516,6367,537,122,62216,6948,6257,6705,1030,133,72354,6294,4094,4478,733,9,14785,4588,6682,4964,679,116,50249,7903,5271,4921,616,64,74571,16584,6740,4891,461,99,32592,6796,5356,5454,804,115,51203,7520,4070,3923,313,22,11844,7236
8909,6647,1652,129,49567,8479,6063,6211,911,106,100510,13398,7145,7269,1439,133,72579,7374,6843,7153,438,145,80889,6570,4703,4943,1198,9,15508,4936,7360,5356,1071,128,55467,8177,5522,5132,27,69,80433,18638,7516,5357,927,115,41374,7199,5727,5747,222,121,53554,8855,4261,4248,633,25,13116,7311
9495,7027,287,140,55296,8589,6406,6461,1161,110,106248,15122,7911,7748,1918,148,89587,7443,7348,7506,791,158,90759,7265,4753,5084,139,9,15508,4936,7671,5612,152,136,57690,8195,5855,5382,202,73,84015,20197,7911,5686,6,123,45364,9331,6007,5974,449,127,56385,8855,4303,4428,59,26,13120,7311
9996,7900,1160,146,62021,11068,7163,7233,1933,116,118701,16223,8583,8300,2470,157,99221,7506,7656,7933,1213,169,98319,7742,5447,5435,485,10,18657,5106,7963,5748,288,137,61412,11689,6221,5616,436,80,86885,22478,8243,5878,198,127,48375,10249,6483,6410,885,137,62312,9365,4541,4694,309,29,13671,8211
10902,8451,561,158,73933,12480,7908,7645,480,128,132554,16672,9371,8763,53,174,113262,8459,8321,8473,1753,175,108127,8713,5554,5575,100,10,19768,5123,8334,6066,256,144,67369,11950,6573,5897,267,84,91234,22867,8675,6189,509,134,53508,12766,7274,6895,1370,154,72711,9940,4541,4834,374,29,13671,8211
11771,9033,1143,170,84423,15291,8786,8267,1102,136,148715,18570,10146,9282,572,191,130723,9227,8878,9076,2356,188,116945,9113,5685,5952,472,12,20267,5768,8334,6188,378,144,68004,14196,7178,6230,600,90,96110,23626,8766,6353,673,137,57233,15588,7594,7231,471,161,76324,10031,4985,5094,629,33,15036,8211
11771,9205,415,170,84423,15879,8786,8440,25,136,150390,20502,10584,9876,1166,200,141734,9787,9587,9613,2893,205,137886,10379,5817,6452,77,13,21645,6237,9014,6499,689,151,74028,14895,7875,6613,133,92,99683,25428,9406,7811,781,139,65062,17211,8220,7583,223,171,83222,10052,5971,5309,44,33,16020,8912
12081,9502,307,176,89396,17279,9058,8727,302,142,154927,20607,11215,10290,1581,212,154868,11522,9811,9865,420,208,141563,10477,6052,6598,224,14,22137,6237,9567,6831,196,163,83925,17004,8124,6890,410,95,105207,27400,10175,8268,1238,155,77605,18170,8732,7963,603,182,89868,10052,5983,5464,200,34,16393,8912
12988,10022,412,182,95313,19287,10486,9345,220,150,164799,24786,12162,10932,83,212,158849,12979,11299,10933,1489,220,160499,11642,7674,7209,829,15,23353,6945,9604,7091,456,165,86439,17875,8445,7204,249,96,108347,29073,11819,9315,2285,166,89434,19901,9069,8553,308,184,95244,12676,6445,5820,555,34,18269,9705
12988,10149,390,182,95313,19287,10725,9566,441,154,173626,24980,13051,11288,433,226,169581,13206,12000,11349,1904,235,177143,12069,7841,7379,249,15,23354,6945,9880,7432,397,172,91786,18042,8982,7432,477,100,112955,29376,14141,9724,454,179,102858,20006,9440,8900,650,192,101586,12676,6811,5981,641,35,18795,9705
13692,10653,893,196,109202,20218,11496,9951,826,167,198627,26797,13478,11776,922,233,176595,13490,12151,11719,424,236,183547,12269,7992,7871,231,18,25208,7355,10385,7728,693,178,97145,18825,9493,7684,359,105,118004,30183,14786,10236,966,193,114061,21397,9669,9191,937,197,104572,13037,7055,6137,722,36,20617,9705
13907,10859,399,201,113226,20269,12367,10392,1268,182,215811,27440,14156,12213,1353,246,190011,14483,12698,12317,1017,253,198845,12372,8345,8091,446,19,25725,7372,10547,7886,851,180,98208,18825,9547,7841,511,106,127027,31118,15045,10563,49,200,118866,22377,9975,9482,1222,206,111735,13037,7543,6317,897,37,23090,9739
14428,11318,858,207,120843,20996,12912,10685,310,184,219248,30865,14392,12567,1702,250,196478,15775,13229,12946,1646,257,214127,14793,8994,8642,992,21,28291,9349,10742,8140,755,184,103010,21568,10078,8053,223,107,129457,32092,15393,11035,520,203,126870,27600,10074,9625,65,207,113107,15151,8174,6649,865,39,27210,11568
14980,11646,1187,208,122781,24354,13016,10857,52,184,219248,30865,15000,13236,2372,259,214121,19582,13885,14010,2705,263,227470,15578,9620,8974,679,21,28589,9568,11161,8415,180,189,106849,24156,10533,8175,345,107,130085,34815,16361,12396,1446,211,138669,34373,10744,9985,425,216,125654,15151,9033,6968,433,41,28929,12308
14980,11768,409,208,122781,24769,13675,11325,521,197,240808,31177,15000,13358,444,259,214121,19582,13885,14132,83,263,227748,16945,9620,9114,319,21,28589,9568,12285,9174,564,198,115288,24222,12309,9987,57,113,141682,35200,17893,13482,1313,219,151000,36631,12223,10694,159,221,136724,15151,10742,7678,1068,41,31618,12808
15145,11952,587,213,124308,25754,14342,11659,849,206,249331,32444,15315,13701,786,267,225059,19756,14084,14334,284,266,239738,17930,9819,9266,471,21,29441,9597,13199,9520,910,207,127188,24430,12789,10332,402,117,149391,35561,18236,13866,376,230,163235,37005,12739,11082,548,231,151833,15151,10931,7820,1210,41,32663,13375
15480,12212,832,216,126214,25902,14962,12054,1244,213,261769,35587,15975,14632,1718,275,244915,19756,14710,14824,775,278,254518,18019,10654,9594,799,21,29913,9649,13347,9784,275,210,128417,27248,12899,10644,215,118,150715,40080,18282,14088,89,230,165980,40180,13384,11702,567,239,169132,16613,10931,8060,175,41,32663,15497
15792,12370,990,216,128996,26741,15298,12212,1402,213,266553,36908,16280,14818,1904,277,253287,19756,15036,15376,1327,281,262723,19645,11026,9761,965,21,30786,9974,13422,9843,333,210,129397,32246,12899,10703,273,118,150715,40080,18420,14167,168,231,167606,45263,13384,11760,625,239,170043,17956,10931,8127,242,41,32907,15497
