blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,361,227,425,631,131,6,4541,711,123,561,61,2,231,140,0,521,21,0,1034,66,61,523,23,0,164,125,185,584,84,3,574,313,335,608,108,4,4805,916,276,580,80,4,620,127,168,612,112,5,1038,0,168,543,43,0,334,0
647,783,283,8,3162,500,726,1786,1286,12,8643,1689,768,782,282,8,1365,590,430,964,464,10,4539,714,430,845,345,2,1577,472,833,876,376,10,2306,987,716,1198,698,12,8824,2156,924,886,386,13,2205,340,378,966,66,11,2903,1013,378,757,32,0,964,1102
1609,1367,867,17,6030,1954,914,2005,205,16,11941,1906,1416,1070,570,15,3178,1535,694,1279,129,19,5729,714,694,1060,-90,4,3410,531,1337,1369,469,14,4412,2490,1155,1563,1063,24,15354,2768,1477,1168,668,22,6906,740,699,1288,388,20,4064,1022,699,906,181,1,1036,1102
1826,1660,210,18,7539,2123,1717,2918,1118,32,19881,2550,1855,1346,111,22,4475,2057,944,1517,362,26,7156,793,1199,1344,194,8,5535,713,1857,1666,266,25,6004,3139,1513,1868,493,32,23297,3359,2195,1805,205,31,9088,1001,1211,1726,826,36,9622,1070,1211,1135,405,2,1572,1102
2439,2052,602,31,11625,3289,1830,3041,66,32,19881,2550,2050,1743,508,22,4751,2600,1508,1970,815,39,11172,1029,1732,1568,418,9,6525,1297,1918,1803,103,26,7338,4066,1737,2061,686,36,26600,3840,2843,2073,473,40,11601,1068,1519,1911,1011,39,10920,1252,1211,1505,300,2,2073,2061
2931,2454,129,37,15576,3343,2195,3366,391,40,31726,3208,2912,2022,787,33,7374,3901,1623,2127,147,41,12231,1356,1755,1732,-48,10,6864,1968,2657,2208,508,40,9671,4426,1876,2503,78,36,28557,4616,3798,2660,1060,50,15299,1591,2079,2311,1411,51,12166,1310,1334,1734,529,2,2484,2319
3610,2995,670,48,20365,4551,2622,3715,740,50,35157,3232,3189,2236,236,38,9519,4688,2041,2494,514,52,16575,1452,2020,1978,198,13,8344,2097,3245,2539,839,48,11452,5591,2551,2928,503,48,40451,6090,4170,2916,116,55,17615,1664,2627,2781,1881,68,16413,1736,1729,1928,723,2,3311,2402
4005,3523,98,54,22416,5024,3163,4029,1054,58,43094,3710,3546,2421,416,41,10444,5177,2567,2940,960,68,22639,2357,2546,2154,374,15,11306,2810,3345,2713,208,50,11817,5890,2771,3128,703,52,46362,6664,4664,3188,388,60,19818,1981,2819,2917,342,69,17124,2682,1983,2236,1026,5,5036,3398
