blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,43,45,0,500,0,0,0,0,0,500,0,0,202,38,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,84,246
92,542,42,1,768,344,475,666,166,8,5421,710,276,605,105,5,841,237,113,563,63,2,931,130,113,523,23,0,534,0,215,584,84,3,1706,358,525,671,171,8,5132,656,215,582,82,3,731,164,150,612,112,5,1425,18,150,531,31,0,534,246
738,846,346,11,3993,1349,819,1181,681,12,8116,1690,614,826,176,11,1795,1060,450,825,325,10,2605,590,450,777,277,0,1951,220,768,853,353,12,5101,1349,750,1029,79,12,7903,1633,876,1268,768,12,2599,791,564,983,483,17,4445,600,564,805,305,0,1430,542
1123,1004,504,13,5713,1963,903,1304,-96,12,8240,1958,1453,1225,575,26,4392,1472,939,1469,969,21,6984,811,939,1204,704,2,4014,769,1525,1545,1045,24,8646,1789,973,1402,452,16,10562,2249,1153,1437,137,15,3092,1022,725,1169,669,20,5320,1346,602,1040,115,0,1840,1278
1399,1196,196,17,6567,3068,1252,1622,222,20,13534,2595,2027,1459,809,33,6356,2319,1214,1997,322,28,9805,1597,1214,1766,46,2,5424,1284,2285,2179,654,34,12490,2567,1291,1685,735,24,15172,2815,1698,1747,447,23,5764,1819,1008,1612,87,21,5767,1581,1102,1847,222,6,4625,1642
1473,1654,649,18,7006,3681,1439,2259,859,21,14794,3521,2310,1723,288,37,7959,2622,1969,2591,916,43,16388,2221,1397,2545,825,2,7162,1288,2561,2406,206,40,15433,2865,1607,2030,75,29,16762,4238,1927,2164,79,24,6598,2376,1437,1889,364,30,8181,2807,1140,2022,397,6,4692,2537
1871,1910,905,27,8174,3842,1850,2665,665,27,20418,3857,2894,2290,855,46,11129,3296,2491,3238,1563,53,23045,2580,1397,2699,179,2,7786,2117,3299,2948,748,54,21268,3111,1981,2783,828,37,25315,5064,2529,2477,392,34,8940,3440,1625,2134,259,37,10348,2988,1366,2342,317,6,5844,2571
2304,2185,1180,33,10225,4105,2215,3062,1062,31,26137,4698,3010,2597,292,47,12629,4302,3002,3766,616,59,29395,2647,1487,3198,68,2,8700,2989,3990,3607,1407,64,26728,3523,2611,3185,1230,49,33391,5634,3014,3147,212,40,11914,4125,1975,2626,751,45,14637,3406,1593,2747,122,6,7873,3446
2918,2490,1485,43,13215,5069,2746,3527,27,35,30420,6298,3439,2837,97,54,14916,5885,3558,4225,1075,71,37482,4250,1534,3527,397,2,9910,3940,4638,3997,1797,76,33257,4273,2738,3608,1653,49,34480,5907,3850,3586,651,49,16267,4727,2203,2819,294,49,17056,4592,1945,3041,416,9,9310,4807
