blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,583,245,325,601,101,4,3864,797,215,581,81,3,376,63,131,577,77,3,591,9,131,523,23,0,0,0,0,521,21,0,236,583,300,586,86,4,5060,719,276,580,80,4,782,44,113,563,63,2,367,57,113,523,23,0,80,0
863,913,413,13,1651,278,836,982,482,16,12261,1830,738,782,282,8,1151,287,587,965,460,16,3719,295,587,774,274,3,1304,57,369,643,143,0,236,583,836,982,482,16,11906,1436,986,946,446,16,2701,106,450,860,360,12,2161,549,450,717,217,0,1183,177
1262,1190,690,22,2543,303,1315,1341,841,28,17265,2617,1477,1181,681,23,4269,676,869,1256,751,25,4951,313,869,930,430,4,1725,95,1170,927,427,9,2292,606,1353,1356,851,29,17421,2165,1416,1206,706,24,4775,296,808,1190,690,22,3231,686,808,892,392,0,1595,208
2094,1620,1120,37,6648,604,1577,1616,316,34,25347,3450,1881,1405,905,26,4782,676,1250,1588,1083,35,6018,410,1190,1169,669,7,2372,95,1909,1252,752,19,5053,711,1718,1661,431,37,25237,2587,2163,1598,1093,38,7483,296,1185,1571,1071,34,4397,711,1185,1066,566,0,2049,304
2493,1848,248,43,7538,610,1857,1850,550,40,29683,4060,2647,1725,125,39,7151,1686,1626,1907,1402,46,7805,749,1565,1325,825,8,3044,319,2185,1480,105,25,6750,711,1894,1880,650,41,30261,3022,2811,1984,1479,51,11782,602,1541,1904,1404,46,6633,1118,1541,1301,801,0,3329,328
3202,2232,632,56,11006,864,2067,2063,763,44,30928,4202,3230,2033,433,49,12098,2038,2026,2255,1745,58,9510,1163,1996,1501,1001,10,4250,662,2833,1822,447,35,10339,1150,2202,2086,856,46,33781,3595,3302,2244,589,60,14525,1053,1974,2302,1802,59,14078,1325,1974,1515,65,0,4557,599
3726,2575,975,66,15143,1608,2652,2469,1169,56,42789,5934,3633,2336,336,57,15854,2322,2267,2461,351,63,10525,1404,2113,1635,160,10,4250,688,3292,2112,162,46,14972,2763,2558,2393,363,54,42742,4065,3950,2787,707,72,21930,1167,2199,2570,270,64,14827,1470,2107,1669,144,0,4859,609
4218,2845,1245,74,16152,1619,2652,2591,1291,56,46376,6923,4281,2747,747,69,20527,2664,2602,2689,579,69,13744,1603,2418,1791,316,11,4455,700,3816,2403,453,55,18602,2853,2935,2697,667,61,51793,4961,4445,3100,1020,80,26645,1591,2618,2926,626,75,17781,1982,2464,1864,339,0,6138,609
