blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
260,742,242,5,1222,818,13,921,71,0,508,577,246,574,74,3,854,142,131,598,98,4,872,17,131,528,28,0,0,61,0,521,21,0,1387,826,325,601,101,4,3607,819,246,607,107,5,656,222,131,577,77,3,1134,99,131,543,43,0,519,97
752,1033,133,14,3508,1072,639,1241,391,8,5592,1210,924,953,453,16,3397,545,462,902,402,14,3034,406,470,719,214,3,833,483,706,853,353,12,3894,1008,860,969,469,16,9155,1649,802,901,401,12,2650,830,559,874,374,13,3881,459,375,811,311,1,1676,497
1430,1425,525,27,6846,1100,907,1515,665,16,10631,1556,1404,1215,715,24,5245,997,913,1288,38,27,7556,659,921,917,412,6,2466,761,1262,1109,609,20,5530,1073,964,1178,678,20,13229,2265,1386,1202,702,23,4396,1475,691,1071,71,15,4080,1009,782,1135,635,8,2726,497
1956,1764,14,37,12032,2409,1011,1665,815,18,11679,1672,1697,1496,996,31,5885,1027,1193,1536,286,31,8537,667,1308,1142,632,9,4395,805,1772,1413,913,28,8500,1852,1431,1429,929,27,16747,2798,2101,1550,1050,35,9130,1604,1479,1536,536,33,7434,1066,839,1309,809,8,2832,497
2355,2041,291,46,14298,2431,1471,1974,24,26,16776,2117,2498,1887,1387,44,8885,1571,1953,2005,25,49,14627,911,1516,1364,479,11,6103,1149,1956,1550,100,29,8660,1852,1545,1635,185,29,18920,3188,2531,1732,257,39,11006,1899,1648,1851,176,39,10954,1113,1069,1572,122,9,4178,572
3033,2453,253,60,19412,2501,1828,2249,294,31,20006,2484,2775,2034,59,45,9926,2321,2506,2316,336,60,17911,1278,1516,1498,138,11,6166,1813,2818,2025,575,47,14174,2058,1905,1847,397,33,25388,4274,3148,2071,596,49,14876,2897,2281,2342,662,57,15206,1478,1407,1771,321,9,4938,782
3681,2855,655,73,23752,2750,2153,2746,786,36,23045,3269,3642,2669,694,55,15931,2950,2981,2804,824,69,22536,1482,1812,1758,393,15,8796,1880,3282,2194,744,49,15721,2206,2364,2140,115,40,28986,5079,3589,2318,93,57,17861,3435,2928,2728,1048,69,24202,1642,1519,1946,146,10,5418,1834
4763,3754,1554,86,32823,3225,2446,3512,1552,36,24050,3737,4060,3276,1301,59,19227,4485,3510,3137,282,81,26956,1612,2194,2105,740,15,9721,2244,3742,2478,78,59,19848,3572,2632,2348,248,45,31479,6201,3932,2546,321,64,21013,6117,3614,3127,1442,81,28101,1802,1519,2207,57,10,6185,2681
