blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,68,95,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,510,10,0,95,68,0,500,0,0,0,0
185,563,63,2,299,64,446,634,134,6,3868,602,276,607,107,5,870,190,113,584,84,3,955,93,113,563,63,0,370,136,185,584,84,3,292,0,300,586,86,4,5883,702,185,581,81,3,834,211,113,584,84,2,556,145,113,523,23,0,0,47
863,934,434,14,1959,267,676,886,386,12,7903,880,738,835,335,11,3132,785,564,983,483,17,3022,323,564,797,297,0,1524,283,585,804,304,8,1817,411,836,987,487,16,12753,1633,931,825,320,8,2842,659,268,773,273,5,1226,546,299,657,157,0,0,375
1262,1169,669,21,3944,615,851,1109,609,16,9833,880,1354,1129,279,22,5688,1163,696,1183,683,21,4170,635,696,1012,512,0,1844,629,1416,1078,578,14,2875,866,938,1190,690,20,15621,2266,1505,1433,98,13,4699,905,855,1201,701,19,2921,748,731,894,394,3,1093,961
1868,1640,90,24,6023,1521,1241,1669,1169,20,13693,1286,1972,1438,588,31,8598,2007,887,1558,108,23,4813,1240,863,1581,256,0,2621,1447,2299,1737,1237,24,8857,2204,1277,1983,83,24,16442,2578,2153,1641,306,18,7789,1456,953,1563,288,19,3910,1290,1009,1145,245,5,1353,1495
2363,1910,285,32,6910,1662,1401,1888,263,24,17966,1717,2526,1797,297,43,11580,2007,948,1681,81,23,5131,2025,1383,1828,503,7,3539,1447,2548,1968,238,27,9796,2204,1733,2370,465,35,24583,3227,2801,1987,2,29,12176,1489,1159,1809,134,25,5551,1690,1215,1322,22,7,2724,2217
2730,2179,154,41,8768,1811,2083,2253,628,36,23458,2511,2883,2108,178,50,15053,3250,1432,2150,550,35,7810,2626,1867,2342,1017,7,4393,1885,3223,2328,598,41,13744,2503,2038,2863,958,40,29917,3996,3292,2274,289,39,16490,1522,1394,2081,406,28,8313,2296,1393,1525,225,7,3076,3347
3379,2474,449,50,12588,2106,2551,2893,1268,44,30668,3911,3519,2476,546,62,20008,4288,1763,2403,803,38,10867,3470,2160,2660,685,9,5566,2715,3962,2736,1006,55,16427,2925,2515,3836,1931,44,33977,4820,3663,2530,545,44,20032,2338,1835,2496,816,38,11597,2839,1530,1884,584,7,3481,4611
3717,2716,291,57,13790,2544,2707,3111,261,48,38173,4330,4001,3024,144,68,24189,5150,2046,2722,422,47,14182,3539,2443,2841,391,9,7140,3056,4424,3027,1297,64,18097,3309,2948,4161,2256,52,40837,5566,4157,2732,747,49,23029,2692,2482,2792,12,46,14841,3319,2196,2360,460,9,6887,4714
