blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,591,91,4,1724,180,475,666,166,8,5517,742,276,607,107,5,1470,45,113,563,63,2,873,56,113,604,104,1,520,233,123,563,63,2,803,75,325,601,151,4,2858,712,246,607,107,5,1241,233,113,542,42,1,894,165,113,523,23,0,544,318
461,776,51,7,3149,1189,509,844,-56,8,7704,1694,741,822,322,10,3727,581,207,1054,104,5,1505,1004,576,896,396,3,2091,788,832,899,399,12,4146,768,835,954,504,16,10843,1352,924,966,466,17,4033,619,796,1620,1120,14,4990,800,333,967,67,2,1605,1244
1292,1130,405,20,6444,1780,1034,1223,323,20,12841,2740,1262,1077,27,18,5551,1071,695,1489,539,21,4433,1051,1064,1051,551,3,2469,796,991,1022,172,12,5174,831,1292,1298,843,27,16935,1944,1477,1241,741,26,5844,875,928,1778,253,16,5348,906,650,1123,223,3,1907,1485
2001,1420,695,30,8453,1882,1163,1411,511,24,14060,2740,1971,1459,409,31,9174,1465,984,1800,850,29,7177,1698,1354,1250,750,3,3457,1030,1479,1452,602,27,8822,1052,1589,1425,45,27,19019,2119,1940,1403,18,28,6844,1357,1360,2124,599,26,8325,1703,1083,1320,420,4,2986,1735
2371,1641,916,35,10731,2651,1442,2050,275,28,17712,3998,2186,1655,130,35,10676,1891,1280,2197,97,34,9048,1808,1649,1970,120,3,4721,1533,2188,1879,1029,42,13590,1399,1964,1734,354,35,26562,2835,2588,1749,364,39,8356,1981,1512,2603,378,29,8970,2408,1297,1497,147,6,3262,2405
3196,2352,1627,48,14974,2875,2258,2611,836,41,29009,5303,2956,1987,462,45,12893,2514,1681,2539,439,44,12531,2614,1988,2169,319,3,5405,2004,2557,2113,1263,48,16087,2523,2269,1916,531,40,30852,3693,3018,1956,571,45,10253,2118,1920,3001,776,42,12328,3270,1704,1739,389,9,5469,2928
3568,2634,84,54,17882,3095,2478,2810,85,45,30997,5303,3451,2283,758,52,15477,3502,2126,3057,2,55,15189,3791,2372,2683,833,3,6053,3026,2956,2375,425,56,17462,2527,2605,2242,177,46,34846,5314,3704,2326,936,56,13733,2640,2410,3905,1680,53,18965,4666,2172,2447,1097,12,7672,4258
3924,2890,340,62,20938,4632,3084,3353,628,53,42211,6325,3853,2556,256,58,16534,3502,2712,3507,452,66,21573,4052,2372,2905,655,3,6053,3026,3662,2708,758,68,23838,3415,3172,2635,570,57,48253,6424,3856,2670,65,59,14930,2640,2774,4313,263,61,23062,4743,2474,2669,169,12,7975,4282
