blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,306,79,420,616,116,6,3667,776,246,607,107,5,728,103,75,563,63,2,648,0,75,563,63,0,366,134,185,584,84,3,582,0,325,601,101,4,3028,872,276,607,107,5,1304,161,113,584,84,3,444,27,113,523,23,0,134,44
924,962,462,16,3307,398,720,950,450,12,9337,1356,633,1095,595,9,2721,987,381,954,454,5,3005,354,381,1241,741,0,1122,623,584,797,297,8,2378,528,676,886,386,12,9097,1411,522,795,295,9,3137,1359,399,860,10,12,2453,803,337,683,183,1,883,1065
1263,1183,683,21,5243,1313,999,2198,173,20,13225,2313,953,1342,217,14,4061,1259,450,1519,144,5,3790,984,488,1774,249,0,2272,1149,1477,1123,623,20,5199,1073,756,1649,499,12,9927,2007,976,1102,252,16,5507,2261,508,1658,58,12,3601,1787,472,1257,157,1,1243,1925
2125,1620,1120,37,9665,1437,1496,2742,717,32,19942,2889,1090,1658,533,14,5067,2554,1034,2820,1445,15,8203,1546,734,2482,957,0,3040,1750,1692,1301,101,23,5467,1144,1070,1875,725,17,12980,3232,1347,1365,80,22,8140,3158,733,1862,262,14,4813,2627,510,1391,291,1,1739,2831
2248,1785,135,39,10983,1671,1908,3034,1009,44,29789,3847,1276,1831,271,16,6662,3181,1348,3027,47,20,10211,1584,809,2617,42,0,4043,1750,2279,1573,373,29,7974,1267,1386,2179,594,25,21873,3678,1963,1723,438,34,12600,4290,995,2104,504,21,6142,2642,834,1587,487,4,2138,2831
2957,2372,722,53,18351,2466,2198,3772,1747,46,31259,4852,1710,2198,633,24,10045,3927,1735,3502,522,34,15994,2292,1166,2966,391,0,5133,2515,2587,1695,495,29,8578,2434,1623,2419,234,29,25792,4730,2178,1905,155,38,14109,4488,1312,2425,10,30,8800,3768,1159,1793,688,7,2811,3886
3562,2654,1004,59,21966,3709,2478,4064,189,50,34529,5130,2100,2679,339,28,12883,4433,2137,4024,94,41,20435,2464,1308,3210,560,0,5896,2835,3117,1866,166,32,9694,2732,1959,2964,379,31,26836,4882,2621,2702,952,43,17975,4507,1875,2805,385,41,12363,3768,1315,2002,497,7,2873,3886
4140,3128,578,67,25349,3853,2999,5195,1320,61,43233,7260,2442,3411,1071,32,15482,5907,2994,4666,736,58,29901,3583,1440,3731,381,0,6662,3903,3157,2064,364,32,10458,4129,2433,3273,688,40,33211,6121,2827,3184,1434,46,19912,6522,2093,3042,622,44,15300,5767,1515,2212,157,7,3391,5249
