blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,673,0,325,601,101,4,3488,459,276,620,120,6,1537,0,137,543,43,1,478,695,75,583,83,0,343,0,185,584,84,3,458,22,353,1021,521,4,1825,483,185,581,81,3,698,136,34,583,83,0,642,190,34,695,195,0,616,124
738,846,346,11,6169,562,755,869,369,12,7057,834,803,808,308,10,3347,466,345,724,224,4,1571,870,560,798,298,1,1169,207,833,920,420,13,3519,947,437,1143,643,4,2145,722,761,947,447,15,3767,765,566,975,475,13,3407,326,504,909,409,0,1296,493
1344,1476,26,21,10020,1113,885,1092,592,17,8571,1458,1209,1010,130,15,4805,593,738,1010,510,13,3988,880,953,987,487,2,2334,225,1171,1154,204,19,4907,1431,845,1431,931,12,7237,1211,1327,1241,741,26,6211,1210,753,1202,22,19,4730,450,692,1043,93,0,1920,700
2053,1871,421,34,14568,1639,988,1485,260,17,9048,2026,1743,1536,656,21,7265,1153,843,2032,32,13,5401,1771,1075,1155,205,3,2516,235,1973,1569,619,32,9377,2380,921,1639,84,13,8907,1903,1481,1758,33,26,6699,2057,1047,1721,541,22,5626,905,748,1453,68,0,2818,1595
2290,2302,152,39,17239,2287,1193,2080,55,18,10182,2075,1989,1711,96,25,8770,1230,1143,2303,303,21,12170,1803,1437,1378,428,5,2761,566,2187,1744,194,35,10103,2785,1571,2031,476,25,16544,2900,1913,2007,282,33,8481,2277,1403,2039,859,33,7281,1024,1165,1647,262,0,3306,1639
2968,2680,530,51,20755,3298,1730,2528,503,25,14502,2439,2481,1965,350,33,11002,1499,1589,2819,819,36,16122,2117,1882,1872,922,5,3666,969,2926,2185,635,50,14681,3298,1868,2233,673,30,21132,3383,2507,2382,657,45,12334,3070,1676,2284,234,37,8540,1655,1560,1972,582,3,5320,1889
3646,3067,917,63,26193,4288,1948,3397,1372,27,17037,3121,3131,2516,901,43,13734,1704,2052,3264,1264,47,19839,3377,2345,2260,1310,5,5828,1551,3420,2503,378,58,19206,3999,2196,2461,901,34,24155,4901,3094,2744,1019,56,16078,3345,2025,2490,440,42,11078,2837,1781,2168,778,3,5683,2571
3861,3273,723,68,27503,4624,2188,3919,409,31,22303,3765,3292,2814,334,45,14595,2209,2576,3594,594,56,22475,3377,2390,2397,97,5,5860,1561,4035,3247,222,65,23646,4098,2648,2919,484,42,30128,5367,3644,3110,35,68,21266,3387,2561,2771,281,51,14647,2837,1896,2659,329,3,6016,2916
