blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,177,7,0,500,0,0,45,5,0,500,0,0,67,0,0,500,0,0,198,2,0,500,0,0,209,115,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,14,0,0,500,0,0,115,699,0,500,0,0,0,0
67,546,46,0,391,18,330,646,146,4,2856,885,221,639,139,4,994,102,118,1053,73,2,737,33,118,548,48,0,537,154,215,584,84,3,563,68,525,671,171,8,4490,607,276,616,116,5,856,18,113,584,84,3,335,756,113,543,43,0,215,0
651,787,287,7,2314,487,716,1251,751,12,8824,1868,899,1018,518,17,3760,500,255,1274,294,3,1546,889,198,747,247,0,1152,1340,833,913,413,12,1908,691,749,1004,504,12,7880,1441,768,896,396,13,2006,428,554,1100,600,13,3512,1901,448,1417,917,0,1904,764
1298,1159,259,19,4944,947,845,1611,1111,16,11464,2430,1482,1339,839,29,6230,699,1084,2045,115,17,3925,889,410,938,213,3,2117,1340,1293,1162,662,19,3463,1196,889,1204,-46,15,11634,1690,1386,1221,721,22,3635,629,667,1289,189,16,3929,1901,561,1552,102,0,2052,847
2068,1554,54,32,7151,1290,1180,1909,1409,24,15309,2850,2082,1948,143,37,9136,880,1348,2328,308,24,5798,1326,905,1306,581,5,3573,1881,1912,1452,952,28,4810,1569,1504,1590,340,28,18367,2405,1906,1513,228,33,8848,1192,1006,1638,538,26,5881,2701,899,1766,316,0,2698,979
2716,1939,439,44,12672,1729,1360,2138,263,29,21702,4574,2606,2299,494,48,12870,927,1621,2597,427,33,9767,2371,1118,1462,137,6,4665,2549,2525,1729,1229,37,6465,2040,1870,2696,-179,33,23362,3026,2574,2210,925,45,12976,1258,1598,2224,1124,41,11296,2836,1430,2076,626,0,4335,1485
3085,2180,330,51,15619,2421,1750,2358,483,33,24833,4849,3087,2593,788,58,16961,1325,1971,2933,213,42,12626,2478,1369,1617,292,7,5365,2563,2977,1949,49,43,7789,2575,2170,2936,61,37,30475,3428,3066,2500,1215,54,15873,1545,1846,2488,288,49,12640,2836,1618,2215,240,0,4338,1485
3795,2518,268,60,19597,3244,2296,2723,848,43,31108,5819,3735,3143,1338,70,22250,1535,2095,3118,48,46,14514,3956,1463,1772,47,8,6957,3834,3717,2294,394,53,10073,3112,2552,3547,672,44,35375,4034,3660,2815,1530,63,19561,1553,2238,3192,987,55,17253,4113,2009,2701,726,0,5580,2059
4255,2802,202,69,24533,3267,2752,3030,255,51,39986,6828,4383,3535,30,83,28541,1835,2538,3645,570,60,18928,4052,1870,2108,383,11,8803,3834,4209,2522,622,59,11271,3551,3301,3961,-164,60,50594,5225,4151,3112,377,73,22580,2003,2586,3484,329,61,20245,4124,2121,2835,85,0,5897,2160
4994,3192,142,81,29594,3916,3003,3260,485,55,43751,7260,5035,3895,390,97,36667,2011,2922,3998,913,74,21780,4064,2254,2284,559,12,9359,3834,4918,2891,991,70,13669,4240,4136,4560,385,72,64395,6167,4728,3483,743,86,27322,2003,2935,3813,658,72,23607,4136,2440,2969,219,0,5994,2160
5366,3479,129,87,32640,5688,3690,3649,874,67,54455,9120,5560,4250,745,108,42253,2529,3425,4410,1325,87,26884,4234,2489,2496,771,13,9693,3854,5763,3389,1489,74,16446,4502,4651,5106,931,77,73244,6549,5375,3923,1183,99,32538,2181,3331,4189,1034,83,29007,4146,2836,3114,364,1,6869,2197
5614,3721,371,91,34269,5688,4028,3911,211,76,64479,10640,6330,4625,1120,120,51674,3256,3640,4677,632,95,28828,4271,2704,2693,68,15,10529,3854,5931,3511,61,74,17696,5254,5010,5450,-175,86,81071,7561,5993,4310,105,110,38104,3150,3656,4493,38,93,33814,4665,3005,3248,423,1,7301,2197
6014,3969,169,98,37231,5910,4234,4084,384,78,66138,13386,6422,4935,180,121,52168,4424,4531,5214,1169,114,39227,4914,2704,2838,138,15,10979,5285,6671,3858,408,85,20152,5759,5633,6615,990,88,87506,8352,6621,5922,1717,125,47325,3283,4300,4910,455,107,41010,4850,3909,4221,1390,2,8614,2528
7405,4690,890,112,46782,8857,4403,4206,506,78,67113,13595,7224,5328,573,136,64519,4698,4870,5606,61,126,44666,5084,3170,3117,412,19,12930,5388,7744,4488,18,93,23915,7646,6393,7021,1396,100,98711,9143,6897,6124,269,130,48956,3297,4593,5226,231,114,45792,5116,4110,4361,81,2,8614,2528
7589,4812,1012,112,47740,11337,4483,4368,233,78,68762,15251,7564,5610,855,142,71623,5178,4870,5729,184,126,45343,6934,3170,3257,252,19,13045,7095,8139,4739,269,93,25715,8020,6806,7700,2075,101,102163,10741,7679,6929,1069,142,55852,3946,5380,6113,1118,127,54224,5569,4849,5074,794,2,10787,2883
7589,4846,1046,112,47740,11337,4483,4402,267,78,71483,15451,7840,5749,994,148,79182,5217,4870,5762,217,126,45343,6934,3170,3296,291,19,13045,7095,8252,4906,436,93,26340,8020,6983,7869,2244,105,110176,10981,7679,7013,313,142,55852,3946,5493,6385,1390,133,57413,5670,4961,5266,986,2,11020,2883
