blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,505,55,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,765,77,300,586,86,4,5374,765,276,567,67,3,1386,128,136,594,89,4,968,185,136,538,38,0,245,132,185,584,84,3,843,203,325,606,156,4,4921,817,246,587,87,4,1038,144,23,531,26,1,209,394,23,538,38,0,273,126
893,902,402,14,5861,857,851,986,486,16,9371,1746,924,841,341,9,4839,1226,360,854,349,12,2447,282,360,714,214,2,888,492,676,853,353,11,3911,932,675,883,433,12,10147,1870,676,795,295,9,3178,1042,360,842,337,12,2601,833,360,693,193,1,1051,366
1292,1081,131,18,8627,1480,1073,1341,191,20,13984,2809,1295,1474,149,11,5192,1292,787,1980,175,24,5205,436,787,1037,7,5,2870,857,1386,1225,725,22,7064,1319,859,1153,403,16,11484,2333,1054,1347,412,13,3979,1157,846,1205,350,21,4094,1300,498,1128,78,1,1413,909
1902,1411,461,26,12592,2102,1542,1699,544,33,20656,3170,2022,1756,431,19,7999,2381,1169,2312,457,34,7526,477,1108,1298,268,9,4368,934,2033,1457,957,28,8924,2011,1019,1351,601,20,14392,2729,1462,1588,653,20,6900,1748,1073,1475,220,27,5482,1310,856,1367,317,4,2614,909
2333,1646,696,32,14507,2510,2025,2120,965,42,29739,4245,2150,2179,119,19,8316,2433,1692,2611,756,42,9500,959,1255,1507,77,9,4784,2179,2676,1828,1328,40,12122,2327,1369,1592,842,24,16951,3020,1796,2062,212,24,8015,2410,1753,1901,646,42,10098,1410,1347,1929,879,8,4508,1024
2486,1831,81,36,16751,3191,2265,2360,200,48,34779,4785,3066,2986,926,29,16944,3425,2091,2880,1025,50,12410,988,1631,1677,247,11,6429,2596,3424,2627,2,51,17316,3247,1540,1864,314,24,16988,3020,2072,2268,418,29,11163,3715,2046,2171,916,50,11797,2066,1516,2084,334,9,4884,1223
2918,2120,370,43,19393,3207,2679,2618,453,57,40430,5240,3807,3380,470,43,21975,3649,2592,3323,1468,66,17500,1424,2132,1922,492,14,9173,2605,3857,2923,298,58,19236,3309,2245,2269,719,36,28515,4022,2758,2686,831,43,15204,3800,2383,2502,547,59,13963,2066,1791,2308,158,11,5242,1223
3709,2775,1025,52,23592,4122,3429,3081,916,61,49620,7039,4408,3893,983,55,28530,3780,3132,3938,883,74,21604,1899,2548,2287,382,16,11284,2665,4798,3443,818,70,25050,5933,2876,2872,1322,46,38079,5845,3249,2974,269,53,18312,4069,2702,2785,230,68,17512,3181,2141,2485,335,13,6676,2739
