blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,68,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,68,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,359,140,465,666,166,8,5205,680,185,566,66,2,182,9,113,542,42,1,1074,85,113,523,23,0,288,107,0,526,26,0,207,188,320,601,101,4,2925,837,185,561,61,2,112,0,136,599,94,4,407,9,136,533,33,0,38,102
367,678,178,2,1775,1006,698,886,386,12,7993,1231,924,964,464,17,5396,235,483,899,399,12,3554,998,483,759,259,3,2283,934,708,897,397,12,4391,1098,816,992,492,16,11700,1694,768,835,335,11,1994,189,531,942,437,14,4178,677,531,774,274,3,1659,854
1077,934,34,9,2949,1396,920,1805,1305,16,10041,1659,1200,1173,73,22,7616,1453,736,1278,28,18,4811,1105,736,1156,106,5,3338,1075,954,1041,41,13,5563,1599,1256,1390,890,24,17112,3073,1406,1422,922,19,6400,575,776,1149,144,19,5956,1272,627,984,184,3,1874,1203
1793,1346,446,17,5726,2977,1217,2333,1833,20,14567,2428,1939,1553,403,35,10551,1453,1100,1589,339,26,6008,1499,1038,1395,345,8,4539,1241,1420,1331,331,20,9287,3481,1416,1540,65,26,19085,3522,1871,1751,151,29,8014,668,1373,1530,525,32,8476,1272,1105,1277,477,7,3750,1385
2132,1710,60,22,7408,3432,1696,2971,146,28,19385,3269,2587,1939,789,48,15174,2576,1380,1803,553,31,8098,2309,1319,1551,501,9,5967,2435,1819,1613,263,29,10426,3528,2078,2132,657,31,25331,4369,2458,2051,451,37,10068,1540,1792,1859,854,41,13973,2143,1523,1514,709,10,5576,2188
2471,1930,280,27,9261,4927,2137,3273,448,35,29047,4155,2864,2160,285,54,17229,3145,1658,2030,330,37,9467,2330,1661,1699,274,10,6507,3652,2620,2207,857,43,17306,4862,2691,2825,1350,43,36091,5531,3351,2545,170,44,13426,1674,1887,2252,372,42,15222,2459,1581,1723,168,10,5882,2247
3241,2282,632,38,12324,5930,2340,3488,228,40,33624,6065,3500,2449,574,61,20759,4175,2185,2321,621,47,10926,2351,1792,1868,438,11,6586,3894,3268,2762,1412,55,23989,6162,2840,3097,1617,44,36906,6143,4045,3440,1065,58,19387,2956,2612,2765,885,62,23216,2593,2100,2052,497,13,7737,2307
3643,2855,55,38,12542,6010,2662,3812,552,50,40229,6506,4224,2858,973,74,25064,4357,2415,2548,848,53,12317,2845,1961,2059,179,14,8927,5127,3722,3147,72,61,26787,6391,3104,3559,249,47,42617,7154,4685,3745,1370,66,23617,3193,3151,3339,1459,69,27285,2930,2555,2458,398,16,9035,2491
4610,3601,801,54,18827,7277,3602,4514,14,58,50132,7691,4716,3112,1227,82,29274,4453,2773,2831,256,62,14106,3731,2442,2235,355,16,9590,5872,4002,3376,301,64,29697,8059,3611,3950,640,57,51251,8290,5238,4040,50,76,27273,3336,3537,3738,33,80,33264,3149,2818,2706,647,17,10489,3211
5043,3862,612,59,21142,7905,3932,4785,285,62,55121,8371,5448,3517,257,93,34025,5971,3328,3482,907,67,17131,4338,2730,2448,218,18,10446,7361,4771,3840,765,81,35156,8598,4304,4588,1278,65,60466,10233,6056,4639,649,86,33559,3421,4247,4151,446,89,38909,4486,3105,2929,394,17,11118,3717
