blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,619,0,325,601,101,4,3738,822,246,607,107,5,888,25,168,626,126,6,1055,9,168,523,23,0,248,0,215,598,98,4,2483,85,325,601,101,4,3696,767,185,541,41,1,445,95,75,563,63,2,734,0,75,523,23,0,0,0
706,881,381,13,3355,697,1010,1034,534,20,13095,1814,676,848,348,12,2592,661,450,916,416,15,2518,142,450,704,204,2,969,1,893,934,434,14,7545,551,788,886,386,12,8992,1178,828,926,426,15,3630,735,474,874,374,13,3418,98,412,692,192,2,572,65
1416,1246,746,24,5605,1275,1330,1351,846,29,16924,2139,1415,1182,682,22,6506,915,786,1253,753,25,4693,205,786,920,420,4,1687,107,1386,1239,739,24,12082,1051,1179,1205,705,20,14967,1954,1272,1221,721,25,7813,797,830,1204,704,23,4597,325,676,908,408,4,1432,217
1819,1382,882,25,6366,1955,1416,1893,163,29,17671,2348,1882,1597,147,26,8498,977,1275,1669,294,39,10921,368,1275,1152,52,7,3631,222,2077,1620,1120,37,17541,1318,1550,1511,1011,28,18633,2384,1701,1461,211,33,9792,1549,1095,1459,109,28,5107,1119,1218,1168,668,8,2533,502
2342,1645,245,33,9007,2030,1861,2202,472,37,23740,3086,2549,1989,539,40,12978,1824,1459,1862,187,43,11561,368,1388,1287,187,7,3694,222,2353,1848,48,43,19444,1479,1796,1732,1232,33,25200,2858,2152,1736,486,42,12907,2158,1547,1809,459,38,6096,1119,1485,1451,176,14,3883,502
3081,2015,615,45,13800,2527,2166,2485,755,42,28810,4206,2918,2177,177,44,14856,2464,1787,2461,781,53,15882,926,1654,1564,464,10,5814,767,3001,2232,432,55,24445,2073,2172,2020,1520,41,31923,4162,2830,2121,871,55,17571,2261,1596,1959,309,40,6715,2222,1756,1649,369,18,4860,978
3807,2636,1236,52,19344,4050,2417,3063,433,42,29638,4991,3865,3404,1404,52,19995,3581,2132,2867,237,61,18682,1060,1999,1863,113,11,7671,939,3217,2375,275,56,27199,3896,2366,2242,267,45,35432,4981,3325,2430,80,63,19121,2952,1814,2179,229,46,8124,3180,2005,1818,138,20,5449,1723
4026,2852,252,54,19698,4064,2652,3405,775,46,38774,6260,4234,4036,136,56,23550,3955,2659,3347,717,78,26638,1417,2526,2112,362,14,9154,1578,3525,2561,311,59,28993,4278,2849,2542,567,54,40201,5659,3665,2716,316,70,22527,2952,2233,2521,571,55,11273,3725,2363,2067,387,23,6706,2056
