blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,638,145,325,601,101,4,3210,685,276,620,120,6,1031,206,154,587,82,4,801,68,154,538,38,0,76,334,185,584,84,3,862,0,325,601,101,4,3597,927,185,581,81,3,884,44,131,564,64,3,788,77,131,523,23,0,425,129
667,1196,696,7,2113,856,835,954,454,16,10711,1477,706,861,361,13,3347,1422,535,842,337,12,3011,664,473,714,214,2,1343,605,552,811,11,10,2785,1021,760,886,386,12,8406,1549,727,854,354,13,3491,683,412,819,319,11,2753,734,412,699,199,2,1431,775
1315,1498,298,15,3469,955,862,1090,80,17,12856,2343,1192,1148,648,21,5335,2163,842,1095,590,17,4757,953,886,971,471,6,3120,983,705,948,148,11,2937,1098,1151,1498,998,20,11267,2032,1260,1063,13,19,5272,727,901,1240,740,26,4871,863,901,936,436,5,3346,833
1406,1620,70,15,4152,1973,1279,1373,363,25,17209,2685,1721,1471,971,30,7527,2719,1054,1252,147,19,5131,981,1037,1110,160,6,3120,983,983,1467,167,15,3979,1819,1208,1846,-154,20,13089,2333,1908,1379,329,28,7837,1434,901,1362,162,26,4871,863,901,1070,195,5,3346,833
1806,1820,270,19,8622,2922,1753,2028,1018,33,24019,3339,2182,1707,1207,36,8990,2893,1407,1714,609,30,8046,1894,1390,1372,417,9,3936,1555,1937,1908,608,31,8618,2337,1743,2254,254,32,19482,3266,2555,1765,715,41,10204,1434,1332,1723,523,40,7601,1280,1332,1268,393,8,4769,1778
2331,2113,563,27,10176,2995,1910,2181,66,35,25535,3594,2921,2085,35,49,12049,3041,1611,1963,133,35,9100,1919,1594,1593,-137,11,4833,1701,2551,2408,1108,43,13496,2580,1843,2376,-109,32,21510,4188,3047,2059,259,51,12280,1595,1687,1992,192,49,9712,1337,1370,1402,127,8,4769,1778
2826,2510,210,34,11608,3249,2425,2884,769,44,32308,5433,3238,2275,225,50,13224,4393,2026,2218,388,43,12789,2574,1770,1741,11,12,5070,2327,2674,2572,72,45,15580,3227,2483,2847,362,40,27064,5519,3670,2870,1070,63,16315,2063,2138,2401,601,64,13115,1645,1821,1659,384,12,6548,1905
3395,3137,837,42,13618,4234,2644,3124,194,48,37534,5684,3439,2506,56,51,14739,5478,2326,2621,791,48,14174,3067,2299,2419,689,14,7432,2390,2920,2751,251,48,17658,4339,2622,3150,200,43,28311,6161,4133,3347,347,74,20583,2348,2316,2934,34,66,13532,1650,2269,2189,189,13,7966,1937
