blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,503,82,30,536,31,1,721,319,215,594,94,4,1049,137,92,547,47,1,1141,403,30,543,38,1,915,628,185,563,63,2,519,232,320,601,101,4,3698,870,276,620,120,6,949,179,113,584,84,3,1003,678,113,603,103,0,347,565
738,846,346,11,2345,475,520,848,343,9,4424,1288,863,953,453,16,3575,424,448,837,337,11,2353,917,387,719,214,3,1275,1205,893,853,353,12,3853,895,698,886,386,12,9137,1744,924,959,459,17,5550,353,349,783,283,7,1711,735,256,817,317,0,627,740
1292,1074,574,18,6100,1543,717,1061,-4,13,5645,1687,1477,1287,787,29,6465,507,696,1260,60,11,3235,1384,572,854,124,3,1275,1294,1446,1123,623,20,7391,1838,982,1222,197,16,12225,2453,1446,1259,759,27,7657,425,867,2010,1510,21,5481,1230,775,1680,1180,0,1394,1135
1723,1402,52,21,7463,1621,1365,1707,637,20,10080,2694,2383,2019,219,41,10517,1230,980,1578,378,19,4059,1593,886,1093,363,6,1966,1573,1692,1315,165,24,8574,2441,1323,1530,505,24,19147,2950,1907,1506,136,35,9499,1271,1055,2209,109,26,6431,1230,1334,1944,1444,3,2073,1420
2276,1721,371,32,10001,1653,1883,2085,1010,33,18687,3580,2750,2260,460,49,13747,1308,1415,1897,697,31,5859,1617,1298,1249,519,7,2666,2514,2389,1707,557,37,12088,2831,1580,1786,106,29,21683,3373,2585,1879,509,47,12592,1271,1260,2444,344,33,9272,1598,1540,2178,1678,3,2746,1850
3015,2098,748,45,14610,1936,2086,2305,-170,37,21339,3724,3460,2625,825,61,19619,1995,1716,2239,344,41,7470,1637,1599,1470,55,9,3671,2514,2696,1899,49,41,13486,3346,2046,2114,434,37,27962,4096,3015,2113,743,54,16353,2230,1813,2807,707,44,11827,1628,1689,2313,163,3,2746,1850
3200,2283,248,48,15121,1936,2520,2635,160,45,26683,4328,4046,2973,323,72,23470,1995,2168,2647,752,54,11208,2163,2051,1715,300,12,5242,2820,3435,2307,457,55,16660,3374,2249,2352,672,42,35822,5145,3382,2321,221,59,18698,2282,2302,3236,1136,59,17259,2188,2178,2587,437,3,3415,2022
3858,2604,569,58,18959,2007,2972,3202,727,49,31731,5702,4734,4002,1347,83,28377,2204,2733,3612,1717,66,14949,2682,2690,2033,618,13,6997,4140,4083,2691,841,67,20537,3955,2518,2499,19,46,39792,6342,4030,2848,748,70,24929,2331,2554,3464,314,65,21891,3604,2310,2767,167,3,3918,3089
