blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,331,717,0,540,40,0,148,331,5,553,53,0,636,645,5,553,53,0,92,0,5,533,33,0,127,185,5,900,400,0,193,0,5,500,0,0,0,0
185,542,42,1,707,70,325,601,101,4,1739,537,276,607,107,5,2826,376,113,563,63,2,584,1373,113,623,123,0,300,562,190,574,24,0,697,687,330,654,154,4,1883,409,251,607,107,3,568,362,118,963,113,2,1770,79,118,523,23,0,395,159
924,955,455,16,7331,542,860,969,469,16,9199,1555,707,842,342,11,5343,989,680,1154,604,9,1788,1515,250,1211,336,0,579,1107,776,925,375,11,2340,811,358,897,47,4,2027,1131,929,875,375,9,3350,1058,355,1547,47,9,2988,1054,355,1031,56,2,1455,235
1262,1204,404,23,9132,1173,1300,1317,817,28,16544,2109,1404,1169,669,21,7767,1196,1161,1524,974,21,7075,1750,606,1445,570,0,1115,1132,1317,1166,616,17,3505,899,868,1535,685,11,8915,1664,1471,1129,629,17,5888,1173,719,1835,335,16,4290,1251,657,1246,271,4,2214,687
2021,1815,1015,31,13503,1460,1886,2149,1649,38,21216,2376,1677,1520,195,26,10128,1561,1388,1902,102,28,9526,1750,833,1687,12,0,1479,1132,1842,1386,836,22,5002,2330,1401,2006,1156,20,14736,2740,2165,1778,328,28,9713,1724,1226,2258,758,32,6986,1475,1164,1478,503,7,3661,1036
2483,2456,1656,40,18792,1922,2047,2357,257,42,26563,2661,2109,1715,340,31,12357,2566,1847,2136,336,35,12339,2555,1077,1882,207,0,1741,1223,2213,1565,165,25,7276,3041,1539,2304,279,20,15098,2797,2821,2464,164,41,15570,1996,1603,2709,1209,43,10083,1880,1572,1766,791,8,6335,1569
2946,2777,27,49,22772,2393,2379,2550,450,48,35461,3304,2460,1923,113,36,15500,3707,2338,2518,718,48,15258,2629,1506,2111,431,1,1970,1255,2643,1841,441,34,10824,3541,1611,2520,495,20,18274,3222,3301,2780,480,49,18887,2362,1892,3241,1736,49,11571,2317,1800,1922,947,9,6558,1718
3624,3263,513,60,28803,2454,2540,2737,337,52,38366,4559,2954,2225,415,44,18828,3948,2824,3166,1361,61,20682,2835,1993,2733,1053,1,3846,1293,2827,2013,138,37,11327,3541,2014,2906,81,25,19894,4207,3846,3170,870,58,23227,2459,2169,3740,2235,54,12975,2606,2117,2077,27,10,7261,2290
4148,3589,839,69,33605,3781,2988,3350,950,60,46169,6162,3309,2584,774,50,21506,5179,2993,3481,101,67,22837,2842,2162,3000,19,1,5219,1470,2949,2191,316,41,13777,5146,2481,3294,469,35,26662,5072,3846,3293,993,58,24763,2959,2540,4019,289,60,15402,2606,2117,2212,162,10,7528,2294
