blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,575,96,484,668,168,7,4178,682,246,607,107,5,546,73,113,521,21,0,363,123,113,528,28,0,215,0,185,563,113,2,253,0,325,601,101,4,3222,909,215,594,94,4,310,168,113,584,84,3,699,0,113,523,23,0,403,0
924,983,483,17,4354,317,871,1746,1246,12,9151,1669,957,1198,698,13,2488,378,556,899,399,12,2946,132,433,764,264,3,1136,286,676,783,333,8,1366,77,685,889,39,12,6959,1999,768,901,401,15,2940,1279,450,881,381,13,2543,0,450,697,197,0,646,155
1477,1281,781,27,7725,581,1306,2349,1849,21,14077,1961,1566,1556,1056,19,5335,930,856,1197,697,22,5269,635,733,920,420,4,2157,286,1324,1071,621,15,2921,307,1010,1177,327,20,13066,2817,1382,1208,8,27,7623,2597,808,1211,711,22,4596,384,808,866,366,1,1387,846
2125,1641,1141,38,10650,627,1497,2856,2356,25,15259,2449,2214,1893,193,29,8621,944,1280,2134,409,28,7164,1228,1156,1497,122,6,4105,680,1972,1410,960,25,4467,450,1213,1397,112,24,15804,3489,2030,1590,390,40,11511,2683,1175,1480,230,31,6664,1032,1270,1103,178,2,1689,1003
2979,2213,563,43,14312,1155,1659,3063,243,29,20965,2976,2676,2128,428,35,11414,944,1767,2425,350,38,10013,1228,1306,1652,277,7,4400,680,2371,1673,1223,33,6231,1553,1598,1706,421,32,22605,4607,2678,1943,743,51,14338,3173,1494,1799,549,42,8693,1041,1589,1238,313,2,2300,1003
3532,2503,853,53,18815,1155,1918,3231,411,33,27449,3740,3375,2527,827,49,18573,1098,1912,2627,152,40,11197,2522,1420,1852,102,8,5510,1884,3141,2043,393,45,9907,1722,1826,2377,42,33,24072,5396,2954,2065,65,51,14740,4310,2012,2586,1336,56,12387,1813,2107,1636,711,3,4914,1487
4135,2918,1268,67,24609,1174,2367,3586,761,42,34286,4488,3993,2836,1136,57,21416,1146,2410,3241,761,55,16841,2693,2043,2110,360,12,6984,1905,3728,2381,731,54,11965,1961,2319,2699,359,42,35131,6548,3602,2453,453,64,18992,4417,2419,2924,374,65,14424,1813,2390,1830,205,3,5037,1537
4411,3146,146,73,27720,1252,2670,3808,293,46,39440,4695,4610,3174,1474,67,26327,1270,2805,3645,1165,68,20878,3141,2439,2337,587,14,7684,2010,4314,2681,1031,61,13967,2248,2843,3020,680,50,40238,7603,4250,2845,845,77,24377,4938,2686,3187,637,73,17031,1823,2596,2004,379,4,5747,1556
