blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,65,76,0,510,10,0,105,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,50,0,76,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,829,128,325,601,101,4,2372,530,276,584,84,3,1142,177,150,591,91,4,1245,4,150,528,28,0,158,422,61,542,42,1,344,155,564,714,259,9,4849,497,153,574,74,3,1105,50,154,587,82,4,1010,71,154,578,78,0,411,158
768,853,353,11,2358,237,343,723,148,4,4349,815,924,950,450,15,2649,243,575,1007,502,19,4797,335,575,779,279,3,1640,590,738,902,402,14,2203,466,907,1001,546,17,11029,1177,738,881,381,14,2729,432,461,868,363,12,2759,292,461,792,292,0,1602,455
1233,1039,539,14,3768,1201,818,1117,537,17,9543,1533,1416,1245,745,25,4176,243,688,1193,688,22,5210,758,688,914,414,3,1665,692,1477,1302,802,28,5848,1180,1228,1274,819,25,14410,1715,1477,1248,748,26,4850,579,839,1124,619,19,3472,388,809,977,472,1,1858,455
1948,1399,299,25,6044,1555,1046,1310,30,21,12249,2606,2125,1607,1107,37,6988,353,1196,1588,1083,35,7932,1020,1212,1159,659,6,3394,1013,2273,2353,1853,36,9489,2324,1603,1592,1132,33,20658,2208,2125,1597,1097,37,8190,814,1272,1470,965,29,6205,473,1242,1211,706,1,3988,962
2562,1634,534,31,10945,2305,1046,1432,77,21,13118,3463,2711,1905,1405,45,8127,553,1707,1973,368,48,10600,1161,1570,1381,881,8,4788,1339,2732,2712,432,46,12600,2597,2082,1897,1437,41,28779,2853,2440,1800,1300,41,9159,943,1433,2105,1600,32,7566,1409,1403,1543,1038,1,4673,1032
2920,2367,1267,37,13972,2883,1703,1808,453,29,18575,4633,3049,2106,231,50,9041,553,1953,2186,581,53,12238,1161,1762,1590,265,8,5324,1339,3260,3058,778,59,20542,4349,2304,2110,1640,44,29555,3311,2963,2125,200,51,11797,1010,1885,2412,107,40,9088,1429,1533,1737,207,1,5033,1667
3239,2566,161,40,14405,2883,2027,2021,266,33,21466,4851,3634,2467,592,62,11847,712,2692,2608,1003,68,17448,1463,1762,1734,334,8,5620,1666,3416,3275,395,61,20812,4372,2765,2464,1994,54,41274,4386,3519,2447,522,60,14294,1205,2409,2751,446,50,12558,1635,1533,1872,192,1,5179,1847
3792,2815,410,48,17001,3709,2611,2328,573,41,30458,5661,4258,2826,951,73,16200,827,3159,2992,1387,80,21532,2124,2082,2018,613,12,6789,2229,4060,3601,721,73,25287,5174,3092,2720,50,60,45496,4975,4289,2832,907,73,17670,1993,2822,3104,799,63,15753,1671,1945,2108,428,1,7165,2696
4184,3237,57,48,17387,4538,2910,2589,834,45,38185,7250,4596,3007,1132,77,18189,1241,3303,3170,90,83,23136,2494,2196,2157,177,12,7123,2629,4648,4185,80,78,28092,6541,3456,2987,317,68,50213,5860,4732,3109,1179,82,20212,2135,3266,3446,1141,73,19545,1871,2220,2288,133,1,8884,2708
4490,3395,140,50,19267,6175,3346,3061,506,45,41788,8689,5435,3989,2114,86,23787,1855,3882,3637,557,94,30037,2834,2528,2530,550,17,9325,2680,5499,4810,705,94,38257,7931,3456,3110,440,68,55600,7373,5066,3392,262,88,22247,3018,3791,3748,1443,80,22587,2565,2297,2514,359,1,9877,3565
4836,3641,381,56,22072,6576,4190,3573,1018,57,55299,9650,5569,4221,66,87,25725,2300,4202,4072,17,104,35450,3268,2848,2800,20,19,11064,4193,6059,5333,1223,106,43025,9221,3884,3465,355,77,61385,7487,5529,3871,741,96,26541,3018,3885,3905,100,82,24107,3096,2582,2774,219,4,10828,3565
4836,3763,153,56,22207,7724,4915,4341,1786,64,62849,10435,6482,4974,819,98,30482,3036,4658,4324,269,111,39624,3984,2967,2975,190,20,11067,5289,6830,6147,137,114,50114,11059,4285,3781,671,85,71623,8401,5714,4033,903,98,27946,3134,4379,4252,447,95,31125,3621,2769,2988,434,5,12060,3565
5097,4057,147,57,23840,9728,5098,4703,273,69,65361,10515,6644,5397,42,98,31406,4425,4914,4626,571,118,42888,4735,3334,3130,270,20,12119,6229,7755,7168,1158,130,60978,11580,4722,4249,1139,92,76402,8969,6407,4656,176,98,30041,4675,5284,5680,1870,105,38439,4392,3419,3720,1150,9,14938,4265
5344,4200,290,58,25956,10536,5620,5087,657,78,77961,11508,6993,5760,405,108,36310,5407,5286,4832,427,123,45377,4750,3637,3376,516,22,13954,7753,8671,7848,118,140,69520,13392,5208,4542,82,100,86992,9563,7139,5362,882,112,39596,5245,5716,5998,313,113,42593,4392,3697,3951,346,11,15161,4265
5868,4547,637,67,30347,10851,6099,5414,979,88,85679,12369,7611,6049,694,117,43688,5423,5988,5260,855,134,54556,5134,3690,3581,266,23,14129,8086,9017,8093,363,147,77487,14325,5555,4785,325,104,96118,10654,7676,5697,1217,120,44292,5245,6435,6334,649,128,52279,4622,3744,4176,486,13,15782,4265
6554,5015,1105,77,35892,11302,7013,6371,1936,95,94193,14240,8126,6377,372,120,45551,6865,6325,5462,1057,138,59007,6278,3797,3796,481,23,14956,8209,9404,8620,140,149,81743,16777,5960,5077,607,110,99516,11360,8689,6345,565,140,55657,5245,7133,7057,1372,141,62980,5265,4469,4586,141,15,16679,5791
6830,5221,53,82,38618,12777,7670,6733,398,107,102992,15414,8629,6743,738,130,51711,6882,6325,5584,179,138,59007,6785,4192,3942,327,23,15157,8224,10829,9495,1015,170,97929,17986,6359,5384,904,116,107001,12098,8960,6621,841,145,58641,5245,7938,7542,32,145,68241,5443,4484,4731,286,15,16873,5791
7202,5874,706,82,39662,13617,7895,6996,256,111,107056,17583,9185,7094,1089,138,58717,8371,7132,6019,614,148,64543,8489,4192,4082,17,23,15958,9934,11685,10157,1677,184,110433,19825,6962,5948,1468,121,115119,13552,9631,7118,188,148,62954,7202,8538,8262,747,156,76987,5847,5224,5308,863,18,20391,6798
7912,6143,975,90,47919,14984,8275,7373,633,116,109913,19867,9481,7312,57,139,60067,9460,7766,6253,848,155,67934,8489,4838,4972,332,23,16861,11301,12333,10609,2129,196,121495,22887,7927,6383,1903,133,133271,15056,9727,7355,425,152,71096,7202,9316,9034,69,156,83391,7862,6255,6140,96,20,22920,6834
9039,7154,1986,98,53532,16301,8528,7625,880,122,118553,21840,10737,8368,1113,150,70972,11246,8768,6913,633,162,75577,10592,5680,5258,608,25,17087,12887,12754,11325,970,198,125707,26529,8340,6662,282,141,145141,16918,10340,8042,62,161,79570,9543,9826,9416,451,166,97653,9081,6714,6426,356,22,23993,9327
9687,7922,2754,110,63847,16444,8528,7857,762,122,118553,22657,11292,8795,840,158,76181,11246,8995,7340,295,169,80083,11135,6432,5694,1044,31,20762,13111,12928,11517,388,202,130093,26768,9108,7057,672,146,152068,17306,10742,8374,544,169,86892,9543,10901,10160,1196,185,118561,9993,6714,6571,501,22,23995,9327
9687,8044,101,110,65215,17990,8811,8054,959,122,120847,24965,12233,9433,1478,166,86186,12379,9325,7619,574,177,88140,13237,6847,5910,60,31,21199,14948,13913,12652,1522,222,151376,28894,9861,7516,1131,150,159243,19048,10992,8883,203,169,89691,12064,11583,10977,2012,190,130029,10134,7338,7008,928,24,26665,10992
10132,8262,319,110,67393,21322,9134,8302,282,126,125377,27402,12636,9884,679,168,88579,14130,10181,8173,328,193,100775,13237,7422,6130,280,31,21734,17282,15248,13444,339,222,154409,31824,11709,8774,2389,159,169488,20619,12177,9976,1296,170,95505,14280,13004,11729,264,200,139685,10534,8677,7649,359,24,29137,11280
10132,8384,41,110,67393,21322,9306,8468,98,127,126953,27484,12948,10186,381,173,97475,17150,10702,8574,124,204,107512,14584,7664,6270,420,31,21736,17357,15824,13988,883,238,174150,35160,12007,9090,2700,164,175502,21171,12400,10247,467,175,106501,14864,13403,12027,562,207,147573,11617,8822,7951,657,26,30538,11806
10945,8785,43,122,76831,21862,9887,8746,27,132,131421,27484,13434,10545,741,182,108269,17657,11073,8891,442,211,114816,16532,8275,6449,594,34,24293,17471,16740,14630,401,245,184285,38919,12674,9458,518,176,190464,21934,12602,10544,759,181,113067,15909,13817,12398,434,219,164994,12332,9036,8141,401,28,31197,11806
11824,9245,502,129,86850,24519,9887,8874,154,132,132138,30829,14159,11433,373,191,118870,20175,11648,9155,355,216,119389,18697,8852,6674,354,34,25090,20326,17285,15182,153,247,190851,43367,13446,10245,1295,182,196042,23151,13669,10871,1086,188,122804,17651,14412,12940,975,220,176762,14561,9819,8416,671,29,32144,11806
12257,9450,707,130,91584,30700,10353,9734,1014,135,134530,35054,14340,11602,543,191,124286,24193,11918,9315,515,216,122560,22471,9157,6852,457,34,25552,23138,17463,15446,417,250,195103,44883,14020,10467,1517,182,201750,25152,14325,11525,1740,205,144137,20972,14970,13489,1524,230,196354,16813,10483,8678,933,30,37989,14119
12257,9450,707,130,91584,30700,10353,9734,1014,135,134530,35054,14340,11602,543,191,124286,24193,11918,9315,515,216,122560,22471,9157,6852,457,34,25552,23138,17463,15446,417,250,195103,44883,14020,10467,1517,182,201750,25152,14325,11525,1740,205,144137,20972,14970,13489,1524,230,196354,16813,10483,8678,933,30,37989,14119
