blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,48,114,0,500,0,0,0,10,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,108,48,0,505,5,0,16,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,498,49,325,601,151,4,3982,921,185,581,81,3,464,157,150,591,91,4,1200,62,150,544,44,1,292,0,185,584,84,3,667,69,420,616,116,6,3824,850,276,620,120,5,890,49,113,584,84,3,777,103,113,544,44,1,349,93
676,881,381,13,2789,655,1010,1034,584,20,12989,2122,738,822,322,10,2924,799,564,983,483,17,4305,269,564,759,259,3,1031,0,924,923,423,16,4845,387,836,982,482,16,12514,1715,924,969,469,15,2961,470,432,769,269,7,2005,406,432,699,199,2,627,189
1416,1246,746,24,10300,803,1168,1242,792,24,14619,2434,1368,1077,577,18,5258,1568,932,1920,170,21,7664,1217,932,1411,911,4,2409,1045,1262,1151,651,22,7379,924,1459,1825,1325,28,17847,2424,1296,1224,324,19,4715,1360,545,980,80,10,2621,1233,895,1344,844,3,2298,1502
1972,1569,1069,33,14095,1642,1377,1455,1005,28,17460,2938,1974,1653,68,25,7753,1767,1027,2106,206,22,8770,2159,932,1545,170,4,3450,1825,1979,1490,990,31,9909,1234,1707,2066,316,32,21464,3027,1634,1432,182,24,6529,1544,1294,1531,631,22,5038,2261,1130,1806,456,5,3930,1987
2434,1870,270,41,16510,1779,1445,1590,140,29,18400,4129,2450,2155,570,32,12216,3270,1733,2511,611,37,12938,2159,1033,1843,393,6,4041,2523,2746,1889,1389,44,14661,1741,2098,2933,1183,38,29344,4136,2039,1809,159,31,8185,2839,1548,2254,54,28,7137,2265,1578,2208,858,7,5083,2598
2926,2174,574,51,18398,1970,1922,1855,405,38,28512,5314,2946,2435,415,38,14443,3430,2010,2668,168,39,15109,3135,1236,1977,527,6,4585,2523,3114,2151,276,52,16691,1751,2498,3241,391,46,36484,4622,2100,1944,294,32,8268,2839,2166,2624,424,40,10427,2709,1672,2363,313,8,5238,2598
3544,2540,940,62,21510,2672,2340,2148,398,46,35303,6372,3374,2696,246,47,18680,5024,2398,3728,1228,50,21383,4450,1624,2373,923,9,5827,2906,3793,2545,670,65,22619,2013,3109,3725,875,55,44443,5292,2814,2543,893,38,10641,3733,2719,3338,1133,52,15242,3109,2103,2737,687,10,7130,4024
3820,2747,362,67,23369,4167,2741,2416,666,53,38950,6985,3745,2988,463,54,22091,5024,2904,4083,383,61,25681,4472,2007,2591,66,13,6262,3248,4567,3357,1482,78,30555,2495,3445,4196,1346,59,53713,6437,3292,2887,452,48,13512,3733,3026,3580,150,59,18069,3119,2335,2943,243,11,7513,4099
