blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,317,68,0,521,21,0,1745,1222,185,581,81,3,550,82,113,584,84,3,2663,131,113,523,23,0,139,0,185,595,95,3,323,157,331,654,154,4,2891,806,283,1022,522,5,1484,0,120,687,187,3,857,132,120,598,98,2,641,138
676,776,276,7,2824,534,685,889,389,12,7551,2021,768,821,321,11,1928,709,450,860,360,12,4520,333,450,678,178,1,551,349,924,1034,534,19,4051,378,726,975,475,12,8296,1701,900,1348,848,14,4308,419,521,1073,573,16,3076,322,521,793,293,3,1209,296
1140,1029,529,12,3607,892,830,1092,592,16,9388,2193,1349,1076,576,16,3462,1089,827,1144,644,21,6118,588,827,936,436,5,1841,890,1139,1224,324,22,5436,691,1101,1267,767,20,11628,2107,1299,1576,676,20,5987,1215,896,1356,856,26,5333,573,896,962,462,5,1719,683
2002,1389,889,23,6969,1912,1082,1340,840,24,15418,2834,1655,1270,270,21,4108,1094,1110,1476,26,31,7848,597,1110,1133,108,6,3101,890,1786,1610,710,33,10200,1158,1455,1572,297,28,18224,2436,1824,1891,406,29,8851,1527,1065,1562,212,31,5793,573,1375,1244,744,10,2674,916
2388,1725,5,26,8097,2037,1718,1723,48,35,21815,3469,2137,1837,837,27,6575,1328,1519,1760,310,40,9068,597,1396,1333,308,9,3590,1020,1878,1789,139,36,12529,1911,1770,1816,541,36,26111,3186,2472,2282,797,42,13073,1527,1652,1905,555,41,9972,573,1612,1480,300,13,3315,1024
3489,2369,649,38,13992,2990,1903,1940,265,35,22880,3497,2690,2142,1142,38,10253,1571,1969,2528,1078,54,12062,1213,1845,1671,646,13,5422,1594,2307,1974,324,40,14440,3085,2214,2110,835,44,30661,3660,2840,2502,167,48,15534,1854,1920,2160,810,49,12763,843,1818,1614,434,13,4109,2233
3922,2827,92,44,18907,3151,2589,2417,742,43,31946,4418,3261,2806,706,44,12387,1775,2219,2810,155,59,17549,2137,2095,1805,80,13,6090,1625,2893,2467,817,49,19593,3215,2472,2361,256,49,34203,3981,3468,3096,761,55,18202,3096,2637,2775,1425,63,17481,1950,2136,1812,232,16,5044,2260
4661,3434,699,59,28076,3767,2875,2730,1055,43,40400,5526,3595,3064,229,49,13925,1827,3074,3384,729,66,23416,2235,2397,2250,520,14,7269,1703,3170,2668,1018,53,21552,4005,3229,2920,65,61,43276,5504,3686,3345,610,59,19153,3096,2823,2939,339,65,18842,1950,2197,2121,66,16,5987,3635
