blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,594,94,3,630,46,325,601,101,4,2043,603,276,620,120,6,1211,375,136,594,89,4,441,4,136,528,28,0,2,0,185,563,63,2,423,151,300,586,86,4,5440,737,185,561,61,2,793,441,198,577,77,3,702,0,74,523,23,0,0,0
706,898,398,14,2686,384,611,831,31,10,3411,1097,986,986,486,18,3440,532,587,972,467,17,2577,218,587,764,264,3,1414,222,740,794,294,6,2240,400,390,778,203,5,8179,1157,677,799,299,8,2177,860,329,776,276,7,1647,165,206,699,199,2,384,259
1262,1091,91,18,4947,1512,863,1119,319,18,8126,1508,1735,1541,1041,25,5269,1212,756,1144,639,20,4002,343,756,899,399,3,1657,222,1708,1573,1073,20,8069,1351,665,1011,436,9,10734,1711,1262,1083,583,15,4261,1631,786,1106,606,17,3815,641,601,915,415,4,723,669
2138,1729,729,26,6758,1802,956,1247,447,18,8435,1770,2106,1784,34,30,6864,1278,1237,1487,982,30,7030,924,1175,1138,638,6,3947,521,2295,1870,270,30,11980,1760,744,1133,558,9,11830,1890,1878,1366,416,24,6187,1649,967,1277,77,20,4897,1223,838,1049,549,4,1298,1333
2384,1906,156,29,7419,2646,1242,1433,198,21,15654,2905,2815,2137,387,41,9780,1580,1374,1659,154,33,7733,1071,1250,1273,98,6,4212,521,3272,2744,44,43,20373,2754,1046,1734,1159,15,15157,2026,2332,1712,762,27,9145,2064,1462,1571,371,26,6071,1614,895,1264,464,4,1542,1354
3028,2232,482,40,10506,3185,1556,1706,471,28,23630,4661,3337,2438,688,50,12336,1882,1712,2029,24,45,10496,1948,1589,1494,319,8,5436,618,3702,3188,488,52,26223,3514,1656,2044,169,23,20729,2671,3036,2163,1213,41,12479,3139,1892,1889,689,37,8686,1914,1385,1518,718,8,3029,1432
3676,2574,824,49,15034,3508,2227,2006,771,37,29140,5366,3894,2744,994,57,15198,2301,2108,2409,404,57,12682,2055,2230,1760,585,12,7527,1005,4350,3547,497,62,34111,4543,1767,2217,337,24,24486,2745,3636,2494,1544,48,15157,3406,2088,2107,902,41,9219,1960,1542,1688,883,10,3623,1526
3953,2760,260,52,17062,4309,2881,2374,1139,49,37897,6535,4542,3065,215,69,18876,2340,2526,2803,793,70,18053,2683,2649,1983,808,13,8639,1005,4924,4064,1014,72,40441,5784,2566,2627,747,36,32024,3571,4099,2753,428,55,18680,3453,2461,2412,1207,52,11456,2152,1854,1858,278,12,4369,1769
