blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,55,0,0,0,0,500,0,0,139,207,0,505,5,0,58,183,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,514,14,0,207,139,0,500,0,0,0,0,0,500,0,0,183,57
215,598,98,4,736,59,0,531,81,0,350,331,0,521,21,0,437,309,23,536,31,1,220,183,23,533,33,0,97,96,123,563,63,2,307,50,0,521,21,0,406,156,30,540,40,0,265,139,0,521,21,0,302,213,0,543,43,0,279,314
833,934,434,14,2425,217,315,731,281,5,8122,1316,434,755,255,4,2246,537,253,763,258,7,1783,286,191,702,202,2,873,1043,646,818,318,10,2523,526,18,788,288,0,1214,637,770,912,412,12,6549,240,454,1520,1020,16,4104,579,454,812,12,0,1319,707
1508,1546,1046,25,10370,850,851,1337,887,16,12153,1761,1139,1062,562,16,4080,1023,641,1121,316,19,4724,308,549,918,118,4,2067,1088,1200,1183,683,22,4638,1657,845,1161,661,12,6148,1379,1356,1295,795,24,11290,304,567,1706,181,19,4664,579,782,996,196,3,1651,707
1972,1829,54,32,12919,1622,1176,1625,1175,24,18272,2436,1635,1372,22,24,5924,1378,703,1243,438,19,5254,1123,644,1052,252,4,2148,1608,1695,1494,344,30,6924,1666,1048,1364,864,16,9206,1941,1909,1591,1091,34,13423,587,1000,2196,671,33,10251,1337,1214,1298,498,3,2145,764
2158,2330,555,34,14068,2247,1284,2307,107,24,19352,3465,2126,1670,320,34,7491,1397,931,1526,421,21,6365,1510,990,1283,483,5,2449,1764,2248,1806,656,41,9850,1709,1259,2491,31,16,10376,2757,1957,1818,1318,34,13944,631,1402,2572,172,37,11776,1546,1411,1867,1067,3,2938,1678
2679,2872,1097,40,17320,3244,1723,2756,556,29,23271,4288,2705,2056,706,43,10600,1943,1007,1669,214,22,7426,1990,1126,1438,-112,6,2910,2561,2497,2036,11,44,10895,3140,1557,2794,334,21,15691,3396,2608,2341,536,48,19317,715,1959,3429,1029,51,16578,1663,1722,2116,341,3,3479,1739
3075,3168,293,46,19033,3314,2206,3489,1289,37,32912,4780,3076,2507,57,49,14016,1978,1410,2033,278,29,9592,2919,1414,1680,130,9,4542,3712,3083,2395,370,55,14211,3163,2093,3053,593,28,21764,4293,3393,3018,1213,60,24527,2001,2527,4606,2206,66,25985,2077,2114,2576,801,3,3980,2232
3112,3295,420,46,19837,4621,2500,3712,362,41,37574,5819,3504,2643,193,50,16058,3372,1778,2254,499,35,13435,3844,1452,1815,265,9,4620,4775,3898,3269,1244,68,21733,3439,2608,3920,1460,30,24813,4815,3855,3349,309,70,29411,2040,3133,6114,3714,76,33067,2956,2753,3333,1558,3,5234,2827
