blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,313,0,526,699,199,8,4079,687,215,574,74,3,385,78,113,589,89,3,1104,145,113,523,23,0,200,0,123,563,63,2,138,4,300,591,91,4,4865,784,185,581,81,3,266,177,113,584,84,3,522,93,113,523,23,0,0,0
893,895,395,14,2570,409,786,1065,560,14,8260,1209,924,881,381,14,2429,436,539,1573,1073,15,4389,888,539,798,298,3,1291,438,707,825,325,10,2408,605,675,883,383,12,10144,1615,679,874,374,11,1752,768,498,853,353,12,2806,362,375,657,157,0,582,950
1477,1172,672,23,5242,841,904,1274,344,18,9734,1209,1386,1143,643,22,4051,598,662,1716,116,16,4573,888,557,933,133,3,1291,438,1325,1162,662,20,5471,1480,969,1187,682,21,11644,1689,1386,1155,655,21,3566,1359,1110,1288,788,28,4882,380,615,865,365,3,1570,963
1939,1462,487,30,8828,2234,1439,1662,732,30,17543,2557,2033,1446,946,30,6723,943,1412,2224,624,36,8161,897,877,1151,351,5,1822,469,2023,1752,172,31,8521,2440,1232,1394,889,25,17204,2462,1895,1468,418,33,5958,1781,1110,1410,80,28,5086,380,910,1025,525,5,2464,2083
2311,1735,410,36,11129,2448,1791,2163,58,35,18866,2602,2370,1681,236,37,8821,1597,1919,3474,1874,45,13252,1545,1104,1478,203,7,3818,1555,2406,2138,123,38,11410,2541,1538,1909,154,29,20258,3007,2543,1756,356,43,9446,3054,1218,1683,53,28,5671,1469,1360,1547,747,7,3110,2561
2718,1949,619,41,13530,2812,2224,2494,389,45,27793,4250,3050,1949,204,45,10195,1641,2154,3680,205,50,14362,1555,1216,1633,358,8,4031,1599,3115,2520,505,50,14547,3449,2118,2517,762,37,27445,3682,2924,2105,705,48,11619,3394,1349,1889,259,33,6087,1469,1644,1772,197,12,4419,2561
2904,2113,83,43,14534,3824,2418,2717,612,49,35444,5853,3667,2324,579,57,12053,1781,2679,4299,824,66,20363,1834,1649,1878,603,11,5911,1660,3810,3316,1301,64,19802,3645,2622,2942,1182,46,32206,4224,3357,2412,312,56,14139,3922,1368,2011,381,33,6244,1469,1935,2030,105,13,5345,3591
3700,2558,528,63,21171,3851,2723,3359,399,54,38518,6895,4201,2696,951,69,16528,2462,2929,4682,32,71,22863,1902,2029,2180,905,13,7060,2285,4458,3671,556,74,24555,3703,2622,3064,79,46,32879,5622,3840,2614,514,61,17147,5258,1829,2567,937,41,9008,1469,2177,2330,400,14,5862,4339
