blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,102,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,513,13,0,103,0,0,505,5,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,385,238,325,601,101,4,3121,893,276,607,107,5,780,79,113,584,84,3,602,0,113,543,43,0,338,59,185,542,42,1,645,223,525,684,184,8,3861,879,314,589,84,4,1319,0,150,598,98,4,1406,0,150,523,23,0,362,83
433,787,287,5,856,816,837,1037,537,12,8261,1389,840,1227,727,14,2979,911,469,825,325,11,2550,268,469,813,313,0,1269,565,594,1231,231,10,2857,593,835,968,468,16,10852,1710,962,942,437,15,5610,915,527,941,441,14,5008,397,527,717,217,0,1071,263
1139,1092,592,16,3802,883,1016,1573,1073,17,12054,2213,1239,1625,250,22,5245,1222,883,1102,602,20,5594,955,883,1064,564,0,1859,1111,1121,1547,547,18,4652,861,980,1184,-66,19,12754,2617,1299,1144,189,20,6941,919,901,1232,732,24,8597,1083,901,932,432,0,1889,798
1200,1235,735,17,3887,981,1216,1785,185,21,15065,3048,1362,1793,418,25,6029,1478,1128,1392,42,27,7556,968,1128,1230,30,0,2285,1169,1981,1893,893,32,7805,915,1155,1406,156,23,16534,3373,1577,1586,631,21,8679,1231,1222,1557,382,33,10088,1111,1222,1080,255,1,2724,803
2347,2017,1517,31,10249,1574,1367,2058,58,21,17581,4181,1949,2080,705,32,9737,1592,1645,1669,319,36,11000,1394,1521,1525,325,0,3131,1738,2189,2336,286,32,9077,2269,1860,1860,610,39,27790,4792,2191,1900,145,33,13382,1671,1503,1834,659,41,13159,1427,1503,1215,390,1,3303,978
2471,2160,210,32,10970,1842,1577,2303,303,25,21345,4580,2562,2393,1018,44,13961,1655,1765,1857,107,37,12664,2231,1579,1707,87,0,3265,2298,2925,2689,639,46,11675,2560,2149,2583,158,43,29100,4792,2743,2211,456,45,16784,1839,2095,2654,529,52,17569,2092,2009,1540,715,5,4604,1495
2767,2401,451,39,13086,2948,2455,2915,915,33,24285,4868,3296,2891,91,55,18968,2073,2234,2286,536,52,17799,2370,2172,1969,349,0,4041,2412,3852,3648,23,53,16718,3008,2498,2890,465,51,37410,5720,3050,2421,216,50,19311,2937,2378,2985,510,61,20370,2672,2292,1694,169,5,5325,1525
3044,2804,204,45,15834,4315,2962,3461,1461,38,30173,5642,3901,3263,463,61,23271,3353,2671,2556,806,60,22768,4515,2270,2226,601,1,4908,3734,4885,4296,671,62,23006,3431,2866,3186,761,59,47109,7136,4132,3091,536,61,29245,4443,2786,3276,801,70,28249,3750,2700,1889,364,5,6388,1896
