blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
38,515,10,1,3,62,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,62,0,0,500,0,0,0,0,0,500,0,0,0,0
223,578,73,3,241,88,325,601,101,4,4311,603,276,620,120,6,1571,8,113,584,84,3,364,0,113,583,83,0,169,62,185,584,84,3,558,152,430,621,121,6,4142,736,276,567,67,3,981,154,60,557,52,2,153,218,122,533,33,0,0,38
809,872,367,11,950,220,770,869,369,12,7531,1092,851,926,426,15,5493,802,564,983,483,17,3192,82,564,817,317,0,1410,170,399,706,206,3,558,152,836,982,482,16,13209,1881,893,880,380,12,3384,783,437,851,346,9,1683,701,499,769,269,3,950,140
1454,1198,693,22,4021,470,1003,1217,17,16,10327,2194,1124,1478,978,20,7005,875,960,1974,1474,27,7286,806,960,1343,843,0,2549,813,1139,1085,585,15,5066,643,1242,1575,125,24,16920,2982,1141,1131,281,15,5098,1777,531,995,90,10,2163,1062,901,1021,521,5,1853,1282
2101,1558,1053,34,8095,631,1482,1591,391,28,17349,2916,1495,1721,36,25,9635,1497,1236,2208,58,33,8940,1384,1206,1537,87,0,3996,967,1800,1466,966,27,9029,651,1394,1712,257,25,16949,2982,1771,1526,241,29,10028,2343,1315,1895,990,25,6213,1985,1296,1281,256,10,3335,1282
2718,1852,1347,41,10078,984,1835,1845,645,36,22439,3008,2089,2052,67,35,14945,2607,2028,3023,873,46,15521,2190,1413,1883,433,2,4397,1839,1953,1610,260,28,9436,844,1869,2368,913,33,26080,4152,2450,1989,704,38,12565,3142,1504,2373,468,27,7375,3171,1623,1601,566,12,3970,1626
3025,2058,103,46,11844,1154,1940,2432,1227,37,23742,3574,2457,2259,274,41,18891,2845,2455,3466,116,53,19224,2816,1622,2049,164,3,4655,1839,2755,1987,637,40,13112,1404,1966,2660,555,33,29162,5216,2942,2269,234,48,15184,3146,1729,2607,352,34,8066,3185,2233,2171,1136,17,5165,2335
3519,2368,413,54,15034,2697,2319,2664,159,41,28725,3956,2532,2406,421,45,21670,3549,2719,3762,412,60,24141,3307,1916,2294,44,5,6696,2809,3309,2283,233,48,17428,2354,2384,2968,863,41,34431,6121,3313,2548,513,54,20610,3935,2236,3231,976,45,11707,4785,2740,2497,1462,19,6038,2969
4086,2617,662,61,17308,2718,2679,2887,382,45,34842,4821,2842,2679,294,51,25944,3621,3256,4503,153,70,29266,4207,2177,2514,114,5,7579,4010,3957,2611,561,57,24333,2380,3064,3603,1498,50,41072,7147,4114,2906,21,66,27265,4136,2318,3688,183,46,12527,5576,2922,2919,24,19,6509,3522
4856,3028,1073,75,22746,2758,3329,3414,209,53,46674,5204,3395,2933,548,59,30340,4040,3793,4877,527,85,36314,4988,2345,2674,274,5,8288,4010,4448,2922,872,68,33186,2534,3628,3982,402,61,53686,8089,4605,3166,281,75,29735,4293,3031,4155,650,63,17538,6590,3301,3137,232,22,6907,3762
5473,3333,328,86,26684,2791,3926,3790,585,61,54205,6630,3766,3163,428,62,34134,5508,4250,5621,471,91,42936,5899,2750,3582,157,5,9020,5089,4881,3225,225,75,37426,2909,3953,4614,409,67,55988,9261,5133,4079,1194,77,34938,6390,3522,4820,715,68,21590,8066,3780,3724,819,24,8103,5389
5965,3595,590,94,30548,3128,4438,4098,493,69,61952,7001,4505,3526,791,74,41506,5543,4835,6001,416,103,48798,5912,2788,3759,329,7,9024,5089,5467,3501,501,84,42350,3579,4298,4849,644,71,58986,9331,5557,4416,816,87,38729,6390,3755,5038,193,73,25478,8715,3873,3930,190,26,8108,5389
5965,3717,312,94,31045,4802,4646,4461,856,74,65611,8070,4883,3771,1031,82,45875,6428,5057,6429,444,103,50348,7401,3248,4179,749,7,11322,5527,5980,4141,241,94,53528,3884,4406,5292,212,71,63804,10880,5978,4577,977,90,42177,6881,4591,5452,602,88,33542,9114,4432,4250,505,27,9236,6384
6489,4137,732,105,35046,4930,5065,4804,299,83,72693,8678,4883,3944,99,82,46750,7561,5827,7488,1003,118,58968,7432,3248,4430,200,7,11785,5527,6505,4443,543,101,59708,3948,5001,5713,633,83,78824,11823,6479,5092,257,98,45680,7753,5092,5733,233,91,36294,9657,4596,4459,139,27,9344,7015
6952,4476,371,114,40326,4992,5919,5318,813,99,87388,9623,5591,4306,461,93,53167,7582,5910,7669,1184,121,65893,9411,3334,4651,421,8,13329,5788,7153,4817,917,112,65979,4153,5985,6424,1344,95,89572,12745,7065,5442,607,108,49679,7792,5823,6210,710,102,42558,10461,4969,4816,491,31,11568,7219
7228,4704,149,120,44963,7454,6756,6396,1886,110,96719,10531,6392,4705,860,106,60859,7695,6384,7950,360,126,71950,11429,3920,4866,636,8,14911,7195,8003,5303,1403,120,71058,4249,6597,6825,1740,105,101875,14641,7637,5932,1097,112,53893,11242,6099,6437,137,108,45917,10461,4992,4956,156,31,11643,7219
7765,5446,891,120,47201,10194,7074,6703,2188,111,99076,11990,6917,5043,598,115,66785,8003,6384,8072,47,126,75508,12051,3920,5007,27,8,15042,7773,8631,5880,930,126,74362,6839,7065,7538,123,107,110002,16071,7824,6179,444,112,55469,11242,7118,7010,710,126,57090,10892,5540,5531,731,31,13685,8671
8197,5763,408,127,51896,10331,7530,7060,320,119,107538,12256,7401,5402,957,124,72866,9627,7218,8585,560,141,85062,12320,4129,5147,167,8,15758,7773,9285,6699,1749,141,89113,7244,7242,7815,400,111,117489,16291,8192,6441,706,117,60070,12955,7418,7356,1056,132,62758,11003,5955,5798,993,35,14927,8671
9034,6658,1298,137,59291,12268,8083,7645,905,119,117976,13785,7891,6112,1667,124,75354,9765,7547,8948,923,146,92833,12320,4989,5640,660,8,18073,7840,9626,6910,210,146,96284,10344,7394,7998,578,116,124076,18673,8876,6820,1085,124,63376,13856,7498,7498,323,133,67738,11413,6027,5938,733,35,16275,10060
