blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,6,920,420,0,238,40,6,500,0,0,0,0,6,550,50,0,386,0,6,570,70,0,64,0,0,500,0,0,1,0,0,500,0,0,0,688,0,500,0,0,40,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,321,335,331,1021,171,4,2562,496,283,574,74,3,967,227,44,592,92,1,1118,253,44,653,153,0,683,191,185,584,84,3,615,170,300,586,86,4,4940,1528,276,587,87,4,1885,101,113,521,21,0,544,505,113,604,104,1,564,211
636,1048,548,6,2167,1639,369,1143,293,4,4395,1219,993,887,387,12,5172,754,560,1049,549,11,3340,766,560,1207,707,0,2227,607,656,1151,651,10,3142,848,676,886,386,12,9431,2224,552,810,310,10,3993,1110,207,678,28,2,1186,1032,299,819,319,2,902,798
1251,1660,1160,16,3866,1660,744,1584,734,12,8581,1693,1362,1136,636,19,7008,754,721,1322,147,14,4349,1111,659,1469,269,0,3037,1001,718,1295,-5,11,3246,848,851,1109,159,16,12092,3340,981,1030,230,16,5493,1223,831,1497,47,3,1360,1153,858,1276,626,12,4308,1261
1313,1804,154,17,4990,2171,875,1732,57,14,10163,2267,1938,1419,409,26,9425,780,1372,1766,591,30,5989,1150,942,1629,429,0,3037,1011,1733,1779,479,28,6610,1065,1319,1477,527,28,17568,3711,1551,1597,797,24,8630,1960,1015,1398,398,12,4796,1261,1059,1631,181,3,1740,1153
2080,2101,451,27,7612,2916,1237,2262,587,21,16202,3450,2636,1792,782,38,14789,790,1862,2449,1274,37,8714,1979,1421,2135,935,0,5403,1122,2194,2010,710,33,9062,1617,1474,1684,234,32,22966,5318,2075,1905,305,32,11369,2064,1220,1847,322,4,2054,1825,1298,1591,291,16,6515,2526
2352,2441,91,31,9886,3878,1460,2717,342,22,18899,4674,3227,2249,1239,49,18337,894,2138,2662,337,42,9429,2074,1784,2598,698,3,6956,1383,2785,2838,-112,42,12537,2469,1619,2040,155,33,25079,6859,2705,2474,364,41,14408,3224,1672,2128,603,4,2846,1836,1749,2062,762,29,10289,2549
3000,2796,446,41,14118,4085,1992,3029,654,30,23534,5430,3863,2584,1574,59,21504,1059,2756,2939,614,51,11857,2155,1784,2733,183,3,7264,1383,3280,3156,156,49,14402,3060,2015,2325,430,39,29425,6958,3353,2813,703,53,19824,3376,2067,2263,738,4,3065,1915,2145,2464,1164,42,13424,2602
3558,3299,199,41,16473,6244,2571,3420,1040,38,28655,6653,4139,2798,413,64,22485,1169,2997,3579,4,54,13994,3285,1954,3154,604,3,9274,1681,3991,3638,-162,52,16768,4336,2077,2475,580,40,32881,8779,3645,3037,927,59,22724,4628,2083,2512,32,5,3717,3099,2360,2663,413,46,14039,2602
