blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,1121,583,475,666,166,8,5231,754,215,574,74,3,327,0,37,547,47,1,693,213,37,563,63,0,674,54,185,584,84,3,1423,501,300,586,86,4,4959,781,215,594,94,4,355,0,155,577,77,3,563,87,93,583,83,0,168,293
594,1231,81,10,3445,844,836,1470,970,15,9933,1880,738,852,352,11,1960,209,539,1043,543,7,2763,895,539,1163,663,0,1742,588,584,776,176,7,2249,895,676,886,386,12,8811,1314,924,986,486,18,2513,268,399,839,9,11,2919,1034,337,797,72,0,1104,1051
800,1675,75,11,4291,1767,996,1689,404,19,13596,2472,1477,1200,700,21,4101,295,651,1241,166,11,3195,1063,713,1298,423,0,1837,588,884,1293,63,9,3592,2013,1211,1275,775,24,16120,2527,1386,1235,735,25,3532,397,724,1060,230,17,4350,1113,601,957,232,0,1253,1188
1692,2091,491,26,6661,1895,1528,2296,1011,27,20301,3658,2101,1569,1069,32,6619,918,775,1679,254,12,4220,1967,836,1669,144,0,2972,1398,1031,1553,323,15,4934,2013,1516,1855,1355,29,18927,3123,2064,1617,1117,38,7755,920,1315,1842,1012,27,7883,1991,1004,1321,246,0,2241,2085
2183,2375,775,35,8400,2541,1968,2907,32,31,24009,3866,2595,1848,248,39,8635,1067,1244,2084,659,26,8614,1981,1522,1825,300,1,3344,1410,1864,1930,700,27,7557,2468,1726,2101,101,33,22331,3517,2550,1899,264,47,11549,1202,1476,2007,227,29,8658,1991,1136,1471,391,1,2244,2226
2278,2563,63,36,10770,3831,2154,3081,206,35,33424,5217,3178,2149,549,50,12190,1561,1629,2325,900,33,11068,2331,1818,2019,494,1,4918,2018,2344,2624,194,31,10804,3380,2080,2444,444,41,33503,4830,3290,2225,590,60,14987,1457,1958,2419,639,43,12712,1991,1587,1665,585,1,2944,2503
3251,3341,841,50,15212,5147,2631,3979,1099,46,39207,5930,3826,2410,810,58,14838,1983,2149,2882,1457,44,15098,2875,2338,2397,872,1,6367,2427,2406,2768,38,32,12455,4806,2524,2734,-16,49,37183,4985,3937,2580,945,71,17870,1690,2203,2729,249,51,15347,3093,1833,1879,49,1,3948,3411
3375,3506,256,52,16225,5307,3035,4287,1407,54,46293,7043,4079,2607,256,62,17166,2532,2271,3127,302,46,15969,3124,2338,2622,152,1,6931,2427,2868,3074,344,40,16057,4902,3306,3138,388,63,46440,6065,4214,2802,67,77,20801,3146,2789,3099,619,62,19510,3117,2051,2105,275,3,4190,3411
