blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
146,531,26,1,352,603,348,616,166,4,4249,782,246,594,94,4,736,165,150,612,112,5,984,69,150,583,83,0,581,0,185,521,21,0,910,355,355,622,122,5,5084,723,246,587,87,4,850,0,37,521,21,0,439,219,37,523,23,0,0,217
423,674,19,2,639,1170,1033,1049,599,20,13499,1859,924,966,466,17,3522,165,375,839,339,11,2893,587,375,837,337,0,1820,587,1038,1340,840,14,4269,958,675,878,378,12,8651,1697,924,920,420,17,3161,18,375,741,241,5,1863,1033,375,678,178,1,619,466
1438,1088,433,17,3871,1715,1447,1675,1225,24,17719,2874,1243,1468,968,22,5824,564,651,1147,647,16,4016,1117,651,1137,632,1,2519,616,1192,1519,369,17,6195,1487,732,1082,82,14,10831,2418,1253,1572,1072,27,8173,1311,620,934,34,9,3086,1195,658,1044,544,3,1332,658
2086,1413,758,26,5836,2315,1466,2117,417,24,17963,2942,1696,1839,344,30,8133,583,1062,1353,503,21,5601,1202,808,1386,146,1,2967,673,1683,1788,638,26,8456,2236,1067,1400,400,22,16525,3219,1621,1794,209,33,9953,1355,992,1196,296,15,4495,1351,751,1178,253,3,1460,1431
2530,1721,1066,28,8053,2544,2021,2774,1074,35,25656,3936,2367,2240,740,44,13097,587,1372,1908,183,28,7389,2265,1118,1732,92,2,3609,1460,2453,2212,1062,41,14141,3937,1493,1763,13,26,20288,4734,2299,2164,579,45,13333,1759,1474,2118,1218,24,6192,1892,1242,1571,646,6,3177,2060
2844,2074,319,31,11424,2639,2579,3147,1447,47,36285,4768,2920,2500,1000,53,17497,1068,1563,2114,389,33,8988,3034,1370,1982,342,5,4507,1765,2851,2467,217,49,16726,3937,1493,1885,135,26,24211,5087,2852,2458,873,55,17017,2455,1586,2268,268,26,7776,2514,1355,1705,255,6,3473,2883
3645,2468,713,44,16606,2842,3155,3766,2066,56,40333,4965,3196,2668,228,56,19449,1901,2231,3031,1301,49,14294,3400,2039,2632,992,5,6435,2003,3325,2767,517,58,22744,4759,2263,2356,606,40,31112,5923,3658,3138,138,62,20477,3104,2111,2530,230,34,9558,3838,1385,1839,44,6,3706,3432
4021,2668,913,48,19513,4763,3387,3933,48,60,45909,5683,3844,3235,795,69,25869,1901,2437,3286,206,57,16634,3411,2207,2812,7,5,7951,2163,3919,3200,950,73,29752,5804,2524,2544,794,44,37081,6553,4076,3336,331,66,22300,3339,2337,2809,509,40,10512,3849,2033,2137,342,12,5451,3679
