blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,81,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,81,0,0,500,0,0,0,0
123,573,73,2,332,9,343,601,151,4,2351,718,215,574,74,3,283,213,156,605,105,5,1411,224,156,544,44,1,554,442,185,563,63,2,235,198,325,601,101,4,3818,779,185,581,81,3,604,40,136,599,94,4,1310,85,136,583,83,0,230,332
646,891,391,13,2009,428,592,855,405,11,7397,1282,530,742,17,6,768,931,363,1211,361,10,4081,1153,569,1156,656,2,1598,1099,798,825,325,10,2560,839,732,886,386,12,9141,1522,785,887,387,12,2575,408,522,1140,635,11,4049,942,398,861,136,0,414,1044
1201,1193,393,21,4885,838,917,1158,703,19,11408,1703,1208,1102,377,18,2584,1224,554,1376,226,12,4673,1204,791,1317,117,3,2053,1496,1262,1092,92,16,3947,1660,1126,1199,699,20,13803,2504,1337,1156,656,20,6192,621,702,1354,499,16,5326,952,609,1069,344,1,846,1340
1787,1504,304,29,5961,1039,1054,1736,196,19,12836,2700,2061,1781,206,27,5096,2534,1055,2459,1304,20,8335,1810,1292,1890,690,7,4123,2104,1664,1361,61,22,6130,1771,1233,1471,196,20,14377,3037,1727,1578,243,20,6812,1321,1090,1846,291,20,7116,1949,741,1224,99,1,907,2193
2155,1758,8,37,7708,1039,1489,2054,514,27,18022,3373,2493,2123,548,36,7474,2904,1245,2911,506,23,9329,2281,1481,2182,307,8,5065,2476,2188,1680,380,33,10870,1999,1615,1797,522,28,18280,3289,2250,1871,536,28,10252,1618,1334,2067,512,25,8684,2138,1168,1412,212,2,1063,3250
2340,1943,193,40,8432,1039,1861,2587,1047,33,23990,4613,3027,2579,1004,44,10280,4234,1843,3735,1330,40,14062,2851,2079,2834,959,11,7390,3098,2958,2134,834,50,16372,2116,1942,2030,755,35,23834,4348,2510,2066,296,32,12547,2622,1714,2346,791,31,10946,2997,1299,1626,426,2,1826,4365
3232,2379,629,55,10286,1039,2210,2875,210,41,30979,5640,3242,2754,394,47,11369,4234,2093,4098,318,46,17031,2882,2329,3160,80,13,8307,3294,3143,2319,319,53,17363,2116,2319,2362,1087,44,33352,5214,2942,2361,291,40,13192,2632,2132,2687,327,43,14003,3008,1622,1766,566,2,2039,4365
3539,2621,71,62,11354,1039,2590,3150,485,48,35485,6845,3947,3164,54,62,15850,5667,2512,4597,817,60,24304,3495,2749,3443,363,16,10231,4126,3820,2733,733,67,20287,2184,2561,2554,1279,48,36453,6194,3898,3020,950,51,17571,3260,2277,2831,471,44,15321,4003,1718,1940,740,2,2193,5445
4218,2946,396,70,15420,1935,3034,3671,1006,54,42644,8254,4500,3659,59,74,21472,5849,2701,4923,543,62,27418,4236,2986,3780,225,17,10825,4316,4500,3130,1130,79,27060,2909,2949,2833,58,55,39397,6565,4365,3310,810,61,20510,3272,2433,3030,320,48,16298,4370,2127,2955,330,2,2470,6163
4713,3175,625,73,18260,2603,3537,4071,1401,63,52956,9216,5024,4016,416,82,24045,5909,3307,5903,1523,84,38935,4358,3592,4477,917,21,12929,5351,5208,3678,1678,90,32944,4210,3438,3295,520,59,47971,7321,4922,3600,1100,67,22803,3468,2781,3251,541,54,19686,5022,2415,3169,539,3,2617,6969
