blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
23,1565,15,0,567,968,28,597,97,0,127,606,35,843,343,0,828,340,58,624,119,1,733,0,58,714,309,1,679,194,5,518,18,0,238,696,5,518,18,0,156,646,5,568,68,0,554,701,5,800,300,0,742,266,5,578,28,0,418,618
269,1677,127,5,1555,968,353,698,123,4,3059,1378,311,964,164,6,2287,380,171,709,204,4,1319,79,171,763,58,1,910,204,67,540,40,0,238,696,530,690,190,8,3678,1455,320,704,199,7,2100,940,118,842,42,1,1807,331,118,602,52,0,584,741
792,1984,434,15,4750,1324,863,1051,476,16,11150,2381,711,1205,55,13,5008,1218,539,1027,522,15,3834,304,539,917,212,1,1010,627,743,795,295,7,2157,1169,908,1221,721,13,8267,1855,747,1132,627,12,4526,1458,456,1118,318,10,4447,534,456,817,267,1,1059,844
1501,2375,825,28,7834,1443,1264,1447,22,24,17425,3865,1319,1925,775,25,8378,1497,990,1279,774,20,5527,1098,621,1186,256,1,1488,1318,1391,1138,638,17,5422,1555,1086,1814,1314,17,9734,2787,919,1579,1074,12,5717,1696,693,1692,892,17,6386,998,693,1197,647,1,1450,1189
2103,3277,1727,33,11253,2258,1322,1719,294,24,18500,4890,1883,2840,215,27,10452,2489,1065,1417,207,21,5587,1199,952,2117,1187,4,1856,1584,1697,1366,66,24,8511,2408,1362,2337,237,21,11958,3774,1102,2132,102,12,6440,2397,1194,2847,597,22,7861,1578,693,1331,156,1,1506,1711
2750,3679,579,46,16093,2320,1564,1958,533,30,24491,5838,2752,3325,695,46,15851,2565,1291,1665,455,27,8717,1351,1179,2331,1401,4,2323,1777,2312,1677,377,34,11838,2520,1895,2742,567,33,21435,4478,1828,2461,426,23,10652,2821,1719,3253,1003,36,11368,2016,1036,1505,330,1,1560,1854
3303,3995,145,57,21380,2333,2079,2333,908,40,35271,6654,3304,3633,1003,57,21941,2659,1838,2115,900,43,15506,1823,1634,2480,1550,5,3434,2140,3027,2097,797,49,17772,2903,1961,2900,720,34,21725,4556,2419,2736,696,33,15104,3820,1987,3501,1251,43,14687,2187,1242,1720,545,1,1799,2143
3827,4343,418,67,25202,2478,2401,2847,1422,44,40640,7209,4070,4434,229,62,26209,3884,2426,2670,1455,55,21067,1864,1717,2831,1901,5,4523,2756,3675,2477,1177,61,22228,3176,2173,3118,338,38,26680,5886,2536,2859,384,33,15306,4560,2375,3748,1498,51,16665,2418,1359,1935,60,2,2556,3112
4475,5113,1188,80,34321,2687,2555,2999,89,48,45063,7530,4741,4815,605,74,34264,3928,2599,2813,123,56,22230,1864,1767,2966,316,5,5114,2756,3951,2704,254,67,25580,3538,2838,3495,715,50,37339,6990,3124,3230,755,45,21580,4713,2707,4048,298,58,19353,2418,1780,2112,237,4,2724,3112
4904,5864,1939,87,39434,2939,3274,3517,607,56,51383,10254,5499,6067,1857,87,46890,4697,3067,3169,479,66,27325,2847,2049,3120,40,5,5320,3875,4596,3030,580,79,31377,3690,2996,3788,58,50,38470,8187,3233,3653,313,45,23137,6458,3178,4810,1060,73,28069,3246,2222,2563,688,4,3314,3931
5552,6197,297,99,47338,3774,3850,3870,960,68,66767,11868,5962,6576,641,97,53248,4818,3362,3368,378,70,29582,4098,2723,3718,637,11,10116,5232,5289,3462,1012,93,40960,5063,3538,4313,583,54,41306,8187,3703,4033,693,52,28798,8417,3646,5259,1504,83,34974,4161,2535,3159,1284,4,4089,4673
6685,7782,32,112,58212,4047,4286,4290,65,76,75094,14073,6333,7575,65,104,60229,5062,3672,3753,763,76,31991,4098,2723,3958,803,11,10399,5232,5569,3726,1276,97,44515,6008,4127,5070,1340,66,52253,8887,3703,4155,40,52,30101,8607,3993,5557,352,90,38973,4172,2573,3304,404,4,4091,4691
8414,9538,1788,130,75326,5426,4330,4638,413,76,76448,15962,6525,8196,686,111,66827,6860,3948,4016,1026,81,35366,5408,2944,4148,3,11,10684,6488,5713,3923,73,102,49433,8075,4334,5284,579,72,60983,10469,4224,5024,909,54,33993,10915,4598,6388,1183,94,44094,5154,3092,3683,28,5,5050,6317
8920,9899,2144,145,88795,6541,4505,4949,324,77,76726,16041,6738,8489,179,112,67677,6860,4706,4896,1906,89,41099,6478,3350,4719,574,11,12597,6824,6491,4308,458,114,57969,8671,4622,5545,490,79,66290,10804,4600,5468,118,55,39273,12673,5127,6766,161,100,47791,5760,3765,4016,361,13,7645,7622
9890,11445,3691,163,105197,7828,4585,5272,247,77,81655,18326,8564,9527,1217,128,79814,9217,5375,5113,93,91,42216,6478,3441,4909,164,11,12597,7927,6553,4452,202,115,60285,10866,4876,5757,302,83,73343,12469,4878,6015,50,55,40832,14373,5391,7325,70,100,50282,7246,3803,4252,82,14,7943,7991
10233,11733,238,167,109942,8617,5706,6490,1465,85,90240,20202,8625,9649,164,128,81277,9753,5701,5785,165,91,49214,8301,4019,5288,543,13,14346,9218,8025,5520,470,128,67232,12537,5296,5965,510,87,80772,12861,5671,6455,490,61,47966,16261,6241,8420,1165,114,61483,8986,4099,4652,472,16,8096,9463
11565,13167,1673,183,128854,10295,6484,6950,975,93,99550,21117,10621,10530,1046,150,101401,9971,6226,6020,400,98,54833,8301,4019,5428,248,13,14346,9218,8301,5713,313,132,71370,14640,5677,6205,350,91,86527,14366,5671,6577,612,61,48582,18375,6372,8605,250,118,64314,10744,4363,4940,360,17,10093,11090
12033,14628,83,185,137395,11608,7039,7578,1603,99,104027,21608,11430,11961,2477,156,109298,10568,6775,6684,189,100,57939,9881,5186,6551,1371,17,17173,9242,8750,5983,183,138,75918,17799,6189,6472,617,97,93636,16002,6140,7174,1209,67,55849,20895,6569,8777,422,118,65208,12397,4928,5269,689,21,12250,12895
13176,15396,852,205,158513,11840,7341,7839,1864,103,113477,22980,11694,12405,2921,163,119080,11209,6775,6839,344,100,57939,9881,5488,6862,1682,19,18258,9833,9031,6214,414,145,82374,18793,6671,6815,265,107,99281,17875,6349,7328,143,70,58094,21338,6918,9063,358,124,71875,12575,5574,5417,188,23,15780,13309
