blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,505,5,0,114,54,0,500,0,0,1,46,0,501,1,0,0,0,0,500,0,0,0,0,0,500,0,0,2,0,0,500,0,0,0,48,0,560,60,0,101,0
153,535,35,1,1109,289,430,621,171,6,3952,907,276,594,94,4,813,197,61,536,36,0,716,174,0,528,28,0,158,183,123,566,66,2,841,541,325,601,101,4,2322,687,276,625,125,5,1866,18,131,598,98,4,405,57,131,663,163,0,663,86
615,776,276,7,1993,632,836,982,532,16,12959,2039,552,807,102,9,2393,606,474,784,284,7,1661,304,412,704,204,2,686,519,676,800,75,9,2468,1043,352,723,223,4,2829,937,900,1035,535,18,3982,211,564,1002,502,18,3884,139,564,877,377,0,2002,91
1100,1148,643,19,4594,697,1338,1346,896,28,17160,2654,1292,1153,448,23,5173,883,880,1595,1095,16,3431,1165,757,1118,318,4,2688,1448,738,923,198,9,2543,1657,756,1022,522,12,6203,1360,1300,1313,813,25,6122,357,1071,1708,1208,29,7527,892,795,1439,39,0,4069,954
1933,1515,1010,30,8317,1274,1740,1651,1201,36,24807,3490,1718,1410,355,29,8396,1143,1232,1808,258,21,4139,1323,832,1273,473,5,2895,1524,1354,1248,523,18,5361,2164,1163,1642,1142,18,11743,2169,2101,1786,236,40,10653,511,1360,2121,71,34,9431,892,856,1574,174,0,4145,954
2672,1956,1451,46,14177,1287,1844,1784,1334,36,25379,3939,2366,1778,723,39,12867,1392,1650,2159,609,31,6392,1792,1158,1500,700,7,4574,1824,1570,1406,156,20,7011,2267,1380,1841,166,22,13311,2552,2687,2139,589,49,14015,1039,1735,2472,422,46,12563,1397,1231,1842,442,1,6085,1048
2857,2120,165,48,15481,1659,2244,2092,342,44,32603,4923,2957,2093,1033,50,16864,2019,2032,2690,190,36,10008,2879,1417,1824,219,8,5540,2675,2309,1832,582,35,10831,2979,2280,2267,592,33,19361,3180,3216,2508,953,60,18258,1260,2288,3326,1276,59,17416,2157,1644,2526,201,1,7402,2327
3591,2885,30,62,23660,1847,2611,2333,108,51,39023,6734,3205,2329,244,53,19014,2557,2350,3010,510,44,12535,2883,1682,2084,399,12,6879,2675,2646,2066,416,42,11877,3322,2563,2879,1204,39,23286,4255,4351,3249,1694,69,23999,2444,2629,3614,264,65,19285,2177,1776,2911,581,3,7880,2327
4239,3290,435,75,28355,2069,2772,2541,316,55,44376,7228,3853,2721,636,67,24519,2607,2631,3303,803,53,15225,3158,1964,2240,555,13,7451,3428,3015,2329,679,50,14945,3783,2757,3098,-27,43,27796,4818,4722,3578,448,76,28979,2444,3158,4039,689,79,24940,2259,2160,3163,828,5,9257,2439
