blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,580,80,3,1435,153,510,686,186,7,3982,641,184,587,87,4,888,192,113,563,63,2,963,72,113,523,23,0,421,451,185,601,101,3,911,79,425,631,131,6,4541,715,246,606,106,4,820,201,113,542,42,1,553,129,113,523,23,0,272,133
863,842,342,11,4440,450,727,1376,1,12,8376,1800,950,1006,506,13,3432,353,469,839,339,11,5024,599,469,737,237,0,1713,518,771,896,396,9,2468,381,650,888,388,12,10205,1490,645,829,329,10,2107,931,450,804,304,9,1534,361,450,720,220,3,1044,747
1446,1154,654,22,9198,915,829,1579,204,16,9893,1873,1287,1199,299,17,4553,407,779,1078,178,15,5840,1076,594,932,57,0,2262,1142,1262,1185,685,17,4867,655,1064,1485,985,17,12195,1792,1323,1197,272,22,4772,968,852,1562,12,22,4442,714,833,1090,65,4,2561,1006
2089,1542,1042,35,13932,1103,1046,1807,432,20,11845,2219,1719,1482,582,24,12315,829,1298,1575,675,29,9879,1216,987,1228,353,1,3333,1142,1973,1465,965,23,11500,1232,1449,1828,1328,27,19593,2297,1971,1567,642,33,9793,1195,975,1727,177,24,5405,714,966,1240,210,5,2564,1006
2550,1812,162,43,17161,1630,1306,2030,655,24,14827,2389,2428,1735,835,32,16017,1108,1467,1788,88,34,12201,2198,1280,1463,588,2,5217,1236,2281,1665,115,27,14070,1464,1551,1971,121,29,20301,2411,2619,1965,1040,46,17213,1209,1679,2299,749,32,8204,1553,1145,1511,481,5,2870,1232
2952,2259,109,49,24643,2824,1540,3177,1802,26,16380,3258,2957,2045,195,43,19435,1143,1941,2232,532,39,15776,2990,1818,2009,1134,5,6548,1413,3422,2350,800,38,19965,2832,1912,2183,333,33,23991,3997,2925,2179,419,52,18948,1209,2083,2627,52,41,11031,2373,1394,1688,658,7,3990,1814
3538,2604,454,59,30062,2854,1989,3485,2110,34,27019,3875,3605,2521,671,54,24768,1237,2164,2452,452,45,17708,3631,1949,2163,263,5,6824,1413,3793,2656,106,44,24377,2880,2120,2391,541,37,31823,5072,3552,3037,1277,63,24987,1320,2607,2922,347,49,13704,2555,1860,2014,259,9,5141,2080
4146,2858,708,66,34808,3616,3043,4495,3120,46,33186,5268,4137,3121,1266,61,27527,1476,2638,2858,858,56,24979,4610,2293,2508,608,5,8444,1705,4285,2950,400,53,28980,3328,2314,2613,328,41,35077,6522,3892,3322,622,70,27904,2563,2998,3220,645,59,17025,3801,2066,2169,414,10,6008,2784
