blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,75,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,75,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,881,305,325,601,101,4,3471,728,246,607,107,5,553,102,113,589,89,3,680,0,113,563,63,0,236,65,185,584,84,3,1268,152,325,601,101,4,5364,852,123,561,61,2,330,71,131,598,98,4,773,84,131,563,63,0,65,66
833,948,448,14,4180,835,676,886,386,12,9776,1503,924,874,374,14,5245,241,469,938,438,15,3652,208,469,758,258,1,465,214,706,804,304,9,3627,956,810,964,464,16,13240,2194,924,933,433,15,2978,296,531,965,460,16,3811,348,531,752,252,0,348,248
1216,1176,676,20,5922,1317,1095,1209,709,21,12631,1729,1465,1182,682,25,8255,792,733,1225,725,22,6109,954,733,1033,533,1,1104,558,1354,1127,627,18,6226,1572,1131,1157,657,20,13449,2260,1477,1234,734,26,6556,610,843,1312,807,29,7484,948,843,1007,507,0,884,768
1741,1527,1027,30,9274,1934,1469,1477,977,27,16707,2269,1959,1491,291,34,11172,1442,1358,1580,1080,31,8864,1341,977,1187,87,1,1145,1392,2125,1501,1001,30,8985,2068,1381,1500,995,25,15211,2741,2125,1588,1088,37,10541,972,1236,1758,1253,39,10814,1416,1236,1601,1101,0,1477,846
2387,1832,107,40,11094,2511,1829,1766,266,35,21853,3027,2546,1851,651,45,14570,2353,1708,2116,516,37,11606,1586,1357,1532,432,1,1642,1456,2649,1729,304,36,12083,2738,1547,1719,214,29,20655,3478,2689,2117,1617,43,12598,1394,1297,1881,201,39,11022,2339,1413,1946,346,0,1820,1096
3126,2228,503,53,15759,2735,2166,2013,513,42,30175,4067,2902,2111,511,54,17938,2357,1877,2423,223,42,14146,1839,1526,1794,184,1,2328,1496,3026,1943,513,41,13265,3085,2097,1956,451,37,27655,4605,3275,2469,294,54,15185,1517,1538,2066,386,42,11665,2339,1946,2204,604,5,2510,1307
3582,2575,845,62,17791,3166,2656,2333,833,50,34658,4647,3497,2420,820,65,23905,2768,2195,2778,578,52,17557,1985,1814,1948,338,1,2443,1496,3766,2296,866,54,16829,3727,2291,2198,293,41,31115,5009,3984,2883,708,69,18821,2028,2023,2359,674,52,14583,2728,2309,2343,743,5,2569,1307
4258,2913,1183,74,22329,4014,2702,2456,81,50,35646,5104,4145,2779,1179,76,29847,2885,2408,3064,864,61,19413,2174,2026,2122,512,1,2588,1853,4266,2524,1089,59,19864,4490,2546,2386,481,45,39824,6309,4632,3275,1100,82,24355,2700,2153,2503,818,53,15107,2808,2347,2518,918,5,2721,1453
4903,3224,1494,85,27347,4404,3580,3428,1043,56,44927,6044,4750,3448,213,82,33800,4428,3026,3571,1371,78,26444,2825,2614,2438,823,2,3642,2192,4914,2758,1323,65,21541,4956,2993,2604,299,49,46315,7182,4897,3697,37,82,26574,3664,2509,2765,1080,60,19222,3374,2704,2775,1175,5,3186,2501
