blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,948,171,300,586,86,4,4080,515,215,594,94,4,869,42,168,605,105,5,814,54,168,563,63,0,548,0,246,612,112,5,1526,108,325,601,101,4,3326,699,276,620,120,6,1385,4,61,547,47,1,721,118,0,523,23,0,248,97
615,832,332,10,2692,1079,676,906,406,12,8481,903,893,973,473,17,2994,61,564,969,469,16,2964,237,564,791,291,1,1786,182,924,927,427,13,4924,940,835,954,454,16,12647,1978,893,913,413,14,3659,17,437,851,351,11,3217,227,375,682,182,0,640,234
1365,1343,293,13,8120,1738,701,1499,89,12,9840,1737,1670,1688,338,34,8082,115,627,1274,44,17,4014,1044,627,1098,43,1,2381,721,1362,1197,197,21,7596,1888,1038,1157,357,20,13510,2634,1462,1225,25,21,6232,582,694,1246,296,15,4399,918,954,1546,611,3,2602,658
1645,1591,241,17,9360,2007,1301,1916,506,26,18922,2829,2285,2069,719,47,12345,280,1441,1684,454,31,5742,1164,702,1232,177,1,2381,756,2070,1620,620,36,10680,2113,1349,1450,650,28,19809,3511,1738,1426,226,26,8066,886,1366,1574,624,25,7820,979,1255,1680,345,3,3047,658
2227,1840,490,25,11370,3392,1647,2848,1433,29,19835,3117,3079,2735,1385,59,18012,1269,1666,1930,150,38,7486,1742,1050,1466,411,1,4086,1691,2718,1998,998,48,15990,3376,1919,1816,1016,39,27285,4875,1954,1588,88,28,9439,1796,1889,2124,1169,36,12647,1401,1780,2257,922,6,5764,1059
2505,1997,247,27,11721,3798,2090,3130,1715,37,27022,3909,3355,2969,519,66,20004,1460,2135,2151,371,43,13233,2174,1181,1621,131,1,4170,1771,3601,2804,1804,59,20767,3841,2135,2056,456,43,30722,5166,2537,2084,584,40,13789,1988,2058,2512,1557,41,15599,1605,1949,2640,1305,7,7221,1396
3122,2259,509,35,13996,3974,2608,3442,202,45,30495,4201,4003,3393,943,79,25287,1593,2531,2640,860,56,17741,2584,1577,1963,473,1,6799,1829,4064,3128,338,68,25382,4054,2809,2472,872,57,42460,6498,3185,2439,939,51,17741,2604,2320,2683,78,44,16454,1804,2582,3011,1676,18,10630,1733
3613,2494,744,42,15540,3984,2761,3820,580,45,34250,5460,4552,4621,171,88,30107,2119,3035,3119,1338,66,22364,3326,2106,2498,1008,3,9852,2302,4518,3461,671,74,32485,4711,3571,3019,1414,72,56001,7568,3523,2661,286,57,20410,3174,2528,2858,253,47,18834,3785,2699,3146,36,18,10752,2298
