blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,470,4,437,632,182,7,6005,761,123,521,21,0,336,550,131,584,84,3,660,0,131,523,23,0,312,0,146,563,63,2,547,0,453,636,181,7,4202,676,276,560,60,3,870,443,150,598,98,4,3279,0,150,523,23,0,100,0
738,828,328,10,2491,591,836,982,532,16,12308,1642,738,742,242,6,1537,949,470,892,392,11,2137,30,470,677,177,0,1566,94,761,910,410,12,2808,366,699,901,446,13,8725,1014,924,919,419,15,4326,624,469,916,416,15,7886,80,469,678,178,1,839,154
1079,985,85,11,4033,1286,1389,1921,1471,26,18097,2317,1198,1128,128,11,2680,1427,685,1029,129,12,2441,760,900,1117,317,0,2028,938,1409,1274,774,21,4677,967,957,1764,9,13,10162,2043,1458,1421,36,20,5310,1429,726,1317,267,22,8869,158,726,958,58,4,1752,212
1695,1535,635,16,6821,2564,1867,2449,74,30,18764,2524,1444,1270,270,12,3125,2099,1276,1424,524,25,4177,1017,1214,1311,511,0,2205,970,1685,1485,285,25,7645,2538,1436,2162,407,25,17379,2536,2075,1736,351,30,9872,1694,1047,1649,599,31,10851,226,1047,1177,277,6,2689,547
2094,1699,249,19,8268,2993,2075,2625,250,32,21619,2754,1969,1505,105,19,4870,2597,1615,1781,881,36,7601,1165,1553,1527,727,1,3724,1120,1870,1687,487,28,8555,2823,1752,2426,671,33,26287,3436,2999,2363,978,47,15918,1742,1459,1989,939,44,14525,668,1459,1332,432,7,2912,963
2340,1898,448,23,9951,4000,2502,2942,567,42,30436,4126,2522,1805,405,30,9019,2790,1861,1997,1092,42,10039,1169,1827,1686,886,1,4730,1120,2663,2310,160,36,12525,3420,2369,2832,1077,45,35003,4333,3276,2571,311,52,16821,1784,1855,2387,1337,57,19172,971,1855,1574,674,10,3815,1115
2711,2080,230,26,14948,5575,2929,3246,371,52,35292,5418,2925,2095,695,36,10897,3652,2294,2419,1514,56,13989,1169,2261,1840,1040,1,4963,1418,3248,2953,803,51,18592,4579,3035,3354,1599,49,40176,6215,3893,2906,646,62,18863,2080,2329,2819,1764,71,27927,1035,2329,1783,883,11,4513,1418
3173,2328,128,33,18161,7200,3522,3789,914,60,47207,6218,3479,2387,287,44,14645,3867,2594,2689,1784,65,15733,2623,2622,2015,1215,1,5436,2233,3896,3489,389,54,22232,4859,3197,3562,232,53,45734,6411,4679,3528,1268,74,26500,2511,2770,3270,2215,82,34916,1512,2770,2310,1410,13,6169,1432
3358,2524,324,36,19292,7738,4172,4160,435,72,57808,6962,3574,2523,423,45,17014,5084,2870,2902,397,70,18208,2623,2901,2309,1509,4,5859,2374,4575,4023,923,68,28825,5239,3480,3874,544,57,49912,7156,4874,3763,203,78,28212,3419,2984,4013,158,85,36139,2372,2984,2519,194,14,7005,1855
3975,2868,668,45,22672,7749,4570,4465,305,80,67787,7158,4099,2806,306,51,19754,6541,3028,3121,616,72,18659,2623,2996,2464,379,4,6009,2374,5314,4479,1379,81,33883,5271,4083,4243,913,69,60703,8164,5706,4292,732,92,37811,3900,3518,4421,566,98,39367,2468,3365,2750,420,16,7177,1860
4619,3151,951,54,24580,8230,5197,4806,646,91,77119,7993,4470,3096,596,57,23653,6541,3535,3517,1012,85,22909,2924,3504,2663,578,5,6875,2486,5806,4863,1763,91,38027,5310,4189,4395,1065,71,67612,8811,6046,4583,213,99,42913,4169,3913,4796,941,109,46183,3064,3760,3010,680,19,8665,1860
5114,3421,1221,58,27933,9111,5416,5449,74,91,78668,9911,4940,3824,74,61,26449,8057,3885,3828,1323,96,26170,4142,3823,2864,779,5,7509,2560,6724,5588,2488,102,44906,6018,4558,4697,567,73,68952,10735,7115,6379,2009,113,54351,5192,4501,5432,1577,120,50961,3179,4320,3373,1038,20,9288,2141
