blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,385,62,325,601,101,4,3748,640,185,581,81,3,462,45,113,584,84,3,754,39,113,523,23,0,375,46,123,542,42,1,560,119,475,666,166,8,5540,744,246,594,94,4,732,30,131,598,98,4,757,0,131,544,44,1,287,0
863,860,360,12,2171,764,835,954,454,16,11412,1528,863,920,420,14,2071,378,473,896,391,14,2562,530,473,730,230,3,1502,646,615,725,225,4,1785,710,675,878,378,12,7757,1365,924,953,453,16,3405,136,564,969,469,16,4873,375,564,759,259,3,1030,643
1200,1081,131,18,3268,773,1240,1243,743,24,14554,1839,1369,1207,7,25,4310,1139,772,1344,139,18,3507,1088,925,1267,17,7,2763,1118,1477,1090,590,16,5063,739,804,1557,407,16,9802,2361,1415,1228,728,25,8835,696,781,1289,139,22,6784,853,781,1022,67,5,1526,960
1910,1406,456,27,4312,799,1471,1483,208,28,17445,2058,2017,1589,389,38,9460,1596,1239,1656,451,26,5261,1282,1232,1500,245,10,3528,1230,1692,1254,154,18,5428,739,1267,1890,740,26,20306,3641,1977,1544,159,34,11719,706,1378,1698,548,36,10838,897,1101,1240,285,7,1962,1070
2585,1690,740,36,6172,1880,1726,1715,440,29,19751,2753,2665,1969,769,49,13053,1897,1609,2401,1196,36,7344,1727,1602,1797,542,12,5628,2073,2184,1552,452,28,9665,1743,1368,2043,893,28,21968,4290,2625,1910,525,46,15369,1210,1378,1821,71,36,11779,1841,1163,1396,441,8,2430,2267
3049,1931,981,43,7072,1972,2406,2979,1704,37,28590,3863,3218,2425,125,59,17891,1924,1852,2737,282,39,7861,2303,1911,2231,201,12,6135,2253,2708,1845,45,35,12223,1870,1816,2576,341,33,25969,5607,2874,2277,157,49,16712,2242,1857,2097,347,45,12892,1846,1377,1713,58,11,3563,2679
3820,2297,1347,54,9928,2468,2960,3329,154,47,38632,4709,3866,2800,500,71,21937,2733,2344,3124,669,51,9856,2303,2251,2476,446,15,6666,2253,3497,2218,418,47,18289,2335,2154,2879,644,41,37177,6317,3522,2652,532,61,22911,2242,2505,2478,728,57,15985,1979,1395,1848,193,11,3563,2679
4584,2796,546,64,12917,2546,3563,4138,963,53,49204,5805,4299,3124,824,78,26118,3041,2819,3549,1094,66,14950,2633,2665,2657,627,17,8095,2931,3497,2341,141,47,18702,3767,2510,3107,872,45,40424,6921,4109,3011,891,72,28320,2564,2996,2789,1039,68,19315,2901,1428,1987,332,11,3776,3274
