blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,128,0,509,9,0,85,90,0,500,0,0,153,93,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,90,0,0,500,0,0,0,0,0,560,60,0,222,238
185,542,42,1,197,199,325,601,101,4,4162,881,215,604,104,4,1092,259,113,584,84,3,706,93,113,523,23,0,264,70,185,589,89,3,828,130,325,601,101,4,3310,604,276,620,120,6,1411,47,136,594,89,4,378,0,136,593,43,0,570,238
676,776,276,8,1697,785,729,1040,540,12,8965,1973,768,889,389,13,3020,509,386,964,464,8,2396,600,325,1097,597,2,869,950,893,883,383,11,3653,640,732,886,386,12,8646,1026,893,953,453,16,3297,315,473,863,358,13,2900,362,398,867,317,0,1301,1099
1386,1029,529,13,3944,1231,795,1190,290,12,9308,2356,1354,1215,715,22,4959,691,537,1193,43,11,3266,1292,537,1292,142,3,2090,1283,1477,1146,646,19,6523,1108,982,1779,1279,14,10685,1808,1446,1254,754,27,5601,552,1098,2261,1756,24,5536,900,573,1117,492,0,1387,1595
2002,1326,826,21,5263,1264,988,1427,522,17,15193,3090,2002,1609,1109,35,6989,955,876,1547,397,21,3961,1450,1152,1545,395,7,2819,1549,1973,1462,962,26,7895,1425,1286,2077,52,22,14048,2121,2125,1550,1050,35,7682,716,1154,2418,238,26,6002,970,630,1271,121,0,1438,1595
2439,1589,1089,29,7638,2119,1538,1740,835,25,18940,3834,2711,2020,1520,50,9962,965,1239,1753,603,26,4834,1758,1454,1680,530,7,2819,1956,2371,1704,329,33,11480,2070,1705,2447,422,34,24067,2823,2343,1778,178,38,8268,737,1572,2771,591,39,9869,1100,986,1500,350,1,2530,1751
2573,2036,436,29,7812,2119,1672,1890,0,25,19881,4502,3111,2234,204,55,11770,1108,1592,2318,468,26,5762,2528,1578,2114,189,7,3114,2971,3112,2032,657,42,13805,2371,2273,2866,841,43,30493,4297,2883,2416,816,47,14728,1827,2051,3566,1386,48,13662,1314,1275,1939,29,1,2830,3017
2954,2449,844,38,10705,3726,2080,2176,281,32,27591,5359,3881,2579,549,66,14243,1283,2054,2643,443,35,8437,2778,1765,2376,451,9,3862,2971,3613,2315,935,48,15260,2802,2584,3408,558,47,35329,4589,3472,2782,397,52,17673,1827,2174,3710,230,49,14616,1569,1460,2168,258,1,2958,3326
3325,2701,296,43,13486,3827,2610,2736,836,37,30239,6367,4597,2999,964,79,19502,1589,2132,2765,165,35,9136,3785,1927,2566,636,11,4362,3761,4289,2557,1177,56,17821,2988,3195,3781,931,58,44820,5986,4025,3232,847,61,23616,1889,2698,4149,669,64,22064,2399,1831,2349,439,1,3497,4551
