blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,631,131,6,875,0,395,601,101,6,5654,791,246,594,94,4,884,162,113,584,84,3,909,80,113,544,44,1,200,467,337,654,154,8,4513,569,325,601,101,4,3959,820,246,597,97,4,789,55,113,563,63,2,770,196,113,528,28,0,237,388
771,960,460,15,1778,85,501,806,306,8,8224,1372,924,973,473,17,2956,241,436,839,339,11,3735,317,375,699,199,2,466,970,924,1018,168,19,8004,1239,889,996,491,17,11712,1986,771,930,430,14,2431,291,517,839,339,11,2633,583,393,683,183,1,651,752
1477,1314,814,29,5398,390,780,1405,905,14,11243,1937,1289,1308,158,21,5144,1086,1135,1518,1018,23,7040,827,584,984,109,2,634,1413,1248,1607,22,22,10643,1852,1181,1210,705,22,14744,3081,1187,1379,79,20,3776,1097,1095,1525,575,24,6371,713,695,1075,50,4,1552,1487
1900,1855,205,33,7674,1505,1246,1796,1296,26,20111,2868,1997,1912,762,30,10563,1801,1534,1836,36,31,10135,846,893,1378,503,7,1962,1807,1834,1876,291,28,14286,2124,1578,1600,320,26,20926,3826,1598,1690,40,27,6198,2157,1681,1781,531,32,9564,879,1155,1542,517,6,3050,2232
2793,2331,681,51,12747,1536,1429,2015,240,30,24504,3569,2521,2238,238,40,13035,1819,1846,2127,327,40,15922,846,1198,1549,669,9,2273,1886,2482,2275,290,41,19806,2461,1952,1902,617,35,27603,4738,2025,1976,326,34,9199,2174,2125,2156,906,43,12804,1126,1475,1764,339,8,3719,2362
3346,2663,1013,63,18297,1746,1857,2273,498,38,27202,3860,3074,2543,543,51,16603,1838,2175,2481,671,51,19787,1186,1527,1790,910,11,3206,2769,3035,2593,608,52,24487,2805,2587,2239,954,47,34676,5689,2640,2317,667,47,12805,2301,2430,2441,1191,52,15710,1699,1780,1933,508,10,4743,3077
4120,3364,14,76,24341,2474,2267,2700,925,42,33943,4253,3722,2931,931,64,22543,2267,2366,2667,417,55,21184,2007,1527,1925,170,11,3212,3107,3404,2806,321,57,28511,4345,2844,2811,126,49,40255,6393,3226,2693,1043,58,16618,2698,2997,3396,21,64,21902,1859,2071,2251,101,11,6632,3170
4706,3738,388,87,30366,2707,2667,2966,216,46,38091,4787,4147,3410,260,68,25303,3425,3105,3100,850,70,27853,2038,1825,2189,59,12,3754,4348,4120,3239,749,71,35077,4751,3560,3903,1218,59,50444,8061,3421,3020,120,60,17645,3713,3645,3776,401,75,26568,1994,2352,2655,505,12,8970,3698
