blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,933,0,325,601,101,4,2819,700,276,607,107,5,859,78,168,605,105,5,1280,64,168,563,63,0,183,0,185,589,89,3,614,71,325,601,101,4,3708,813,215,594,94,4,660,273,113,584,84,3,1053,46,113,523,23,0,0,37
833,941,441,14,2950,199,860,969,469,16,9985,1620,924,986,486,18,5027,497,491,860,360,13,3898,871,491,852,347,1,837,371,768,879,379,13,4779,350,686,922,422,12,7634,1286,833,802,302,9,1946,979,450,860,360,12,3481,719,450,699,199,2,1059,415
1477,1302,802,28,6370,581,1064,1208,708,22,13527,1906,1354,1261,211,27,6703,1272,684,1053,203,17,4427,996,622,1001,196,2,2592,1027,1324,1160,660,20,7402,1045,981,1807,207,19,10846,1294,1621,1390,40,19,5241,1561,689,1568,118,17,4855,938,727,1045,165,5,1988,485
1910,1584,284,34,8573,1015,1423,1455,955,28,20475,2830,2094,1630,580,39,13148,1301,1173,1476,626,32,6383,1208,1111,1275,470,2,3032,1349,2033,1485,985,31,9585,1408,1326,2126,526,26,17724,1889,1992,1660,310,25,6948,1824,946,1817,367,21,5623,1339,860,1264,384,7,2443,485
2278,1863,88,43,12210,1152,1807,1772,197,36,24341,3068,2432,1839,789,44,15256,1732,1211,1620,120,33,6713,1394,1334,1415,610,2,3088,1349,2401,1720,35,38,10730,2047,1877,2494,894,38,26344,2967,2731,2072,722,40,10233,2479,1588,2323,868,42,9710,1339,1503,1500,620,9,2749,485
2772,2215,440,53,15332,1219,1979,2224,349,36,25227,4548,3056,2355,1305,55,18927,2388,1933,2410,910,50,13491,1721,1909,1897,1087,3,4154,1507,3092,2362,677,48,12571,2471,1923,2793,418,38,28363,3185,3049,2327,27,43,15323,4110,1720,2523,43,46,11182,2247,1820,1677,797,11,3214,730
2874,2462,687,53,16686,2479,2092,2716,841,36,26575,5259,3740,2957,607,63,22092,2509,2305,2693,93,56,17532,2781,2024,2240,405,3,5038,2728,3115,2499,809,49,13529,3519,2438,3533,1158,46,34332,4832,3499,2733,433,48,18638,5870,2183,3365,885,57,16226,3002,2639,2372,792,14,6173,1701
3245,2944,469,60,21083,2479,3052,3457,1582,50,36266,6280,4326,3309,959,74,29065,3447,2983,3209,609,66,21664,2987,2024,2381,146,3,5174,2728,3145,2636,81,50,14039,4307,2688,3768,43,51,38658,5185,3642,2942,242,53,20905,7136,2307,3529,149,59,17266,3086,2790,2581,196,17,7053,2128
