blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,833,210,325,601,101,4,2526,464,276,587,87,4,1364,9,0,521,21,0,449,210,61,583,83,0,342,168,185,563,63,2,865,198,325,601,101,4,3630,694,246,607,107,5,3445,132,168,598,98,4,1355,338,168,537,37,1,345,0
584,776,276,7,2698,1165,513,803,78,8,4420,1479,738,762,262,7,2977,488,508,776,276,8,3127,984,305,758,258,1,738,694,924,920,420,14,6090,905,676,886,386,12,8989,1285,924,965,465,16,7278,526,616,1437,937,13,5228,883,616,1197,697,3,2292,782
1281,1325,275,14,3833,1836,653,1026,296,13,5543,1479,1446,1063,563,15,5288,823,791,1057,57,15,4971,1009,588,893,93,1,1488,713,1095,1385,135,16,7109,1474,825,1244,744,16,10761,1856,1477,1255,755,25,10166,681,678,1559,134,13,5228,883,616,1331,131,3,2481,782
1929,1643,593,22,7788,2437,1288,1415,685,25,12897,2611,2094,1366,866,23,7381,1111,897,1235,235,18,5491,1009,663,1047,247,1,2079,713,1866,1605,355,22,10356,2691,1185,1533,1033,24,15654,2378,2125,1618,18,37,14959,852,1204,1997,572,28,7385,883,1142,1571,371,6,3103,960
2291,2171,251,28,10523,3708,1346,1712,282,25,13135,3642,2466,1613,243,28,9853,1111,1460,1519,519,27,8412,1324,1227,1262,462,1,2468,828,2571,2178,928,28,13145,3010,1406,1760,260,27,19059,3348,2731,2575,970,46,18655,943,1600,2623,1198,39,13427,1196,1538,1828,628,8,4075,1178
2807,2517,597,36,13835,4676,1657,2011,581,31,17904,5214,2854,2062,692,31,12151,2074,1786,1826,826,35,9776,1353,1565,1535,735,2,3356,1423,2881,2705,370,34,16369,3578,1916,2209,709,35,28050,4876,3343,2915,1310,58,24276,1178,1769,2850,125,45,15572,1261,1707,1983,58,9,4458,1178
2869,2660,740,37,15409,5105,1974,2249,464,36,21139,5756,3037,2224,124,34,13278,2312,2397,2097,1092,43,12043,1777,1705,1694,169,2,3452,1465,3461,3001,666,42,19741,3996,2510,2577,477,47,38379,5956,3803,3459,154,70,30200,1273,2370,3237,512,58,20941,1617,2058,2227,302,12,5544,1218
3608,2935,1015,43,19710,6093,2327,2510,725,41,24172,5979,3684,2529,429,42,16870,2919,2773,2318,1313,49,14336,2203,1987,1888,363,2,4688,2076,3924,3397,1062,48,23505,5575,2658,2765,660,52,44312,6996,4666,3928,623,87,40383,1621,2833,3904,1179,71,28810,2366,2521,2523,597,13,7313,1716
