blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,167,8,0,521,21,0,440,311,325,601,101,4,4580,760,185,581,81,3,508,123,185,523,23,0,309,65,0,521,21,0,488,67,325,606,106,4,2536,794,215,594,94,4,888,113,113,563,63,2,476,0,113,523,23,0,0,8
707,811,311,8,1984,321,95,1048,-102,0,965,892,798,1257,757,13,9153,1438,679,974,474,10,2006,206,520,804,304,1,874,220,678,864,364,10,2910,281,663,893,393,12,9388,1742,445,1106,126,6,2191,933,431,874,24,13,1662,689,649,780,280,4,779,8
1477,1225,725,23,7254,820,555,1650,500,8,3305,1339,905,1567,17,15,9816,2139,1265,1294,794,20,7535,303,978,1109,609,4,1853,761,1170,1102,602,16,4987,688,896,1086,161,16,10843,2434,857,1495,515,9,3743,1819,593,1088,238,18,2521,731,822,1215,715,4,1476,149
1848,1466,266,27,9976,1109,782,1940,-135,15,5106,1387,1240,1885,335,23,15026,2886,1789,1597,1097,29,10119,858,1481,1327,827,9,2642,1029,1909,1439,939,28,13629,834,1074,1304,374,21,11919,2434,1321,1738,758,14,5850,1946,963,1434,584,28,5137,891,1192,1468,968,8,2835,182
2403,2059,59,37,13468,2015,1259,2534,459,20,8917,1838,1523,2158,608,28,20768,3413,2372,1917,1417,41,13374,1364,1686,1544,269,14,4007,1037,2004,1562,62,28,15215,1680,1558,1612,682,29,17699,3267,1843,2046,1066,25,8603,2531,1501,1791,341,39,8463,949,1267,1645,165,10,3056,182
2619,2237,237,40,14110,2022,1668,3075,1000,27,12439,1907,1734,2626,176,34,22931,4490,2587,2110,185,45,15208,1644,1725,1678,153,14,4344,2139,2586,1836,336,37,18783,1680,1941,2350,1420,35,26976,4727,2120,2267,187,31,10908,2667,2054,2452,1002,50,14452,998,1535,2229,274,10,4390,1200
3542,2709,709,57,21047,2384,1841,3211,1136,28,12548,1907,2284,3030,580,45,30158,5403,2925,2432,507,54,18514,1644,1990,1958,28,18,5606,2874,2895,2021,521,40,20123,1959,2351,2651,196,43,33521,5403,2737,2642,562,43,15772,2945,2519,2818,493,61,17955,998,1786,2453,498,12,5221,1378
4190,3267,1267,69,29790,3149,2112,3469,439,33,15539,1907,2352,3194,744,48,34588,5719,3429,2757,832,63,24245,1802,2291,2093,163,18,5743,3265,3324,2235,35,46,22176,2796,3072,3060,605,59,44000,6021,3395,3069,984,57,19856,3274,3155,3160,835,71,25378,1354,1907,2588,633,12,5221,1378
