blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,553,242,362,611,161,4,1835,320,246,607,107,5,1083,181,50,542,42,1,563,137,50,523,23,0,417,329,185,521,21,0,653,628,325,601,101,4,3280,792,185,581,81,3,614,258,113,584,84,3,407,0,113,563,63,0,233,438
798,825,325,11,3189,503,751,1402,952,12,9477,1362,1038,1306,806,18,4457,1186,529,1011,511,15,4012,221,529,762,262,2,882,446,738,692,192,3,2244,704,836,982,482,16,11603,1692,585,769,64,7,1733,928,486,839,339,11,2487,140,394,697,122,0,487,789
1477,1190,690,22,5077,959,1286,1770,1320,24,17060,2546,1437,1574,274,27,5783,1270,673,1211,61,19,5610,1104,704,939,64,4,1531,1114,1416,1029,529,13,5325,1010,1051,1613,1113,21,15208,2197,1385,1089,84,20,4447,946,996,1529,1029,20,5841,505,843,1134,9,0,2014,1309
1880,1473,973,28,5981,1362,1388,1974,114,28,20084,2546,2123,1991,686,41,9441,1632,955,1480,330,25,7608,1104,1079,1178,178,7,2710,1122,2094,1396,896,24,7265,1276,1554,1886,-114,29,18082,2776,1872,1356,351,29,6478,1332,1420,1827,327,27,6992,505,939,1273,148,0,2014,1504
2586,1834,1334,41,8187,1620,1875,2398,538,36,29137,3649,2399,2213,58,47,12190,3161,1280,1818,668,33,10371,1753,1342,1655,655,9,3422,1715,2401,1582,297,28,8816,1443,1915,2215,210,38,27892,3685,2850,2029,149,41,10222,2150,1815,2117,617,37,9701,1020,1281,1498,368,1,2311,2385
3080,2106,1606,47,10177,2580,2289,3321,1461,46,32099,4334,2985,2493,263,57,15950,3299,1677,2202,177,40,13799,2467,1889,2251,651,11,4561,2138,3110,1966,681,41,12972,2304,2000,2351,-54,39,29940,4863,3403,2309,429,51,12311,2150,2015,2475,175,39,11285,1762,1521,2012,732,1,3765,3115
4065,2646,246,53,12534,3087,2789,3609,34,54,39668,5132,3845,2989,59,70,22875,5262,2024,2491,466,47,16205,2467,2355,2705,580,12,5126,2160,3110,2088,288,41,13343,3300,2575,2840,435,54,36922,5530,3618,2464,74,53,14223,3574,2663,2827,527,49,13810,2050,1800,2147,217,1,4191,3287
4403,2860,460,58,17774,3803,3761,4521,946,62,46233,6373,4483,3755,825,81,30186,6024,2329,2783,753,56,18699,2467,2660,2871,746,13,5244,2275,3909,2421,621,53,18584,3952,3083,3266,861,67,49238,6383,3988,2693,303,59,16523,5006,3258,3301,996,65,20235,2073,2242,2316,381,2,4348,3298
