blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,568,68,2,618,0,325,601,101,4,3945,929,276,620,120,6,1295,114,0,521,21,0,857,877,123,544,44,1,236,752,185,584,84,3,231,0,367,632,132,5,3773,836,185,561,61,2,604,191,32,935,435,1,1125,677,32,724,224,0,791,367
924,946,446,15,2228,286,835,954,454,16,13076,2165,924,966,466,17,3412,379,180,713,213,4,1764,877,427,678,178,1,236,1024,461,727,227,4,524,522,714,921,416,13,9072,1522,833,907,407,13,2513,436,483,1330,830,16,4097,736,483,919,419,0,1139,376
1448,1425,75,18,7027,1315,1117,1571,71,21,14143,2953,1292,1214,714,25,5274,389,466,1025,25,8,4240,1787,556,949,24,4,1144,1389,1429,1343,58,12,2439,1445,942,1888,1383,18,13465,2126,1477,1267,767,28,6019,696,751,1619,244,21,5557,1425,958,1378,878,0,2744,879
2187,1762,412,30,11995,1968,1319,2379,104,26,16345,4085,1627,1609,1109,28,7188,1743,899,1314,314,14,5327,2046,645,1146,221,5,1466,2223,2139,1556,271,17,4096,2608,1173,2166,-139,22,15495,3003,2078,1824,1324,29,8671,1885,1277,1874,499,28,7554,1613,1226,2493,1218,0,4048,1290
2823,2100,750,39,16398,2233,1733,2689,414,36,20999,4409,2066,1935,335,38,9633,1763,1490,1666,666,23,8342,2292,928,1367,442,7,2236,2336,2532,1749,464,21,5616,3220,1253,2303,-7,23,15623,3199,2511,2125,175,35,10572,1890,1794,2339,964,41,11690,1881,1621,2819,1544,0,4919,1322
3175,3023,73,44,18997,2453,2526,3720,1445,44,27982,5282,3021,2592,992,47,12472,2871,2004,2499,1499,29,10318,3245,1341,1672,747,8,3116,2870,2632,1906,316,22,5620,3490,1275,2425,115,23,17090,4263,3033,2379,79,43,15061,3254,2132,2657,1282,52,16729,2121,1959,3112,1837,1,6625,2517
3699,3357,407,53,24626,3791,2929,3992,42,52,35685,6174,3174,2773,253,51,14816,2871,2212,2744,44,33,11736,3245,1640,1911,36,11,4246,3078,3867,2736,1146,34,11170,4763,2166,2929,619,39,31657,5644,3704,3057,757,53,22827,3609,2780,3220,1845,64,22182,2174,1982,3282,627,2,6629,2517
4162,3627,677,59,27859,4054,3132,4404,454,56,46973,7592,3645,3247,727,60,18758,3461,2807,3424,724,44,18685,3245,1925,2137,262,13,5900,3339,4052,2922,232,37,12117,5104,2688,3201,891,47,36381,6304,4328,3441,241,65,27459,4001,2841,3363,88,65,22667,2396,1982,3442,787,2,6838,3769
