blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,104,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,104,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,407,0,320,601,101,4,4248,757,276,620,120,6,825,10,113,563,63,2,1294,172,113,583,83,0,535,189,185,584,84,3,444,0,320,601,101,4,3505,759,185,581,81,3,505,104,113,584,84,3,1195,154,113,583,83,0,524,256
676,860,360,12,2373,30,684,901,46,13,7897,1899,768,894,394,15,3169,401,305,755,255,6,2248,937,543,798,298,1,1029,871,771,867,367,12,2084,285,785,1026,526,13,7536,1506,924,963,463,15,2990,547,639,1472,972,12,4635,488,392,1419,69,0,1689,835
1231,1272,772,22,4976,124,885,1454,599,17,10940,2457,1269,1281,781,22,5285,766,892,1018,518,14,3968,1041,612,1013,213,1,1575,970,1200,1130,630,20,3369,930,884,1244,309,17,8865,2597,1262,1176,676,19,5625,1247,1006,1727,52,20,6681,835,416,1619,194,4,2881,835
2032,1674,1174,36,7282,213,1083,1686,831,21,15246,3051,1923,1637,302,33,7133,930,1663,1664,1164,24,5950,1304,650,1167,367,1,1674,970,1324,1294,94,22,3743,1106,1029,1462,527,21,15509,3261,1879,1546,346,31,7618,1516,1592,2066,391,30,9543,1045,416,1754,329,4,3125,1594
2308,1895,370,42,8799,278,1538,2002,97,29,21046,3541,2448,1963,328,43,10163,1333,1944,1913,1413,31,8207,1484,961,1382,582,1,1884,1549,2185,1683,483,36,6323,1233,1394,1760,825,29,18746,3845,2526,1877,677,40,9967,1546,2105,2594,919,46,15342,1263,868,2076,651,4,5164,2047
3017,2314,789,56,10864,687,1988,2330,425,37,26121,4121,2976,2283,648,55,14429,1611,2067,2056,106,32,8609,2358,1061,1617,382,2,2454,2259,2527,1927,727,40,7672,2049,1903,2334,1399,33,22557,4745,3079,2200,1000,51,13159,1843,2386,3764,164,52,19176,1506,1029,2470,295,4,5518,2516
3574,2652,1127,65,14302,912,2392,2660,755,45,32927,4959,3624,2651,151,67,19123,1811,2701,2485,535,47,12756,2553,1323,1771,536,2,2766,2259,3389,2209,1009,47,8382,2295,2111,2566,1631,37,25834,5517,3604,2521,371,60,16800,1879,2806,4253,653,65,24531,1847,1542,2787,612,6,7322,3046
4313,3274,1749,81,21039,1140,2605,2904,999,50,38752,5499,4272,3023,523,79,23225,2421,2999,2769,819,56,16064,3454,1530,2029,794,2,3944,3030,3629,2402,302,51,9686,2704,2601,2865,1930,45,31858,6612,4252,2910,760,72,22319,2136,3214,4637,1037,77,32086,2755,1887,3042,867,7,9625,3076
