blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,85,66,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,66,85
39,684,184,1,565,330,307,1043,538,3,3385,624,194,542,42,1,305,0,113,584,84,3,914,122,113,563,63,0,322,0,0,532,32,0,639,730,10,528,28,0,1317,496,185,521,21,0,539,385,168,558,58,2,944,143,168,605,105,5,887,101
687,1041,541,12,2116,369,683,1363,858,11,8434,1616,903,839,339,11,1636,248,412,883,383,12,2538,556,412,811,311,1,1233,83,184,696,196,2,970,730,535,820,320,8,7819,1454,711,775,275,5,1198,721,451,713,213,3,1394,257,451,867,367,13,3499,564
1055,1248,748,17,3872,700,1007,1791,1286,15,13668,1833,1396,1437,937,21,3799,1091,893,1236,736,22,4559,862,770,1079,579,3,2270,453,1016,1053,553,13,2845,1025,751,1019,44,12,9337,2057,1399,1017,517,12,2251,1541,808,869,369,4,1832,405,870,1200,700,24,5493,1216
1518,1522,1022,24,6977,1355,1488,2192,237,27,19901,2775,1799,1713,263,27,5757,1361,1176,1548,1048,30,6874,1748,1053,1293,793,3,2847,675,1755,1466,966,25,6425,1367,1128,1322,347,20,13307,2406,1831,1293,243,19,4184,1586,1259,1101,601,7,3315,638,1321,1588,1088,37,8651,1678
2566,1939,1439,39,13096,1417,1896,2543,358,36,26780,3240,2630,2126,676,42,8448,1474,1752,1883,1383,41,9016,2132,1504,1528,1028,3,3875,757,1909,1644,194,28,6988,1376,1492,1599,624,28,19840,3208,2201,1536,486,25,4878,2176,1599,1257,757,8,4277,877,1661,1875,1375,43,10637,1939
2905,2175,225,44,15640,1855,2295,2850,660,45,34795,3785,3121,2402,952,51,10510,2033,1875,2047,197,43,9283,2376,1811,1753,228,7,4825,1027,2802,2056,606,40,10333,1503,1916,2008,258,33,24787,3726,2940,1914,864,38,7300,3123,1794,1726,51,10,5502,1023,1886,2109,309,50,12361,1970
3460,2458,508,50,20045,3081,2827,3207,1017,56,46473,4446,3554,2677,357,57,14958,3103,2105,2294,94,48,11144,3444,1911,1969,4,8,5240,2037,3450,2434,984,50,14995,2263,2281,2441,691,39,27867,4380,3626,2488,1438,47,10513,3769,2362,2339,664,13,8292,1654,2485,3144,1344,62,17836,3037
4075,2937,62,54,21858,3640,3192,3479,1289,64,58300,5677,3856,2884,564,62,16770,3103,2499,2769,569,53,13677,3444,2163,2234,264,13,6240,2037,4034,3340,15,56,18828,3393,2878,2768,1013,48,34587,5097,4126,2781,331,54,11817,3769,2607,2479,204,13,8338,1654,2977,3549,274,75,23052,3082
4658,3234,359,64,24666,3708,3953,4087,1897,76,72787,7188,4409,3195,10,73,21502,3882,2591,2891,91,53,14257,4661,2163,2440,70,14,6462,3099,4743,3702,377,67,23454,3560,3323,2936,381,52,40883,6057,4679,3101,651,66,16687,4423,3089,2998,33,15,9717,2717,3396,4616,141,86,29810,3267
5306,3647,147,77,30526,3914,4448,4395,2205,84,78710,7406,4932,4085,900,77,24940,5197,3169,3306,506,67,21241,5057,2480,2666,286,16,6876,3099,5391,4113,788,79,32148,3581,3471,3153,248,52,40980,6057,5327,3444,994,75,19586,5090,3241,3433,468,15,9838,4105,4029,5029,129,95,34786,4503
5954,4016,516,88,36121,4153,4935,5583,3393,90,82570,7551,5456,4464,814,88,30321,5407,3474,3840,140,72,23170,6302,2536,2866,486,16,7817,3862,6039,4698,1373,92,39863,4038,3917,3490,585,56,48619,6596,6035,3994,1544,84,22486,6372,3241,3567,262,15,9838,4218,4553,5473,573,104,43444,4735
6445,4306,806,98,39180,4265,5158,5827,197,95,93494,7965,5985,4799,1144,99,34057,5506,3988,4158,453,84,27846,6505,2559,3032,152,16,8007,5483,6530,5018,518,103,44043,4038,4452,3851,96,64,57417,7553,6575,4262,112,95,27030,6372,3600,3942,637,16,11117,4804,5041,5915,1015,116,50516,4881
6694,4464,964,99,43497,6313,5325,6012,32,98,96204,10603,6418,5460,1805,106,37985,6495,4613,4551,221,87,30913,8246,3230,3545,590,17,8955,5859,7240,6271,1771,114,54755,5169,4930,4272,516,70,64351,9302,7223,4641,491,104,30866,7285,4021,4324,144,19,13131,5445,5827,6985,385,124,57336,6958
7471,4922,717,114,54699,6476,5704,6333,353,106,106296,11429,6909,5750,400,116,45213,6495,4923,4835,505,92,34686,9442,3669,3839,879,21,11035,5918,7610,6606,291,123,59969,5169,5790,4705,945,83,73024,9702,7932,5372,1222,118,39286,8082,4294,4680,495,21,13872,5478,6428,7614,1014,134,64993,7060
7747,5159,153,120,59642,7188,6285,7119,339,110,111877,14421,7355,6121,771,118,49125,8284,5386,5179,549,101,39543,9543,4017,3996,186,22,12201,7265,8606,7429,1114,133,75740,7125,6607,5397,1632,88,79357,10458,7932,5494,94,118,40126,10044,5062,5405,165,23,14611,6317,7458,8294,1689,157,84329,7275
8457,5567,562,132,68999,8241,6575,7388,608,117,121196,14601,7897,6473,1123,127,53590,8313,5510,5343,213,103,40676,10867,4316,4177,362,24,12294,7753,9246,7851,1536,144,87078,7706,6835,5620,105,91,84981,10972,8684,6022,622,127,45963,12011,5349,5692,377,27,16692,6378,7612,8472,1867,160,84728,7290
9268,6131,1126,148,78871,8584,7037,7778,998,126,132554,14944,8789,7023,1673,142,63187,8339,6014,5768,638,110,45063,11573,4458,4512,688,28,12301,7753,9618,8148,533,150,91486,7725,7551,6193,678,103,101785,11847,9146,6386,986,137,53841,12386,5849,6106,791,33,18178,6387,7612,8594,264,160,84728,7290
9952,6562,1557,155,87643,11133,8092,8732,1947,137,142765,16299,9375,7404,464,153,71407,8339,6273,5983,203,114,47825,13094,4971,4672,847,29,13588,7753,10266,8627,1012,162,104639,10167,8088,6546,1030,109,116321,12281,9794,6859,109,150,62730,12804,6606,6562,1247,37,20125,6707,8370,9419,1089,177,103978,8100
10361,6768,563,161,90038,11158,8100,8860,225,137,142768,16299,10051,7749,804,168,83507,8482,6304,6106,326,115,47827,13094,5393,4870,1040,33,15369,7859,10266,8799,84,162,104639,10167,8687,7047,1532,119,123766,12591,10204,7235,480,157,67980,12804,6655,6907,1587,39,21173,6707,8983,9984,355,190,115069,8668
10682,7021,410,162,91997,13996,8468,9361,27,137,146215,20107,10337,8209,314,168,87340,10624,6699,6314,534,115,49688,14695,5840,5138,1308,34,15927,7859,10754,9143,78,162,107094,12742,9221,7371,556,120,125955,15429,10694,7571,816,157,70039,13724,7714,7589,2269,42,23387,7416,9693,10941,1311,196,128003,9759
11164,7346,336,170,97797,14151,8468,9484,149,137,146215,20107,10861,8568,598,178,93963,10647,7094,6597,267,120,52767,14695,6293,5424,154,39,18424,7989,10773,9330,265,163,109903,13079,9432,7606,791,124,129090,15429,11213,8008,453,168,76128,13846,7714,8055,335,42,24670,7416,10266,11701,172,212,152204,9831
11312,8438,128,170,100672,17471,8655,9786,451,137,147664,22814,11500,8849,879,187,104272,12932,7318,6790,160,121,55385,16337,6541,5614,345,39,19277,9931,11625,10217,1147,179,130154,15855,10519,8078,1263,128,134838,17227,13624,8354,49,168,79987,16851,8615,8643,923,42,25893,8882,10686,12602,22,212,156377,11925
11935,8847,462,183,110147,17702,9477,10158,819,146,160132,23139,11873,9222,402,198,115030,13582,8080,7268,238,134,63559,18261,6683,5755,485,39,19277,9931,11997,10520,275,185,136277,16064,10763,8298,208,132,142396,17858,14432,8889,584,178,92959,17447,8842,8826,556,45,27227,8882,11147,12916,337,222,178358,11925
11935,8969,184,183,111223,20919,9477,10281,41,146,162492,26612,12652,9605,786,200,116933,15436,8952,8169,264,135,66613,20093,7096,5895,225,39,23077,12384,13499,12057,1812,191,147359,17065,12340,9284,1194,140,149219,20762,16114,10052,907,183,101148,21709,10380,9675,1405,47,33828,9348,12887,14389,1810,229,198409,12915
11990,9056,271,186,113000,24096,9501,10324,84,146,164654,29621,12770,9676,856,202,120525,17091,8952,8212,307,135,66613,20093,7211,5944,275,39,25749,14425,14084,12599,2355,193,154788,19351,12954,9459,1369,140,149711,21719,16114,10095,950,183,101148,21709,11037,9905,1635,48,36820,9975,13487,15258,2678,235,208469,13487
