blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,325,21,300,586,86,4,4956,608,215,586,86,3,306,0,136,594,89,4,564,70,136,538,38,0,174,112,185,563,63,2,330,50,525,671,171,8,3916,727,276,580,80,4,747,28,37,521,21,0,655,58,37,528,28,0,295,355
924,913,413,13,2303,453,751,1226,726,12,9395,1408,913,970,470,8,2207,327,601,1138,633,17,4266,608,601,1174,674,3,1865,666,524,699,199,3,660,697,1179,1106,606,23,15566,1975,738,841,341,12,2330,1126,444,783,283,8,4509,810,169,683,-17,1,600,1029
1472,1746,96,17,4172,1465,1220,1690,1190,21,13725,2117,1375,1218,293,15,3437,439,639,1281,76,18,5319,1076,762,1309,109,3,2258,1297,1105,1067,117,6,2690,1503,1412,1625,25,24,17209,2672,1415,1102,252,21,4301,1222,1059,1983,1483,21,7592,1162,753,1227,527,5,2234,2010
1877,2001,351,25,6571,1934,1664,1968,18,29,17628,2778,2114,1644,719,31,7493,575,1231,1754,549,36,8238,1217,1233,1548,348,6,3444,1417,1447,1315,365,10,3507,2400,1757,1949,349,34,24493,3391,2063,1443,593,31,8106,1592,1121,2126,176,22,7877,1339,753,1361,361,5,2234,2010
2207,2444,94,25,7125,3033,2090,2327,377,40,24301,3036,2360,1837,187,35,9571,1388,1406,2343,238,38,10264,2161,1313,1920,45,6,4212,2357,2176,1958,208,14,5194,3113,2282,2613,153,39,26947,3396,2749,1994,1139,43,15949,1766,1799,2773,823,37,12816,2400,1036,1871,71,5,2996,2945
3165,3050,75,32,11499,4468,2365,2662,712,44,28329,3721,2958,2212,562,46,14260,1598,1793,2990,885,51,13992,2534,1700,2131,256,10,6162,2786,2651,2352,252,18,7581,4566,2791,3238,778,47,36512,4018,3302,2301,196,54,19835,1789,2109,2989,384,43,15239,2830,1346,2034,234,6,3261,4069
4170,3743,768,43,18328,5692,2611,2884,934,48,32340,4142,3563,2447,47,53,18057,1840,2076,3342,62,61,19442,2996,2106,2361,486,12,7799,2879,3177,2655,555,25,9025,6073,2985,3460,1000,51,43953,5283,3988,2729,619,68,26741,1986,2747,3579,969,56,20443,2938,1421,2169,19,6,3261,4069
4446,4300,225,48,22112,5779,2815,3107,1157,52,40403,4924,4211,2798,398,64,22582,2263,2396,3670,390,70,23287,3024,2703,2672,797,19,9553,3327,3362,2841,341,28,9444,6073,3457,3747,1287,62,51933,5688,4635,3101,991,80,32475,2373,2859,3758,298,59,22112,2982,1724,2303,153,6,4559,4756
