blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,591,91,4,1325,0,325,601,101,4,3866,852,246,587,87,4,1054,213,113,563,63,2,828,401,113,583,83,0,473,274,185,563,63,2,140,0,300,586,86,4,5190,675,215,581,81,3,919,388,113,563,63,2,556,310,113,544,44,1,514,421
676,836,336,11,4446,543,955,984,484,18,11060,1775,924,940,440,15,2620,645,469,909,409,15,3615,510,469,757,257,0,1187,329,706,860,360,12,2522,403,836,982,482,16,13164,1840,738,853,353,10,3022,592,450,839,339,11,1961,507,450,720,220,3,1178,467
1202,1132,632,17,6128,1067,1232,1496,996,24,13552,2213,1320,1542,32,20,3586,1688,840,1232,732,24,6243,798,840,952,452,0,2347,783,1477,1281,781,27,6732,537,1268,1405,120,24,16579,2950,1473,1479,979,19,6003,752,831,1158,653,20,3795,752,831,972,472,6,2086,923
2094,1520,1020,30,7622,1121,1347,1643,43,25,14423,2920,1865,1792,282,25,4964,2944,1019,1424,174,28,7001,798,895,1086,136,0,2347,839,1539,1424,174,28,6967,537,1615,2116,831,31,20303,3447,1973,2133,133,23,8197,1636,983,1343,288,21,4558,752,1014,1106,81,6,2086,923
2401,1748,73,36,9512,1476,1594,1866,261,30,18812,3316,2389,2098,588,34,6734,3171,1094,1589,39,30,8306,1711,971,1301,101,0,3143,1707,2279,1764,514,40,8920,577,2146,2518,1233,43,32542,4530,2499,2496,421,33,11624,1636,1655,2328,1283,33,8279,1162,1655,1628,128,8,4953,1797
3078,2094,419,47,14225,1981,2175,2228,623,41,28417,3944,2912,2392,882,44,8969,3844,1688,1991,441,47,12186,1717,1288,1475,275,0,3291,1966,3079,2225,975,57,12902,630,2426,2715,1430,47,34649,5416,3040,2799,724,43,15209,1945,1778,2492,152,35,9015,1266,1740,1792,287,9,5154,2032
3605,2416,741,54,18669,2773,2506,2476,171,45,32435,5210,3560,2869,1359,52,15885,4199,1986,2246,696,55,14485,1972,1494,1629,429,0,3371,2817,3727,2577,1327,67,17402,1193,2540,2952,202,47,38369,6343,3269,3619,444,45,16729,2466,2326,2956,616,49,14714,1383,2052,2196,91,12,6583,2798
4187,2755,1080,67,24666,2956,2726,2676,371,49,34635,6321,3746,3102,342,56,16552,4455,2178,2484,929,62,16749,2495,1727,1819,144,0,3771,3265,4425,3145,1895,77,22813,1488,3325,3682,932,58,52440,7455,3968,4174,999,56,22859,2804,2733,3436,1096,59,18320,1859,2429,2444,339,15,10047,3281
