blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,756,0,325,606,106,4,2845,806,215,594,94,4,426,189,150,612,112,5,763,9,150,523,23,0,219,26,185,584,84,3,933,9,510,686,236,7,4261,863,123,541,41,1,174,48,113,584,84,3,527,0,113,523,23,0,332,0
553,776,276,7,2249,661,835,959,459,16,11612,1712,924,966,466,17,3961,430,469,935,435,16,2857,237,469,699,199,2,825,110,863,962,462,15,2956,445,1092,1052,602,20,14137,2030,876,887,387,12,1617,367,450,888,388,13,2108,301,450,699,199,2,1211,196
1386,1106,606,16,4322,1248,1428,1598,1093,27,17146,2297,1353,1195,270,23,6409,792,901,1761,1261,27,5581,631,878,1204,704,5,1897,1017,1446,1274,774,26,7808,595,1450,1356,901,29,17452,2880,1404,1182,682,22,3635,747,696,1176,126,20,3673,981,696,915,40,4,2709,1106
2033,1403,378,24,7149,1562,1637,1810,220,31,22902,3113,2001,1537,212,34,10867,1115,1240,2065,465,35,6957,706,1217,1422,222,7,2370,1017,1848,1557,52,33,9887,707,1832,1697,1242,39,27217,3553,1917,1498,123,31,5423,1246,1091,1543,493,31,5249,1054,1091,1147,272,7,4998,1149
2339,1631,606,30,9573,2089,2003,2094,39,39,29744,4566,2502,1752,427,40,13946,1747,1595,2370,770,45,8861,816,1480,1557,357,7,2426,1017,2469,1884,374,45,12289,764,2333,2016,211,49,34372,4546,2429,2019,644,36,6816,2734,1421,1792,742,38,6782,1234,1298,1282,407,7,4998,1329
3044,1872,847,37,12501,2594,2323,2398,343,46,34791,5252,2712,1920,245,43,15357,2727,1987,2747,1147,57,12151,1551,1871,1802,597,11,3531,1880,3086,2280,770,58,16356,897,2716,2541,731,53,37424,5355,2876,2343,268,40,8470,3128,1816,2127,1077,47,8294,1964,1692,1552,677,12,7090,2228
3591,2419,1394,43,15332,3482,2434,2595,540,46,36596,5457,3198,2244,569,48,18573,3062,2201,3022,72,63,14451,1559,2086,2005,100,12,4208,1900,3519,2514,1004,64,19942,2518,2936,2781,271,57,44470,6237,3492,2630,555,50,11464,3216,2308,2507,1457,59,10635,1978,1936,1728,378,14,8230,2228
4051,2789,1764,52,20108,3620,3241,3128,1073,58,46728,6538,3876,2603,928,59,25924,3073,2896,3567,612,83,21036,1739,2504,2238,333,14,5389,1911,3888,2728,468,69,20665,2559,4115,3392,882,81,63507,7862,4140,2976,901,60,13554,3714,2563,2672,172,61,11468,1999,2105,1894,64,16,8833,3021
