blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,577,77,3,1261,145,325,601,101,4,3685,768,276,600,100,5,1131,4,150,617,117,5,924,0,150,563,63,0,52,0,185,563,63,2,446,58,430,621,171,6,4561,833,276,620,120,6,726,37,75,542,42,1,97,52,75,523,23,0,0,26
924,934,434,14,4359,539,803,1352,852,13,8914,1557,760,987,487,10,3714,455,375,872,372,12,3808,543,375,797,297,0,632,837,646,776,276,7,2211,720,836,982,532,16,12146,1490,863,907,32,13,3093,1180,474,1122,622,8,2131,702,535,935,430,1,1212,806
1477,1211,311,23,7348,1063,1331,1758,33,25,16604,2560,1465,1325,825,24,6088,757,788,1150,650,20,5092,669,696,992,192,1,786,837,1386,1169,669,21,5012,1278,1291,1331,876,29,16127,1794,1116,1056,181,15,4776,1497,768,1424,174,16,6315,916,822,1069,139,1,1492,881
1787,1459,559,27,8848,2344,1331,1880,155,25,16604,2560,1989,1572,1072,32,7831,757,1325,1585,1085,29,7195,789,1232,1507,707,2,1936,905,2048,1780,305,30,7826,1747,1746,1870,1415,38,24409,2709,1549,1326,151,21,12160,1631,1035,1637,387,21,8486,2658,1090,1279,344,3,1800,1265
2339,1785,285,39,11687,3146,1686,2670,940,32,22567,3056,2637,1898,1398,41,10793,1611,1434,2083,158,29,7868,1582,1472,2092,57,4,3036,1606,2696,2109,634,39,12675,2279,1847,2383,128,38,25131,3492,2011,1515,340,25,15333,2695,1468,1931,381,28,10982,2746,1301,1604,194,3,1984,1939
3312,2602,1102,50,18295,4246,1898,2916,1186,38,29998,3682,2913,2080,130,45,11745,1857,2143,2553,628,45,12189,1658,1810,2326,291,4,4377,1713,2859,2273,63,41,14133,3129,2424,3057,802,46,32893,4370,2573,2018,118,38,19851,2710,1642,2095,545,30,11254,3272,1602,1804,394,5,2873,2772
3561,2835,235,53,20836,5848,2595,3308,1578,50,37248,4368,3551,2669,719,52,15011,2350,2724,2989,1059,55,19717,1783,2107,2615,580,4,4681,2434,3598,2625,415,51,18094,4042,2599,3279,149,50,36852,6832,2976,2248,348,41,21030,3080,2258,2538,988,46,14937,3505,2035,1958,548,6,3521,2957
4358,3586,86,68,28654,6323,2974,3924,344,54,41092,4846,4168,2968,1018,60,17880,2434,2996,3508,28,60,21951,3051,2288,2986,36,4,5207,3487,3846,2883,273,56,20286,4921,2907,4414,1274,54,42684,8127,3654,2536,636,51,25097,3866,2722,3266,1716,57,19588,4160,2329,2302,167,6,4290,3829
