blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
11,918,418,0,329,802,11,558,108,0,714,242,11,548,48,0,270,114,11,825,325,0,558,491,11,543,43,0,193,462,0,500,0,0,354,677,0,500,0,0,251,372,0,518,18,0,587,615,0,500,0,0,298,0,0,580,80,0,621,401
134,982,132,2,702,868,536,729,279,8,5038,970,257,656,156,5,850,114,48,867,67,1,1113,836,48,567,67,0,193,668,215,598,98,4,995,677,300,586,86,4,4749,1149,246,613,113,4,1367,625,131,584,84,3,1378,44,131,663,88,0,1038,493
564,1258,408,11,3127,1434,1222,1196,746,24,16699,2202,779,930,430,14,2916,345,472,1080,280,6,2090,1405,348,762,262,3,1112,975,924,983,483,17,4577,1032,675,878,378,12,8577,1965,986,990,490,15,4318,925,437,948,448,12,4516,271,375,1005,430,0,2283,1186
1427,1541,691,20,7139,2062,1300,2065,315,24,18563,3129,1427,1260,760,23,5294,743,871,1401,201,10,3158,1954,720,1353,78,4,1804,1351,1477,1281,781,27,8460,1730,871,1154,229,16,9920,2925,1416,1272,772,22,6675,1318,583,1670,170,12,5166,1070,616,1458,183,2,2974,1526
2045,1881,1031,30,10119,2300,1717,2967,312,31,21167,3129,2069,1590,1090,33,8264,864,1439,1863,13,18,7030,2430,1078,1730,150,6,3337,1824,2064,1653,603,38,11619,1977,1302,1442,517,24,19132,4083,2064,1654,1154,34,9464,1530,810,1961,111,19,7975,1982,843,1652,227,2,3907,2428
2598,2178,328,40,14686,3361,2253,3340,685,43,33054,3922,2602,1955,80,45,11072,1509,1953,2143,293,25,9259,2606,1419,1970,390,9,5467,1898,2773,2080,1030,53,17907,2589,1686,1730,805,32,23911,4976,2712,2039,1539,47,13845,2013,1266,2303,453,29,12234,2030,1238,1852,427,2,4744,2485
3337,2539,689,54,18117,4252,2582,3905,1250,48,38552,4774,3610,2536,656,56,15721,2156,2193,2431,431,30,12033,3775,1640,2215,55,11,6301,3004,3325,2342,1292,61,22328,3626,1793,2152,1227,32,24912,5751,2926,2201,201,50,15616,2479,1596,2905,55,35,15922,3216,1568,2302,877,2,5666,3254
4419,3352,102,64,29547,4325,2767,4127,1472,52,43825,5472,4239,2879,999,64,20273,2732,2297,2554,554,30,13949,4729,1764,2574,414,11,7429,4101,3571,2541,391,66,23847,4314,2069,2376,1451,36,29429,6967,3140,2415,190,54,17838,3702,1990,3167,317,40,19700,4044,1806,2611,1181,4,6399,3559
4882,3651,401,71,33065,4795,2999,4365,270,57,53851,6171,4825,3172,367,71,23555,3118,2829,2860,860,37,16876,5351,1897,2802,242,13,9143,4409,4218,3086,936,77,33488,4624,2624,2663,313,44,38307,7978,3788,3010,785,67,25334,3727,2367,3697,847,50,25748,4515,2214,3082,1652,6,8492,3650
5645,4356,1106,79,37946,6881,4311,5571,1476,71,63902,7182,5424,4019,84,79,28094,3764,3215,3196,321,41,18526,5556,2746,3550,165,14,10490,5280,4495,3292,1142,82,37325,6230,2624,2806,456,44,41851,9491,4032,3211,236,73,28600,4814,2778,4250,50,56,29525,4967,2348,3542,87,6,8841,4186
6525,4892,842,87,43007,7769,5344,6102,2007,91,86331,8479,6101,4739,799,90,34893,3945,3653,3571,691,50,21921,5832,3308,3799,414,17,11714,5924,4989,3609,584,90,42052,7605,3448,3194,844,56,52010,11473,4404,3511,186,79,31965,6110,3192,4667,467,69,35279,4980,2867,3806,346,9,10220,4451
7173,5478,1428,100,51207,7978,5851,6972,2872,99,92526,9249,7364,5510,1570,104,44374,4169,3867,3803,323,52,24007,7234,3483,4035,200,18,12361,6897,5391,3914,289,97,46358,7605,3642,3391,141,56,52787,12636,4618,3692,367,83,33519,7397,3991,5963,88,81,44014,6516,3332,4206,66,10,10999,5504
7726,5789,1739,111,57588,8281,5870,7182,442,99,98183,10036,7793,5800,160,114,49529,4625,4322,4271,791,61,28784,7784,4019,4307,467,21,13482,6958,5944,4225,600,108,52539,7834,4724,3828,578,73,68729,13434,4771,3848,523,85,35179,8716,4267,6170,295,86,46377,6523,3647,4486,341,17,13147,5604
8374,6202,252,124,65442,8647,6778,7714,974,115,117532,10599,8426,6472,407,125,57596,5398,4952,4622,217,68,34231,7831,4631,4708,288,23,14604,6958,6592,4639,89,121,60886,8435,5274,4101,851,81,76530,14710,5296,4370,145,95,40763,10264,4938,6613,733,100,55089,7136,3670,4632,87,17,13445,7351
9149,7063,1113,140,78406,8779,8090,8489,1749,139,143903,12235,9100,7109,1039,133,65637,7542,5414,5385,130,76,38723,9803,4858,5033,613,24,15712,7013,7380,5315,65,131,67922,9327,5686,4352,302,87,82598,16121,5296,4493,267,95,40763,10264,6519,7938,2058,111,64566,8119,4205,4922,377,17,15189,8780
9240,7115,1165,142,79598,8997,8090,8514,1774,139,146583,12235,9100,7134,1064,133,65637,7542,5414,5410,155,76,38723,9803,4858,5061,641,24,15712,7013,7380,5450,200,131,67922,9327,5686,4486,436,87,82598,16121,5572,4732,507,101,43946,10281,6672,8385,2505,115,68115,8151,4205,5060,515,17,15483,8880
