blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,335,102,325,601,101,4,3592,721,276,620,120,6,764,0,131,577,77,3,593,137,131,565,65,2,484,40,123,532,32,0,73,109,325,601,101,4,3569,862,276,620,120,6,1626,8,37,542,42,1,408,0,37,543,43,0,364,415
924,916,416,13,4180,272,676,886,386,12,8756,1150,833,940,440,15,2971,116,300,755,255,6,1391,985,546,713,213,3,611,343,522,776,276,7,1515,555,850,958,458,16,11258,1748,863,953,453,16,2895,471,432,1301,801,13,2193,321,432,757,257,0,837,719
1477,1193,113,22,8808,400,955,1195,695,20,13906,1638,1477,1287,787,29,6523,347,714,1120,620,17,4551,1117,1021,911,36,6,2054,715,1477,1181,681,19,3508,1089,1051,1179,79,20,12967,1821,1477,1287,87,29,6583,1069,675,1547,197,18,3183,625,707,892,42,0,980,981
1971,1505,425,30,10147,400,1520,1581,1081,32,20822,2279,1910,1524,199,33,8293,347,865,1284,184,19,4996,1163,1172,1045,170,6,2054,715,1600,1332,132,20,3881,1128,1364,1477,377,28,16820,2295,2063,1616,416,39,8148,1108,1008,1879,529,27,4221,625,1009,1046,196,0,1026,981
2588,1858,778,40,13944,737,1732,1769,1269,36,26293,2626,2571,1890,565,45,11940,1593,1409,1676,576,32,8110,1340,1716,1288,413,9,4105,774,2244,1751,551,34,8447,2046,1450,1626,526,30,18995,2437,2584,2191,991,48,11250,2475,1333,2230,880,35,5843,642,1353,1396,546,0,1999,1136
3049,2318,13,49,18644,2195,1862,1936,261,40,30429,3221,3000,2170,545,55,14693,1601,1545,2193,93,32,9219,1553,1852,1572,52,9,4770,1104,2964,2124,924,43,11979,2997,2042,2229,1129,33,21746,3462,3149,2549,349,60,18284,2543,2195,2684,1334,51,9357,642,1579,1570,120,0,2703,2044
3635,2649,344,58,22692,2391,2528,2565,890,48,36926,3588,3548,2612,987,61,18119,1614,2307,3070,970,53,15720,1603,2191,1837,312,13,6174,1104,3550,2430,305,50,14797,3235,2262,2469,369,37,25550,3967,3724,3092,892,72,22843,2819,2506,2938,208,55,10645,642,1731,1819,364,2,3337,2418
4182,3186,881,68,28133,2605,3143,3037,162,55,46833,4766,4025,2924,1299,70,22017,1779,2513,3580,605,55,17809,2580,2533,2202,677,15,8651,2005,3903,2739,614,56,16439,4622,2896,2853,753,49,38514,5071,4430,3674,1474,86,32145,3761,3101,3386,656,69,18026,2289,1975,2121,231,2,4990,3224
