blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1007,89,325,601,101,4,2758,791,185,581,81,3,292,53,168,626,126,6,1545,17,168,583,83,0,218,177,185,563,63,2,1007,186,435,638,138,6,4812,639,246,607,107,5,529,9,131,598,98,4,1112,60,131,583,83,0,272,218
430,755,255,6,2873,1114,835,954,454,16,10633,1546,833,888,388,11,2225,637,545,1004,504,18,3611,113,545,817,317,0,784,464,866,1306,806,12,3714,937,826,1082,582,13,9008,986,863,960,460,16,2346,297,281,748,248,6,1582,347,281,777,277,0,421,570
1292,1130,630,20,6610,1348,868,1092,152,17,11488,2243,1477,1182,32,22,6035,1623,835,1553,1053,25,6295,224,835,1222,722,0,1491,1256,1070,1429,129,12,3714,1217,1227,1698,1198,17,10868,1141,1345,1364,864,25,5487,1250,813,1764,1264,14,3865,804,813,1255,755,0,816,1283
1664,1406,56,26,9652,1956,1247,1412,472,25,16896,3306,2063,1511,361,32,8333,1993,1559,1913,1413,38,9034,339,911,1356,196,0,1491,1256,1656,1761,461,21,5255,1684,1602,1959,284,22,16621,1621,1695,1647,97,32,9684,1492,1338,2040,1540,23,6232,818,813,1450,250,0,1033,1283
1941,1606,256,30,11104,2080,1568,1721,781,33,27326,4330,2432,1746,596,39,10795,2601,1990,2333,1833,50,12938,657,1251,1678,518,0,2437,1373,2396,2122,822,35,8615,2123,1860,2227,552,30,25244,2303,2373,1987,437,42,15171,1967,1675,2289,1789,30,9485,1313,1151,1699,499,2,2964,1638
2825,2081,731,49,18142,2573,1938,1958,1008,39,31350,5228,3048,2051,901,48,13324,2849,2324,2703,78,56,14397,1516,1843,2624,514,0,3835,2452,2717,2544,44,35,8951,2176,2315,2740,1065,40,31278,2419,2957,2280,730,53,17840,2092,2060,2976,76,32,10733,1798,1339,1969,119,2,3520,2385
3197,2307,222,52,21198,3226,2409,2363,1413,43,35080,6408,3684,3013,88,57,18408,3897,2972,3105,480,69,18308,1890,2092,3049,74,0,4726,3440,3365,2841,341,45,11180,2510,3058,3538,1858,49,37510,3233,3300,2637,87,59,22011,3667,2708,3356,456,44,17004,1882,1528,2277,27,2,4423,3428
3718,2584,499,61,24530,3358,3023,2757,1807,55,43835,7521,4086,3319,394,65,22119,4693,3386,3458,828,81,22052,1890,2321,3239,264,0,5134,3548,3702,3083,583,52,12712,2654,3605,3884,2203,61,49939,3956,3886,2917,367,69,26559,4046,3024,3640,740,53,24561,1882,1898,2438,188,2,4575,3540
