blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
215,598,98,4,675,0,455,652,152,7,5881,716,185,561,61,2,187,0,75,563,63,2,835,104,75,568,68,0,289,173,61,542,42,1,295,0,300,586,86,4,5324,758,276,620,120,6,548,0,136,594,89,4,734,141,136,538,38,0,74,363
893,976,476,16,3602,406,712,1178,678,12,8353,1006,1024,983,483,9,3421,662,594,867,367,12,3188,323,225,782,77,0,626,722,738,846,346,11,2950,429,676,906,406,12,8752,1596,614,841,41,12,1810,853,374,1360,105,12,2734,668,374,865,15,2,921,1002
996,1283,33,17,4324,1547,754,1621,21,12,9296,1959,1272,1136,36,11,4630,1408,1057,1267,767,26,5804,323,658,957,252,0,909,722,1402,1597,1097,20,8224,1437,826,1174,-101,12,9497,2302,1090,1936,1136,17,3895,1167,676,1696,441,22,5064,839,676,1101,251,5,2073,1160
1662,1657,407,29,7721,1813,1045,1924,324,20,13874,2556,1767,1447,347,19,5687,1574,1219,1445,110,29,7081,323,789,1171,466,0,1176,722,1834,1838,38,27,10349,1549,1141,1512,232,21,15336,3106,1523,2199,49,23,6142,1167,1132,2097,842,35,7876,995,1132,1330,475,8,2735,1703
2401,2084,834,44,11892,1965,1445,2136,536,24,15785,3058,2506,1792,692,30,8494,1903,1737,1924,79,32,9167,1257,959,1432,327,1,1449,1601,2449,2136,336,37,13475,1932,1619,2275,-180,29,21072,3865,2079,2526,376,32,8454,1528,1811,3173,1918,50,13684,1639,1457,1676,21,8,3230,2697
3080,2597,97,49,15434,3776,1487,2263,163,24,16230,4137,2777,1981,81,34,10012,2839,2093,2242,397,43,12428,1257,1438,1595,490,4,2305,1612,3083,2628,28,47,18089,3207,2216,2998,538,39,26196,4811,2756,3387,12,42,12725,2463,2027,3372,417,54,14725,1639,1980,2151,21,11,5175,2848
3696,2927,427,59,20467,4649,2209,2561,456,33,25458,6130,3149,2270,370,41,15486,4002,2292,2427,582,46,14325,1734,1513,1769,14,4,2600,2840,3359,2814,214,51,20325,3401,2752,3365,900,49,30871,4886,3868,4137,762,53,19863,3716,2665,4355,1400,71,21245,2107,2409,2573,443,13,6828,3659
3757,3064,264,60,21013,5443,2480,2784,279,37,31360,7544,4027,3312,62,42,17602,5277,2406,2657,382,49,15320,2619,1657,1964,209,4,3092,3277,3721,3370,70,56,24984,4006,3164,3822,42,54,38075,5755,4517,4514,94,58,22974,4685,3280,5342,12,84,28308,2988,3135,3285,355,17,9796,3935
4558,3517,717,76,27245,5813,3160,3210,700,43,37785,8357,4893,3887,637,50,22841,6474,2650,2863,588,54,17620,3896,1913,2199,444,5,4232,3277,4338,3704,404,65,28979,4195,3855,4511,731,66,48034,7353,5100,4815,395,69,28365,6217,3799,5791,461,98,37418,3094,3524,3536,601,18,10080,4345
4804,3731,131,81,31861,7747,3675,3567,257,47,42869,10610,5325,4357,482,57,26853,6793,2670,2999,424,54,18026,3896,2343,2679,224,5,4554,4605,5609,4628,45,73,35573,6642,4178,5147,1367,71,50568,7375,5469,5036,266,75,32204,6359,4393,6449,1114,116,50698,3569,3893,3813,878,20,12394,4690
5120,3961,361,86,36335,9653,3984,4019,709,47,44016,12919,6418,5041,1166,68,35713,8169,3379,3365,790,64,21951,3953,3225,3097,637,6,5767,5684,6010,5010,426,77,39669,8773,4356,5799,2019,71,53576,8985,5530,5409,139,77,34296,7991,4601,7373,438,123,55104,3593,4162,4081,246,21,13409,4695
5398,4241,1,90,39382,11586,4087,4192,182,47,47550,14096,6658,6093,143,71,37458,8169,3807,3659,284,75,26325,3953,3363,3337,172,7,6131,5898,6263,5256,318,81,40784,8773,4511,6082,27,75,58911,10317,6112,5792,522,90,40498,8086,5533,9099,2164,144,75024,4606,4858,4851,1016,23,16868,4992
